"x.box","y.box","width","high","onpix","x.bar","y.bar","x2bar","y2bar","xybar","x2ybr","xy2br","x.ege","xegvy","y.ege","yegvx","class"
1,4,2,3,0,7,8,0,7,10.8084118293494,6,11.9846066554569,0,8,0,8,"I"
6,5,6.18737390414721,4,4.6006605162745,6,10,4,3,8,7,7,7.03942780957514,11,3,5,"W"
4,6,5,3.07868909387429,5,5.14986840564928,7,5,6,7,6,7.89158819725302,6,8,8.01128536391317,8,"H"
1,4,2.360622488831,3,1,7,6.7547975230687,1,4.57317574613997,7.87456960926411,2,10,0,6.69779391015603,2,8,"L"
2,1,2,2,1,6,9,6.78643337899367,3,7,5,10.1509906260868,2,7,5,11,"R"
3,6.46308729695126,4,5.70349471685215,5,9,7,5,4,7,5.53259002071317,7.50951672976525,4,7,6,5,"D"
4,7,4,5.60357676255316,2.75944248572018,6.10220848146106,9,6,7,12,9,9,2,10,2,6.61986840804412,"C"
3,8,4,6.68232311129393,2,7,7,14,2,5,6,8,1.68699308764517,6.30908109784891,0,8,"N"
5.3498152075713,9,7.33410391771546,11,9,8,3.94105122748885,6,2,8,7,11,5,7.37058612259501,3.02847455704084,6,"Q"
3,7,4,5,3,2.27399068631931,5,4,7,3,2,6,3.9703991899377,6,1,6,"L"
4,7,6,5,4.74151018549949,6,6,7,4,6,5,8,3,7,6,10,"H"
4,7,3.33647642354848,5,2,7,7,14,1.44525362919972,5,6,8,6,8,0,9.40554238311118,"N"
4.31466455402134,9,5,7,5.06804412253113,7,7,4,5.88649035222066,8.97304519232946,6,8,2.34318282053216,8,8,8,"Z"
6,10,6,8.26234666419804,4.54572936977017,7,7,15,2,4,6,8,6,8,0,8,"N"
9,10,13,8,10,3,8,4,5,10,11,11,12,4.60749858198877,6,6,"M"
2,3,4,4,1,9,10,2,3.18711402044895,10.1716330039217,12,8,2,11,0,8,"Y"
8,10,8,6,3,4,7,5,7,9,12,6.59287486997248,6,9.38981409858636,3,5.93673167886792,"K"
4,6.87581385658809,4,5.37039815752658,2,7,7,14,2,4,9.03787268639794,8,5.95297272034711,8,0,8,"N"
4,9.62888549284643,4.87788850986307,7,7,8,7,5,4.44785060024737,7,6,8.01915878099706,6,9,8,8.25224409184704,"B"
4.62320098053636,9,6,7,6,7,8,2,6,7,7,9,2.74472637816748,10,6,7,"X"
3.99285238102176,8.50936130440199,6,6.75872921651139,3.96255383149788,8,6.94489563451559,5.92159956727498,9,6,3.69312252561604,8.09721849732499,1,8,8.35208013347204,10,"G"
4,6,5,5.13801108887609,5,8,8,2,4,7,4.99882972285282,8,5.62316436948086,8,6.55618622315846,7,"X"
5,7,5.59082988232094,5.46475580883234,2.66213643201245,5,12.3994293493555,2,7,9.7667507589032,9,4,2.76264967295968,11,2,4,"T"
6,10,8,7,5,6,11.4668014798684,3.32470993044689,2,8,11,8,3,10,4,8,"V"
8,13,8,9.06944601487236,5,6,6,4,5,14.0998137798916,7,9.13746981906834,5,6,3,7,"U"
5,8,7,6,7,7,7,1.32876180276581,6,7,7,11,4,10,8.85299619718672,9,"E"
1.402123263691,2,3,3.43272855799769,3,6.89529980276086,6.5726313571059,5,7,6.76721707003623,6,9,1.89612026720256,8,5.99913557203581,6.40546967887569,"E"
8,11,7,6,3,5,9.10169753718647,4.97730028547663,9,13,7,5,2,9,3,4.07282568789947,"T"
4,4,4.60199429779071,6,2,7,6.41570975943591,9.85043363876716,3.38673364011305,4,6,8,6,7.17553372734895,1.47689955983612,9.65516044584549,"N"
4,5,6,4,4,7.48376467604174,7,3,6,10,6,7.73178611496407,3,8,3,7,"H"
5,10.9223513806056,5,8,2,1,13,3.74172557364678,4,12,10,7.9386029857852,-1.20519959266793,7.88162795865557,2,7.84652612907788,"F"
2,5,3,3,0.273253302212046,6,5.96801756529954,1,8,7,2,10,0,7,2,8,"L"
3,9,5,7,7,7,8,3,9.28603328989746,6,6,10,0.2811149505503,11,7,5,"L"
3,6,4,4,2,10.2703404762769,7,0.518514470067803,6,10,7,10,2,10,4,9,"G"
7,12.5764501583221,7,6.85625285090077,4,10,1,4,2,11,6,9.74732738070934,4,5,5,9.08604035615759,"A"
2,0,2.72110281065544,1,0,2,5.82870632085754,6,2.68794871335225,0,2,4,3.46060210736265,8,0,8,"L"
5,7,6,5,3,8,7.17526902282475,3,6.44753308168484,11,6,6.51399422786413,2,9.3685727684204,5,8,"S"
4,8,5,5.30078395020214,3,6.83866565141159,10,1,8,11,9,7.45267752732517,3.22445435415062,10,3,5,"T"
1,0,2,0,0,7,6,9,2.71454054180405,7,8,8.23000054642498,5,6,0,8.48671024587806,"M"
2,3,3,2.84945438586751,1.32084228097658,6.87608127537142,7,6,4,9,8.23869133228468,8,3.32290276219733,8,2,7.85141844266815,"O"
2,5,3,3,2,5,10.6821496623963,3,5,10,9,6,2,10.0639251358401,3,7.68345540187886,"F"
4,6.22513167224181,5,5,5,7,7,6,3,7,6,5.50898443437342,2,8.88506515944759,6.86266664796723,7.20366378429172,"A"
3,8,3.90925692805891,5.75061105271223,4,6,9,3.8614530529109,4,9,7.45783550890463,4,2,10,3,5.92427124199766,"P"
7,10,8,8,5,4.1503876335363,6.97859617905013,5,7,10,10,10,3,9,2,6,"U"
1.10131592348677,1,2,1,0.869255504851728,8,6.36574726011254,6,6,6,5,9,2.15088248540935,7,5,7.91265857530345,"G"
4,7.50354844144849,6,6,6,7,7.44198750532383,6,6.10371387546981,7,5,6,4,7,6.2962665123603,6,"B"
6,9,4,4.97220733980279,2,8,7,5,3.64296852790954,8,5.26578127063103,7,4,9,4.47421713964914,8,"O"
4,7,4,5,2,4,7.10546473900593,8,1,4.19526610423878,6,11,4.22841727498799,8,2,11,"K"
5,6,7.51075746215818,4,5,6.8391831397931,6,4.29519250581391,4,9,2,6,5.77792645484189,6,2,8,"M"
5,10,7,8,5.00436340017175,7,8,4.52230413427808,8.08602511212186,10.4302690603541,7,8.05437015266472,1,8,6,7.75628605083965,"Z"
4,11,6,8,5,7,4,2,1,7,1,8,2,7,2,7,"A"
2,3,3.0666664401129,1,1,6.72801297622823,11,3,3.84280489905505,13,9.67683997983156,4,1,9.63067168068457,2.29377171624019,7,"F"
5,10,7,6.78136077266583,5,8.608363428573,7,5.6126246864748,7,6.8555851153519,9,9,3,8.11813003742897,5,6,"S"
1,0.519125877898409,2,1,1,6.40819273805457,10,7,2,7,5,6.4560861626241,2.34287001847836,8.98480798861826,0.503537563205526,9,"R"
1.12015721209323,1,3,1.67830362513032,2,7.3982283886161,11,3,5,11,9,5,1,10,3,6,"F"
2,7,3,5,2.31452337762305,7,7,3,13,7.45322492824463,6,8,0,8,8,8,"Z"
5,10,6,8,5,1.00942087695686,9,9.78542967614219,7,6,9,9,3,9,1,8,"U"
3,4,3.57341982612779,3,3,7,7,7,2.40845417710668,7,3.93313489694844,4,2.7644269193246,9.32562878808944,3,7,"D"
5.38837797075774,6,5,4,2,8,7,12,1,7,9,8.48570036002454,8,7.61174590214772,0,8,"M"
3,4,4,3,3,7,8.21999307381541,6.56770512297516,5,7,6,9.23960876908766,2,7.93014703253263,6,9,"B"
4,4,4,6,2,5.0812968614692,12,8,5.6447951080163,8.27756883529817,6,4,1,10.2076183719727,4.64157561623411,8,"P"
1.30632544735084,4.62066675123762,2,3.71424819979328,2,8,7,4.90043877760955,3.0836262335816,5,6.21968073530519,9,2,9,4,8.53821649919648,"Q"
4,11,7,8,7.00882979336326,8.69934324655367,9.14587890119392,1,5,9,8.08151226964233,5,5,10,4.07434738154098,5,"F"
1.0341498059104,3,2,2,1,7.97387756646179,5.43607490183551,2,5.78460922715349,12,4,9,1.97284682636948,7,1,7,"J"
3.75580581725037,6.51362555893891,5,6.59222075582958,4,7.12682391708874,6.48167279327387,4.89278724405928,4,7,7.752749764667,6,4,10.3309415721744,3,8.91622580305783,"O"
3.62448403846098,5,5,3.9838314566754,3,6.21334866587237,8,8.11639756993426,5.4732710742547,5,7.53055383842853,10,3.09414782889246,8,5,9,"Q"
5,9,8,7.13866833384498,10.3568335519041,9,7,4,4.87942256356345,8,7.84254623216426,7,9,9,7,5,"R"
3,6,4.37603707154339,4,3,5.85333692192462,8,5,8,5,6,6,3.12065282307903,7,8,7,"S"
6,11,8,8,5,9,6,2.54268585298846,10,11.0374857427198,4,8,2,7,6,8,"Z"
3,4,4,5,3.0455192013419,8,6.03883971624696,7,4.92437115344096,5.28927807985496,7.01045429282003,10,3,9,4.1011419417259,10,"Q"
0.222716691841979,0,1.03060454282853,0,0,7,7,5,7,7.79634933219909,6,13,0,8,4,10,"C"
6,10,10,8,7.91859732594346,9.45215591372252,6,3,6.06909715003952,11.9707506724801,4,8,4.21913211030083,7,3,7,"M"
6,9,8,4,3,8,7,3,4,13,5,8,6,6.56854197455997,0,8,"N"
7,16.0301929075623,5,9,4,7,11,2,3,8,10,5,3,9,8.70642120882245,7,"Y"
2,1,2,2.11978972698134,2,7.18764469416863,7,6.00494077631973,5,8.06240354489877,5.50851863586054,6,1.95156278958375,9.73633784991748,4,8,"R"
2.76815230977623,5,6,7,4.83565111181027,8.52013061280672,7.01723664551026,4,4,9,4.85773135989286,8,2,6,5,9,"Z"
3,6,5,4.49291193629198,1,6,10,3,2,8,13,8,2,11,-2.36966215344891,8,"Y"
7,9,7,7,3,3,8,4.84746207394766,2.60844156122296,10,10,13,1,7,3,7,"C"
2,7,3.62666394940976,3.64498301104456,3,5.73440855223355,10.889015098885,2,6,10,9,6.25921098877745,1,10,3,5.20364944748826,"F"
3,4.95738774087212,5,2,2,9,6,2,8,10,2.51763974523171,7,2,7,3,8,"X"
3,6,5,4,2.84889396400763,6.25113916034405,7,4.53890626037651,5.16569637452719,8.51379956340696,4.12003553033579,8.17917601881861,3,7,3,10,"R"
4,9.47173102680451,5,7,2.16390755219906,9,6,5.76785199398855,6.59079319322296,10.4472265715733,5,9,0,8,1,8,"I"
2,6,3,4,2,11.2142851044893,3,2,2,9,2,9,2.08867218681685,6,2,8,"A"
3,10,5,8,2,7.81105439919062,8,4,3,4.37266097819568,14,11.3934213581813,3,9,0,8,"V"
4,8,6,5.63467930978058,4,8,7.9359885088667,5,7,11,5,5,3,8,2.12388007420556,6.59627721795306,"D"
3,9,5.18070727528958,7,5,8.24552433908493,9,2.45987804646306,4.04385745223814,8,4,7.09504794759229,2.0135981066885,8,5,7.23746333255589,"J"
3,6,5.1058570271031,4,3,8,7,3,8,6,6,8,2,8,6,8,"X"
3,9,5,7,3.56682543663061,6,8.49376568937618,0,7.52529872441411,9,9.01267587830181,7.92881794334512,2.03259273426278,9.22341949167901,3,7.43430290418922,"L"
4,10,4,5,2.20336644535898,10,4.98988877971708,2,5,12,3,11,2,4.13530804202022,4,6.72359152792701,"L"
2,9,2,5.87833362345506,0.542211638462403,13,4,5,4,13,2,5.90672481784439,0,7,0,8,"J"
5,9,6.67152314656454,6,5,7,8,4.56968544688218,7.54044047468046,11,6,9,3,8,4.69374476720615,9,"E"
1.93486058249966,3.18573213104373,4,2.66491473594554,3,8,5.27557056125499,5,3,7,7,9,9,5,1,8,"M"
3,11,5,8,1,2.09493861606051,14,0,6,8,11,8,-0.574692036065248,8,0,8,"T"
7,6.8863388215067,6,5.90048875273141,5,7,6,3,3,8,6.37834348495057,9,4.59843945663725,9,9,7,"G"
3.75440924141744,6,4,4,2.06028129721535,5,7,6,7.93766348618847,8.29180635015075,7,11,2,8,4,7.18375648380853,"G"
8.76073431612399,13,9,7,6,8,9,2.15670785647594,9.30822499364199,12,4,4,5,10,6,6,"P"
6,11,11,8,8,11.5521494733752,5,1.09935768340058,5,5,1,6,6,8,6,9.55859244496578,"A"
1,1,4.43268392484124,2,1,8,7,1,7,7,6,7,0,8,2,6.32023096205637,"I"
7.10575999861846,11,8,8,9.82280065735443,8,6,5,4,7,2.57033441908902,7,9,6.40024709492644,11,7.08610766832532,"B"
4,9,4,4,3,8,9,3,3,11,5,3.36929541184433,-0.804182774397168,11,5,7,"P"
6,7.72829297419156,6.3909620774709,6,4,7,9.37459879590927,2,7,11,7,5.41003905638819,4,12,3,7,"X"
6,11,5,6,3,5,7.78389521410248,5.76273658079683,4,7.55373365436009,6,4,3,9.69747517515728,4,8,"P"
6.854769713378,10,6,8,6,8,6,7,3,10,4,8,4,9,4,6,"O"
5,8,7,6,3.87927531619089,7,10,2,6,13,6.09142295266605,5,2,9.39111066757513,2,7.66620976037431,"F"
3,3,3,4,2,5,7,10,8,4.08207214962672,6,10.302416820545,3,7.82980163385789,4,8,"D"
5,6,7,5.68853446683443,4.11567106189425,7.09842927137302,7,3,5,10,5.72675858747862,4,5,9,1,7,"N"
3,9,4,7,4,5,10,5.43493445895715,7,10,9,7,0.90070573810204,10,3,6,"F"
2,1,3.19810767716359,2,1,6,8.23744545913501,6.75079627473496,4.69087752544539,6,9,9,3,9,1,7.06925549456672,"U"
5,8,8,3.1238777274274,5,3,7,4,5,11,12,11,5,8,2,7,"M"
5,9,6,6,6,6.00567321987984,5.59053303144927,8,6,6,5,4,5.90028823229033,8,4,6.72551130343573,"D"
3.3100242511681,6.40680994308351,5,6,4,7,7,7,8,6,5,5,3,9.12843563101826,3,7,"D"
3.25926320201477,4,3.8016438275243,3,2,5,8,5,7,9,8,9,3,8.54991924630112,2,5,"U"
2,6,4,4,4,6,16.5815758008297,3,2,7,7,-1.66774637904929,2,8,8,1,"S"
2,3,3,2,1,10,2,2,5.66970161103903,9,2,9,1,6.49967023457203,2,8,"A"
3.85554234238642,10,5,7.32450235106255,4,6.42022914364289,7.07583943681949,3,12,7.44717731109672,6,8,0,8,8,7,"Z"
6.30604981657582,7.52607550202668,7,4.8678459491759,4,7,8,5,4,9,10,9,7,11,3.26695868913138,9,"H"
3.92669114615621,6,4.72283098838046,4.85406096166033,3,7,8,6.69142222967523,5,6.96456388357789,7,6,5,8.53033121779145,1,6,"N"
4,8,5,5.91279994882138,3,7,5,6,9.61904608729614,7.71929407560054,3.70359115017008,10,0.954444083263586,4.86420516282385,9,8.36986430217527,"S"
3,3.72465013152922,5,3,2.24394136421281,8,5,3,3,5.31477193517076,1.30596356513547,8,7,5,1,8,"M"
1,3,3,2,1,7,9,3,10.0367422301274,10,6.17077714216632,6,-0.457546592412675,8,4,6,"S"
4,9,4.2422653954449,7,2.62990729862143,3,6.32530187362369,6,6.23864448391443,7.78109661965985,0,6,0,6,1,6,"L"
4.94558112291613,8,5.08847979416283,6.70289137183661,4,4,7,6,7,6,6,13,4,7,6,10,"K"
4.24234137033482,8,5,6,3.29008977028832,7.33642865211985,8.16198670560201,7,5,10,6.75365452621708,7,3,8,3,6.46590466096905,"O"
6.52400458323687,13,7,8,5,10,5.63671018768896,2,3.60423745560137,9,4,7.69314970830974,6,8,3.51268235470214,10.8880317028283,"R"
2.48993363227863,3,4,4,2.09803683320403,7,8,9.15814096569819,1,6.25334548521208,10.4986317564797,8,3,8,0,8,"H"
6,10.6868854462424,8,6,9,8,9,8.55545929476534,2,7,7,7.86622938189902,9,9,6,12,"O"
1,0,2.08982598159082,1.25453935294242,1.5037246514837,7,7,10,0.121656741598436,5,6,8,4,8,0,8,"N"
2,0,2,2.02753639043549,1,7,7,12,1,5,6,8,5.40417170550903,8,-0.427862494852352,8,"N"
4,6.800227401668,4,4,2,5,12,3,6,11,9,4,1.98762122909244,11,2,6.62426524590606,"T"
5,4.58802488309622,6,5.31155955777502,4,7,7,8,5,5.77079260232309,6,9,3,9,4,6,"O"
5,9.73747724447657,7.23089541156197,7,6,9,8,2.6821905538933,5,11,4,7.52142609590608,2,9,4,8,"P"
6.21040446410139,9,6,7,3,8,7,4,7.84655642120219,11,6.2676655990556,8,2,10,5,8.18808032421181,"S"
7,9,6.94329522241387,7.13877169808766,4,4,7,6,8,9,9,9,4.10689647116847,8.84807926567186,3,5,"U"
6,10,7,8,5,6,6.95670401142896,6,5,5.66960504603392,6,12,4,8,5,8,"G"
3,6.54926035719565,4,5.49955400034882,2,5.9493216749547,9,5,2.37605238481742,5,9,7.59255928043927,3,9,1,8,"U"
3.50238042670723,7,5,4.58970987485275,4,9,6,3.36366100332113,4.69455304626962,11,5,8,3,7.47317295463833,4,8.41927966928043,"E"
2,4.68341748520029,3,4,3,8,8,5,2,5,8,10,3.3811120720714,9.18458152731878,5,9,"Q"
5.16060989273048,8,7,6,4,9,8,3,7,10.197060036336,6.78945322712628,5,4,10,5,10,"P"
6,12,6,7,5.72794137190193,9,7,3,5,9,5,7,6,7,8,7.03322145262013,"B"
4.39713965398407,8,4,5,3.73135104599357,3,8,7.41483245435129,2.68448732989548,7,5,11,4,8,4.00303697454517,10,"K"
4,10,6,7,4,7.22195510105994,10.9526651236756,4,4,13,8,5,2,8.10116856407222,2,6,"F"
3,9,5,6.57735229368085,3,12,4.48427744929463,3.04893794861769,6.91658915164439,10,1,9,2.1729646582714,5.34510115755188,4.2020034165045,8,"A"
2,4,4,3,2.24512276308173,8,5.97655730785315,3,5,8.19486891753653,6,8.00823561117753,2,8,4,9,"B"
3,6,5,9,4.89973936654866,8,13,3,1,9,9.33618388668139,6,4,10.2207077861728,2,7,"P"
4,7.09974170469243,4.23959027067832,4.89064039135601,2.38931130722229,5.72267674857077,9,6,6.60244559527531,9,7,4,2,10,2.07590679563922,5.5224073443148,"P"
4.36659046203322,10,5,8,3,6.55188002289537,11,4,4,10,11,9.77840447311508,3,10,1,8,"V"
7.52291861844703,11,7,8,4.97581422771393,7,6,7,7,11,6,13,3,9,5,8,"G"
4,5,6,4,3,7,9,2,5,10,6,6,3.61201895823954,9,1,7,"N"
4,5.89562473084909,3.43075567190153,4,2,4,9,8,2,7.01833410465368,4,11,0.975475183373434,8,3,10.4982005102171,"K"
5,7,7,5,3.33275228453905,7.58272392882042,9.17877178424987,1.99033328592114,4.91144333121998,14,4.70661714215255,4,2,9,3,9,"F"
2,4,4,2.6996740748815,1,6,10,2,6.73908831076406,13,7,5,-0.458930737839662,9,1.57705555563568,7,"F"
3,9,5,7.4326073141942,4,8,7,7,7,7,7,7.68093819494131,3,8,3,8.46287842979503,"D"
3,8,3,5,1,0,13,4,4,9.16295626437869,9.21820173282368,7,0,8,2,7.35424453464373,"F"
5,9,4,3.79427281814614,2,6,8,3,4,10,8,5,3,9,4,4,"Y"
5,7.71011663664803,5.25455099734593,4,2.28455868544419,5,11.7839776638709,3,7,12,9,4,1,11,3.81182058675739,4,"T"
3.41476742576376,9,5,7,4,8.59311497799978,4,3,5.28010023776976,6,2.75215342198351,8,2,7.73060493381158,2,7,"A"
2,6,3,4,2,8.08825851462639,5,3,5,9.49200761493087,3,10.1933237161763,0,7,2,8.82850146317327,"J"
3,6,4,4,3,8,6.64603333820653,5,7,10,5,9.58321239268937,4.14556630715803,8,3,9,"D"
5,10,3.39180212869982,4.80839411794365,4,7,7,4,6,8,5,7,5,10,6,6,"D"
1.54410422489071,0,2,0,0,7,5,4.77338703342164,4,7,6.07344462144187,8,3,10,0,8,"U"
2,3,3.47842848612382,2,2,9,7,6,4.14391535256358,8.22462208263714,6,10.1409144360298,3,6.8983055092775,2,7,"H"
8,9,8,6.73006947523713,5,5,8,1,8,8,9,5,4.63058213986595,11.441926683966,6,4,"Y"
2,5,4,3,2,9,5,2.20910407665061,2.70389843263096,14,6,6.94398480401325,1,6,0,7.36971112948767,"J"
2.82446252829918,4,3.46832333760743,3,2,6,6,6,4.72828031479354,3.79332032353522,6,9,3.95219369668646,8,4,8,"G"
1,3,2,1,1,6.49346664527043,7,1,8,11,6,8,1,7.45681172641741,5.79620677301364,7.71964244745632,"Z"
4,8,5,6,3,6.29496564071492,7,3,6,9.75545450199545,6,9.74041941880417,2.69806622933937,6,2.3527674807912,7,"J"
0.827597484192516,0,2,1,1,7,6,9.47175760975844,0,6.49838017525133,8,8,6,6,0,8,"M"
4,8,5,6,5,7,4.4085794682964,6.7101354615878,5,7,8,10.3655111915226,3,8,3,6.88627582483693,"O"
4,7,4,4,2,7,5,7.2677829702045,1,7,6.11246328603698,8.5578920398806,3,7.93556020841229,0,8,"H"
2,6,4,4,3,11,6.28289088694841,4.34873682095515,4.08749422349564,9,4,5,0.782453881433291,8,5,9,"I"
2,3,4,2,3,7,4.20250835105481,3,3,9,7,8,6,5,1,8,"M"
4.14465504314036,8,5,6,2,7,6,6.64227289474228,1,7,5.91134364057326,8,2,7,-0.297429281274066,8,"A"
7,11,10,8,8,9,7,2.48869988733372,6,9.57641709636768,4,7.78365258174778,6,7.72694372417041,5,8,"H"
2,2,3.69781058497323,3,2,9.02140964862899,2,2,2,8.50136285145259,2,8,2,6.1058263395511,2.74165719890014,10.8047982313086,"A"
2,1,2,2,2,6,7,4,4,6,5,15.7218712723906,2,7,3,8,"R"
2,3,3,2,2,7,7,6,4.0364884750721,7,4.1814652923387,5,2,8,3.37990582556178,7.15735398757699,"D"
4,5,5,4,2.17995830236774,5,12,0.566504422266586,8,11,9,5.19498150271065,1,11,2,4,"T"
5,7,8,5,4,7,7.50593637727844,2,7,10,6,7.33647962633057,1.40929182717626,8,2.92432359528396,7,"K"
5,7.23981225102832,5,5,4.50842335628117,9,8.8008972506072,3,5,13,4,4,3,10,6,7,"P"
2,1,2,1,0,4,7,6,2,7,6,11,3,8,-0.462064556526609,7.98260759423015,"K"
3,10,4.91529168687186,7,4.65096540942366,11,4.50567408813136,2,2,9,2,6.75630611858963,3,7,3,9,"A"
2.14409281526991,4,4,3,2,6,4,1,8,8,2,11,0,7,2,8,"L"
1,1,2,1,-2.79824226799359,8,14,1,5.04704334895901,6,10,8,0,11.6409208026522,0,8,"T"
4,9,3.82827999806128,6,2,4,14,8,7.34161831377246,8.85489516309346,6,3,1,10,4,8,"P"
5,11,5.4819150684898,8,4,5,8,5,2,6.07797694942642,8,8,8,7.65109153285668,0,8,"W"
2,4.89389785889781,4,3.99265688061762,1,6.59023927557632,6.61498078259621,1,6,9,4.8598142672787,7,1.02623119549488,8,0,8,"T"
4.43518692295485,8,4.53033327347095,6,3,9,6,5.45342551237779,8.71800890812908,7,5,6,2.40656590950564,9.34407949701178,8,8,"Z"
3,6.14074385157067,6,8,2,6,6,6.5137169019654,1,6,5.02599102115524,9.51396770976462,2,4.40782202127912,2,12.7613341739675,"A"
3,10,5,7,2,6,8,6.09298713478094,3,8,14,8,3,10,-2.82922510258504,8,"V"
4.80971295499344,6,6,4,3,6,10.1600147980128,3,7.37257317089154,11,8.52237711690306,6,1,9,6,6,"Z"
5,6.98167659010143,4,4.97142737464688,5.34462611951884,9,4,4,3,11,6,9,2,10,8,8,"Z"
6,9,8,7,6,9,5.81567326064852,1,6,10,4,9,5,6.92358255096328,5,6.71534927020236,"K"
4.93398202863115,9,5,6,3,9,7,9,6.60247555169781,7,5,10,3,8,4.90221829373207,7.94695625750816,"O"
1.83379716489621,3.83036448934498,3,3,1.71495934947159,8,7,3.02555277364245,4,6.86119305044393,5,8,2,8,3,8,"O"
5.08398430403005,10,4,8,3,7.39385902859742,7,14,2,5,6,7.78734033526294,4.07424990050603,8,2.25051093909259,10.3418027917469,"N"
9,15,8,10.4396483503884,6,12,4,3,4.7881580787899,10,4,7,4,9,10.9468798793317,12,"Q"
3,7.17713804709951,3,6.42576622581968,3,8,6.4407848839921,12,2,7,8,8,3,9,0,8,"H"
1,3,2,2,1.06454466065318,8.10354510847004,6,3,4.2203695641271,12,4,10,0,7,1.27684140466847,10.9171400567705,"J"
5,6,7,9,8.45858310737194,8,4,5,2.10223864563595,7,8,9,8,6.81092276467845,6,8,"Y"
8.18366897284578,13,7.01666300071588,8,5,7,7,5,5,9,5,9,7,7.68231851311095,7,8.56631216088782,"R"
4,5,5.92030152081955,3,4,9,6,3,5,9,4,9.82010787626298,10,6,2,8,"M"
4,10,5,8,2,6,4.18576506055516,7,10,4,6,13,1,7,4,9.98203747800108,"C"
5.30996911517877,8,6.71087968956103,6,5,6.4851622031401,8,5,7,8.21678819234931,8,10,5,8.58863506807595,3,5.49666402280163,"U"
2,1,3,1,1.67386328431769,7,8,6,4,7,6.76853537746367,6,2.72640162099049,9,2,6,"N"
5,5,5,8,2,4,6,8,2,3.16354081965482,7,12,3,7.5205824261964,3,9.0810138426803,"K"
5,7.10682336658915,5.3152691092369,7.37410173078987,4.5521676183444,6,5.08161244276591,7,5,5.99662002056185,5,9.69394411096489,3.77326703386425,7,7,10,"H"
1,4,2.37888649647725,3,1,6.99340258199022,4,1,7,7,2,10,0,6.65907586285537,2,8,"L"
3.9057213051862,8,5.03916789135816,6,4,8,3,1,2,6,2,8.52445173615093,3.19123437928985,7.12657812754012,2,6,"A"
5,10,7,8,10,9,8,5,5,7,-1.81366183725775,6,4,7,7,5,"D"
4.96076344501461,9,5.96087110390781,6,4,4,8,1,6.44345000561788,10,10,5.96181141965852,4.05911361864502,8,3,5,"X"
2,9,4,6,1,7,14,0.991575300227125,6,13.5855489421559,8.42678255780398,8,0,8,0,8,"T"
10,10,10,6.30622995842581,4,4.75562435910044,7.43655885818939,4,2,11,12,8,8,10,0,7,"W"
4.83189307412903,10,7,7.31997439848163,9,9.38764848661936,7,4,3,6,7,8.43150660594204,8,8.86126237944427,8.50344948303437,8,"H"
6,9.08642136253625,8,6.80906017576413,4,7,8,0.174650716003522,7,12.2094362155985,5,8,3,8,3,8,"K"
3,4.6741491924915,4,6,2,5.83579811355458,7,10,6.45827235806166,6,7.55105909060387,9.97364790553756,3,5.24081771241312,4,8,"D"
5.67999747366193,10,8,8,7,6,6.86542956629618,6,1.85730956171122,7.40364203372827,5,8,6,7,4,10,"L"
3.4976375612593,6,4,4,3,6,6.95747028114669,6,5,8.37813856979832,7,10,2,9,4,8.1214142142516,"G"
1,1,2,2,1,6,12,3,2,9,11,8,1.4889437686486,11,1,8,"V"
5,11,7,8,6,7.02319538841081,9.01559504660953,4,7,11,8.48101771031846,8,3,8,4,6,"E"
6,11,6,8.22803471152759,4,2,7.65128542667929,5,7,11,11,13,1,8,2,7,"C"
4,4.42567614898197,6,5,3,7,5.07198306931747,7,11.3774250406725,3.48475228542322,5,12,2,10,4,8,"G"
4,3,4,1.97988829150478,2,4,14,7,1,9.90827156716657,6,3,1,10.5536716471071,4,8,"P"
4,6.70774380151758,6.05112336131605,4,4,7.98825853689846,6,4.46438493656718,6,11,4,8.63821092314124,2,8,4,12,"E"
2,3,3,1,2,8.1164152732753,6,4.70061113922694,3.02985443461494,10,4,6,2,8,2,8,"D"
4.09797687998898,6,6,4,3.88655457985779,8.07860454762298,9,2.6747584014645,5,12,3.68432928678171,3,1.64435726580348,9,4,8,"P"
5,11,7,5.96199209334669,4,9,6,2,7,7,6,6,3.10117545406077,9,4,7,"I"
6,9,8,7,6,9,6,7.76028218187011,8,11,4,9,4,8,5,10,"E"
8.83892000547911,13,9,7,4,6,10.9376898795296,4,5.90987948988676,8,8,5,5,12,3,8,"V"
3.69331414342907,6.39896931524742,4,5,3,8,8,6,4,8.00185623377313,6,6,5,9,3.67133660716748,8.12916962236251,"N"
6,9,6.89383487330526,7,3,6.56156065568959,11,3.64142453365988,10,12,9,4,-0.178397350324058,10,3.81326868658046,4,"T"
5,10,6,8.10585309368656,6,5.15796597435583,7,13,2.26302153436579,6,6,8,5,6.39436639217814,0,8,"N"
4,7.17238623952307,6.10619195626574,6,3.47476068026298,9,7,5,2.93659381253686,9,4,7,3,7,4,11,"R"
4,5,5,6,6,6,8,5,2,7,7,3.67212857469947,6,11,5,7,"P"
6,11,8,9,3,8,7,0.313132224116788,7,15,5,10,1,6,1,7,"J"
2,9,3,7,1,14,2,7,5,14,2,8.55819125675769,0,7,-1.34261914716256,9.87220137894367,"J"
4,8.46887339672495,5,5.40000427578236,4.29928519280579,7,2.62057780387474,8,5.09961346245304,5,1.8611054740134,8,3,7,5,9.88473631382482,"L"
