"x.box","y.box","width","high","onpix","x.bar","y.bar","x2bar","y2bar","xybar","x2ybr","xy2br","x.ege","xegvy","y.ege","yegvx","class"
4,5.98533929584852,5,5.45883045121417,4,8,8,4.27892885650608,2,8,6.35503899459822,6.75675440654911,3,9,5,7,"Q"
3.0191668576895,6,4,5.14220460762287,3.29915197723286,7.60657112678429,7.94419462586458,6.81731282149464,5,6,7,10.1048075432104,3,8.33435566407101,5.39855627711497,11,"L"
2.36190679984502,5,3,3.80658518973576,1.43556739392367,5.30373668482951,12,2,4.98948516782102,9.92773155974116,11,6.7645369373182,1,11,1.90500703172287,7,"T"
3.50324566195407,8,3,6,2,6.4170452839694,6.58337829761905,13,2,5,8.69473863559136,8,5,8,0,9.03621195690183,"N"
5,7,6,5,5,4.27523084511267,6.68419764723035,5.44947184138889,6.78989745367261,6,7.14929831281519,7,3,9.31585452032714,6.32173040304245,5,"Z"
3,7,4.49074693209932,5.75439771830978,2.4208655307403,7,12,2,3,10.4111797583281,11.8628737988066,9,2,11,1,8,"V"
6,8.54433200328958,6.71634703616617,6.04592780416485,4.28007688506046,7,5,8.81379213832397,1,7,9,8,6.58464539311167,8,0,6.65932612271247,"H"
3,5,4.74232829604563,8,4.66537697950468,8,7,9,3.5972185914169,6,5.39274054204701,9,2.18814718706601,8,5,10.0273678187074,"Q"
6,10,4,5,3,7,9,5,5,10,6.22513018658676,5.54485370233763,3,11.9020686686739,6,10,"E"
1,3,2,2,2,7,7,5.31955989178883,6,6.53618072419494,6,8,1.00107391125348,8,5,10,"E"
4.82408947053371,9,6.88959444521492,7,7,8.53541557131746,6,7,4.91212838231628,8,6,10.1963951488983,6,6,6.24303034706543,10,"R"
2.07613736815585,8.71513801957505,3,6,1,7,7.44930548261778,0,8,10.5640784824997,6,8,0,8,1,7,"I"
1,3,2,1,0.603274587591577,7,3,1,6,9,2.82971249287463,10.0172130579791,0,7,2,9,"L"
6.44313848751147,11,9,8,6,8,6,3.30891133025123,8.09775749916674,10.0879633358953,5,8.00486820937721,2,8,5.45595330023306,8.08613857498149,"Z"
3.23651878107131,6,4.88262458560683,5.00598397896389,3.33068625950383,8,8,4,4.75915647977285,7,9,9.17301344262604,3.52518232429645,9.11891206850809,3.64253739998211,8,"W"
5,9.99916960143604,5,6.1562229681747,3,12,2,6.39797762894432,4.63471027412138,12,0.435259566166526,10,3,3,6.00336613313673,10,"A"
2,4,2.86645952224389,3.68743457133983,2,7.92920897242708,4.48569685126308,5.83243846397111,2,6.74458227914888,2,9,2,7,3,9,"A"
6.19683189002169,8.41448110595715,8,6,5,6.23182717318474,11,2,3,10,10,8,7,10,1.34626045483561,6,"W"
6,9.39260485794744,6.83496250262946,5.81615322816059,4,6.90760941974704,8,4.19322957393534,3.00052986833976,10,8,8,6,8.18064419093337,1,7,"N"
5,8,6.09685130095644,6,5,5.48885818543624,6.17424979144479,6,6,6,5,5.62102934022429,3.89776821097177,8.2376124731889,5.4106308518093,5,"Z"
4.31803509797056,7.24468257534455,4,4.85990602460173,3.98458744233612,6,8,6.17321036361668,7,7,6,7,2,8.17522102248708,9,10,"B"
4,11.2232343539385,4.83155798591137,8,3.98296118918686,7,9,1.7749072196442,8,14,6,6,0,10,3.21700695222833,7,"I"
3.35283110937313,4,4.99769541587289,6,3,7.49218211964313,7,9.08857847983638,1,5.00384367615902,9,9.41611204547075,4.83487445310492,8.5597903436984,0,8.72874159419237,"M"
4.56017120837569,9.62960440113772,6,8,4.21507727953271,5.81461592945457,11.3640264832122,4,4.5009274191477,8.48103860044671,12,7,3.07537381213415,11,2,5.61598000001167,"Y"
5.05657902789635,9,5.68679308842075,5,4,8,7,3,5.3959685717652,12,4,7,2.89210506388003,9,4,8,"X"
5.88402172108574,7.85187042333312,8,6,4,6.03436827691139,8,2.63816614291347,8,9.43392004818101,9,9,3.53081864586753,8,3,7,"X"
3,4,4.24560406345537,3.70291241686999,2.51458977431648,8.12077047713328,2,6.07159436891723,5.76559613956502,6.41197677033333,1.60590502097999,8,2,6.46175595975604,3.4888629027962,8.44972310704425,"A"
6,9,5,4,2,6.5465448256107,11,4.82273952962736,4.08784729827282,11.1713797370926,9,4,2.78425529033796,10.9363508331077,3,9,"V"
5.17790329925137,7,8,5.6213799023948,4.49751883140676,7,7.97526694034554,1,5.95399694577641,10,5.66365307184149,8.08641974897817,3,8,3,8,"X"
6.1077069226245,10,8,6.78868767165416,4,5.59027734725975,10.2413247758434,2.37405215063531,10,11,9,5,1.88214470116736,9.63641323945748,3.04353949455187,6.77052859916375,"Z"
4,5,4.57690920135751,4,2.26937104144814,7,7,7,5.22475421717962,7.87587845497221,6,5,2,8.67434633229116,3.27875222903706,7,"D"
1.81635856885465,2,4.61816298153142,4,2,7.93611050349874,6.94275121064725,2,7,12,6.36214642526331,9,1,6,1,7,"J"
4,10,5,8,5,7,7,5.08228916427249,5,9.50883557014441,7,9,2,8,5.06965737984955,7,"S"
6,8,6.51693083991591,6,4.75650863857217,7.55426468932782,9,8,3.60319816906985,9,6.02336945985452,5,5,8.26277752612427,4.74087453147889,9,"D"
3.96599816201378,8,4.40067985293322,5.95394182669278,2,8,5,8,8,7.99718391658388,5.21741722623301,9,1.57776851034907,7.1614705483372,3.95387894504067,8,"O"
3,8.00595153986712,4,5.15890979776899,4,10,6.05384559584673,2,4.28480176490063,10.1229077223236,2.94866992793695,5,2.72569375777187,7,5,9.04831873752616,"J"
2,3,2.97411615151544,3.06950117041385,2,6.98649595330381,8.05586415717947,6,4.68142739989633,6.58052994105452,7.78672370283139,8.67617404803081,2,9,4,9,"G"
2,0.667038641693702,2,1,-0.195341303925365,8,6,11,4,7,12,9.81954895079191,3,10,0,7.98121412271218,"U"
3.58519026517982,9,5,6.33108463751454,3,11,3,4.72988816888978,5.62828235295476,9.74216990100011,2,9,2,6,3,9.26733043454257,"A"
6.44735487799741,9.1933498019486,8,8,5.17477438547272,6.50619637766801,7,13,2.81343704243472,5.3450260568379,10,8,7.51231574048355,7.60651179187347,0,7.64951123997973,"M"
5,6.84904121230593,6,4.37518985253814,4.40597733476348,4,11,4.83772327966245,2.5747110318567,9,9,7,7,9.48031849678189,1,6.60150391693643,"W"
3,4,4.59786423474735,3,3,6.24961547710606,7.70174766305201,3.99909990047097,5.00968041343591,9,8,9,3.808014302987,8.38838548988116,2,6.9964722527656,"M"
5.2100518020214,7.54415026334493,6,6,5.91653491284385,6,9.9244414994411,5.85763212592929,8.06657221208477,8,7,6,3.06982573239479,8,11,6.99228775226005,"S"
4,8,6,6,5,9.57196986927294,7,6,6,9,6,9.4399555261635,2.89408799985461,7.20694710650887,7,9.70998346788132,"B"
4.24966092285255,8,4.99509768637979,4.97174187005853,2.26433987255411,6,9,3.40306934219327,6.07286409378409,13,6.84562436828452,7,0.910065465710235,8,1.76768465203624,7,"I"
6,8,6,6,3,4,8.98980685031213,6,9,10.9415577145635,10,9.62193939342385,1,9,5.33841610091817,7,"C"
2,1,3,2.51410771236536,1,6,8,5.51065147723007,4.82833147275558,8.58477821087555,9.31140566707357,12,1,8.57603358352132,3,9,"C"
4.8574398602471,9,6,7,6,8,7,6,3,6.99751529465883,6,8.44714042311728,4,8,7,9,"E"
2,6,3,4,1,8,6,12,5,3.86761247678249,8.26389497401083,8,3,9,0.0250366807167437,8,"U"
1,1,1,1,1,4,7,5,8,8.78405379815185,6,13,0,8,6.50697660943422,9,"E"
4.45526004072421,5,6,3,3,4,8,1.99724738242331,8,10,8.69426883314762,9,2.10227146179573,9,3.11606294702512,5.70097691063541,"U"
5.61701050528469,9,6.63631867421435,8,6,9.55570660382937,6,5.06632842985428,4,9,3,8,5,7.07704265214401,7,8.29987632334972,"K"
4,11,7,8,8,10,8.39792623965389,4.03629150753031,2.20171845796847,5.76760108100663,8,7,9,8.25920582324609,3.88791046117946,8,"W"
3,1,3,2,1.42802267161263,8,8,5.79803920384912,0,7,9.31469723553534,7.62429157673142,7,8.95817211233161,0,8,"W"
5,6.83051676943865,7,6,4.83775833662929,7,5.91331270478787,5,5,8.85446866678431,5,7.53059740286158,3,6,5,6,"O"
3,7.94861985393904,3,6,2.7590275468684,7,7.08899652129573,6,3,8,6.35956984356101,9,3,8,3.22210513244034,7.82444141250209,"Q"
3.21018380880733,6.32144121372452,4.69801710109022,5.45606247768082,4.33817638918215,8,8,2,8.10227220068892,7,4.15698744818092,7,1,8,10,8,"Z"
4,10.0122383843104,5.1077971620483,7,4.14275888399047,9.68856918100555,4,4,5,10,3,9.64809947577192,1.99794217705726,7,4.30767942323372,10,"Z"
2,4.73149604015991,3,3,2,6.56411018991246,7,4,5,9.21263050280622,4,6.52047699106451,2,7.35376875090595,2,8,"D"
6,8.41001298674001,7.76278607743498,5,6.24389213546353,8.22394359489744,7,3,4,8.90928604389137,6.80870897280364,10,10,6,3.98646049577724,8,"M"
5.10194531076621,9.61754639451188,6,6,4.5121086016063,7,7,2,5.60334251758897,11,6.96851715991262,8,4,9,2.74618032457575,7,"X"
3,5,3,6,4,4.29185460828884,9,8.38822202412488,2.2864349515702,6,7,7.41582313682195,2,9.74054059278299,5,9,"Q"
4,6.86926719778413,6,6,4,8,8,4,7,10,5.26834991549415,9.87849256803471,0.984613647134567,8,6,10,"B"
4,9.52136309810571,5.55501771721486,9,6,8,7.11877567621931,8,2,5,6.27511089631676,9.35617433073121,4.60081305281675,8,4.7195775445418,10,"Q"
4.01571306402423,7,4.68533406705344,5,2,5,9.51274124988308,3,6,12,9,6.27281708557631,1,9.9191516465384,1.1132694356412,4,"T"
1.98564913517483,4,3,4.25586791662324,1,7,14,3.07725522336374,2.55133653156004,7,11,8,2.60943363908516,11.0625314306031,2.71607555620004,8,"T"
3,5.27044679146753,4.37028339441305,5,4,8,8.51914939030054,3,5.76860052558124,6,7,9.23586702932113,2.81037014592191,9.06750219245248,8,8.72055915965128,"X"
4.61357772055761,8,5.98688145703383,6,4.82107222101384,8.28177776899935,5,3,2,7.83241790806629,4,8,5.1885362569049,7.60880727209567,3,7,"M"
4.5157428866405,7,6.16964144169491,6.35514441351773,6,5.90333108131909,10,3.49552987904253,4.54372026287019,7.30804165929889,10,10,5.08737112878722,10,6,8.18715472424967,"Q"
4,10,5,8,4.87496888985215,7,7,10.6220087795463,0.998056379708255,5.36167034369882,9,8,8,6,0,8,"M"
3.34495147294567,4,3.18819040351295,4.61907749292337,2,7,7,15,3.46033046902727,5.43703491917597,7.8500160781453,8,3,8,3.37074896569358,9.88378443872111,"H"
1.3829864418005,0,2,0,1,8.33578866918931,6,7.24915782425236,0,7,8,8,5,8.1765508894241,0,8,"M"
1.619367316967,3,4,2,0.988175453371259,8,12,3,6,6,10.1601931249124,5.65255782827847,3.81340104336922,10.630323931968,1,7,"T"
1,-2.14645560359248,2,-0.30442291082383,0,7,4,2,0,7,1.71424408147098,8,2,6,1,8,"A"
4,6.94350016939123,6,5.72116241838525,4,6,6.64890577026607,3.65693155635013,5,8,4.31068137756685,8.12695268071852,3,7,2.72157844083351,7,"O"
4.06780782037489,7.69036989357245,5.05561731416095,6,2.53638530843067,5.66739924693528,6.31350155207073,4.81486167314388,7,8.69267222398223,8,14,1,8,3.88667241412262,9.24978201382523,"C"
3,2,5,1.89796597060274,3.1212208302971,5,11,3,2,8,9,9,7,9.64008641779331,0,8,"W"
3.22630916537552,7.54130409171243,4,7,4,4.50757260665949,11,5.76215210363986,4.35715927011043,6,10,11,3,10.0608139963379,5.68384462809764,8,"Q"
6.20746070387961,10.6327226490485,9,8,4.8538584428589,6.04942724235544,8,5.29914106391267,9,9.32333576052367,10,10.0529399023494,4,7,2,7,"U"
1.21416737403053,3.75234804715093,1,3.28783097558185,0,3,1,6,4,1,2.35393550953917,10.7628767635145,0,8,1.02638033144617,8,"L"
4.63306454229924,10,5,6.68468280132393,3,7,7,6.00971856951075,2,7.79098810152926,6,7.21607367157468,3.44063987812772,8,1.11440634757941,7.72782768472674,"N"
4,7.63765504716691,5.75837635268891,7.16375978390759,5,8,9,5.31671733591427,3,6,6,11,4,7,7,11.3608053750008,"E"
4,5.59360991901131,5,5.12353988129282,4.62212583977725,7,5,11,1,7,9,10.4952440754362,5.36015289973377,7.43569094953316,2,7.78855899148186,"M"
5,5,8,4,4,14.8827556560223,6.63849574993776,4.18706207652354,3.65913308142707,9,3,7,10,4.87103787937005,3,9,"M"
6.01504678587648,9.27571881894045,7.46642753132946,6,7.28409417010651,9,6.69121310141849,5.21506882131169,2,7,7,7,12,8.17419247163948,2.81551910637711,6,"W"
1,3.00412670394392,2.16316638664154,2.09738494627514,0,7.00877452064295,6.94397989778452,3,5.11311852725139,7.92694594849401,6,8,2,8,-0.278798061049504,7,"X"
4,5.43307526862471,5.27765366505985,3,3,7.88244080895907,5.61329194518938,3,6,10,4.35395544617618,9,4,6,4,8.08644862654217,"H"
2.50462540262455,6,4.29469713564151,4,1,6.82700181446224,6.77578922771041,1,6.00444277691408,10.9011247800192,5.9625474909196,8.54237781797733,0,7,0,8,"J"
2,4.39896505823657,3.12649866510556,3,1.55111782345911,7,4,4.07036399594298,8,8.35523285572237,2,8.65177071390406,0,7,3.96429081144125,8,"L"
6.66978386315015,9,9,5.94400090882995,6,5,6,3,5,7.60069630227159,4.94631160333047,9.30512350075504,8,5,2.70463865035783,6.26020029668867,"M"
8,10.5617442470245,9.99828746178198,6.08639775035393,9,9.62167139220611,6,2,5,9,6.79013892595745,8.96396751219819,13,8,5.61409648873125,6.04180272678278,"M"
5.781631352665,10,7,6.92388952073498,4,5,11.3977443583759,3.48484962788777,4.87047517242817,10,11,5,3.24496114043611,10.7161024668907,1.57683109256215,5.04534285223563,"Y"
2.36985612159859,5,3,4.5396875161021,2.72281077261268,9,10,6,3,7.96535564044114,8,7.43739542720061,2.91267520015341,9.21540790386222,5,10,"Q"
5,6,5.48502296302707,5,7.02824210537052,6,7.67851787074317,6,5,6,5,8,8,10,8,7.63684122358445,"W"
8,13.9931546364728,7,7.92790678992704,4,3.75275789707916,7.04157488376143,3,3.14124725084783,12.1973386780762,7.5700385497681,8,3,10.055402273325,1,6.58034036290727,"V"
4.59431606599894,11.0527465142944,6.08570099113161,8,3.9734203525389,6.78989033164862,7,2.20066127833811,8,9,5,7,2,8,3,7.44645905415788,"X"
5,10.0130913634792,5,6.57779819162653,4,5,8,5,6,9,7,10,4.91138809342822,9.00397184710816,3,7.90545109296762,"U"
7,12.2291598821996,8.93416513325944,8.84037816742041,7,9,8,5.4996763702859,6,10.1651764937142,5,7,4,8,6,12,"R"
2.40281566684676,5.32387196662133,3.54658479395008,4.50931146993953,1,4.66831153481078,13,2.7612431568788,6.1007322557114,10.4944318166106,9.40917071006377,6.71011463716201,0,8,2.79662859066202,7.2545113142696,"T"
4,6.99354513890984,5,6,3.76247895840717,8,7.08302022701139,8,6,7.85083371144481,7,8,3,6,6,8.30194863802851,"L"
5,8.69392984992969,6,6,5,5.62367698732582,7,5.45652639816039,7,7,5.48680438509826,8,3,8.67084567909765,6,9,"T"
3.99326906178433,7.43691357190665,7,7.09209777932922,5,6.26263300553518,8,4.98972617923165,5.45489199153223,7,6.28919064734802,7.28519505940034,3,7,3,8,"N"
3.3949800575384,6.17618559794766,4,4.49751553977513,1,7,7,4,4,8.69242384340598,5.87556148359153,8,1.77441935454715,8,0.991989167149806,8,"X"
2,1,2.37329925971131,1,1,7,7,10,0,7,6.0598791398219,8,6,6,0,8.26580254103785,"M"
2,2.02380877560841,4,2,2,8,8.01416126436224,4,5,9,4.54275991883126,9.04739350779625,2,7.17532339783794,4,10,"R"
5.28337085013878,7,7,5,3.08376055870718,5.41020654146069,14,5,2,12,9.83659538370409,4.04174519860862,0,10,3,8,"P"
6,7.69880087791029,8,7,7.76290997361128,9,7,6,4,6,8,8,8.00837954679308,9,8,4,"Y"
2.67554595788854,9,4,7,3,7.82454769433181,7,0,4.60407873357073,13,6.16953349087168,8,0,8,1,8,"I"
4,2,5,2.05541715041108,4,8,6,6,1.24791978314196,8.08695080842286,7,8,8,6,3.11586860885842,7.23351869549033,"M"
1,0.512224098803338,2.16523334920609,1,0,6,7,5.2053813073874,8,7,8.7580135574075,14,0,8,4.80708990781431,10,"C"
3,10.064753103997,4,8,3,9,6.71701860123461,3,7,12,4.85677935496449,9,-0.432976087956202,7.67723525807752,3.83054849516687,8.23710019542688,"J"
5.82862162399556,9.93054592014516,8.77274858372669,8,10,7.61562962651503,8,4,5,7.15012747702669,7,9,9,8,7.91920819126575,7,"K"
1,8,1.73288583690596,5.6414506001253,0,7.13703863027218,7,4,5.73429804766349,7,6.42526660567978,8,-0.396782814143904,8,0.345976864633329,7.53179765499094,"I"
6,9,7.07435550140964,7,4.13709470972341,5.75352678948376,7,3,7.04134120358751,9.48932616592958,9,10,3,9.15620386491584,3.56763716262567,6,"H"
4.11281645172216,6.33186292775545,4.69165386496548,5,4.52145151551903,7.28025485258228,7.89302842328967,6.04618498450943,4,7,6,8,3.77642374490568,9,7,8.84474874794132,"V"
6.53305485895062,11,9,8,4.7399844250471,9,10,0,8,11.9835581475311,11,7,2.33395080959867,10.8644039897572,2.39851399291367,9,"Y"
2,0,1.68411718243295,0,0,5.60929256426254,8,11,1,6.58706088813378,5,4.95312703207431,3,8,0.911641707143167,8,"H"
2,3.18809950870963,4,2,-0.122801749420866,9,4.90335886866447,1.65697882037958,6.81795608897096,11.0522365627563,6,10,0,7,0,8,"J"
5,8.30138795738401,6,7,3,6.43407078466523,5.73898129807032,10,10,6,5,8.52601181237533,1.356601304665,7.11884041871605,5.4329848041873,8.21796618742022,"D"
4,6.76952754188676,5,5.66676424189901,7,8,7,7.63396398441941,2,6,6,8.32743145403656,8,7.60736657812083,7,7.81737666974072,"G"
2,5.54399378925757,4,3.40950405320821,2.38986635846381,8.48811707891637,7,0.468146565103701,6,14,6.32167770247585,8.31983527864967,1,7.53854112223287,1.09498576647826,7,"J"
3,7,4.43107723601489,5,3,5,7.01623190898753,2,8,7,6.84393821231138,9,1.18635403302777,8.21953876264584,4.3022988330837,7,"L"
4,10,4.79174191942088,7,5,5,6.78952409732022,7,6.20055202389786,7,4,9.87843477642407,2,7.46818113989848,6.13418346176484,11,"R"
4,7,6,5,3.81356030960478,7.65665570025874,10,0.332832474451513,5,13,6,5,1.79820349436961,10,2,6.2533576157403,"F"
4.24866833028441,9,4.94824425115417,6,3.57774069342534,8,4,4.57440752558411,2,8.04813369650169,1,7.77622685539617,3,6,3,9.86039441346569,"A"
4,6.87635172652633,5.03861192210951,6,5,6,9,5.84615177176287,4,8,6.26251094063939,8,3.23949059991773,8.87544071416592,6,8.21450744602281,"F"
7.05243390746522,15,7,9.58232105582992,5,8,7.39421801682201,3,5,9.23017656974244,5,7.0798910248291,2.69607585556746,8.42483579910656,7,7,"F"
2,2.18088055831509,3,1,0,2.17197925355474,15,3.88344239732685,4,13.2867978468934,10.2035918537457,5.80558884553761,0,8,0,8,"T"
3,3,4,5,1,7.32064154878904,0,12.4597671940536,6,0,1.0674780911455,5,2.19355298902913,6.52683636844989,0,8,"L"
1,4,2.21166622508695,6,0,7.28279182416613,7.79392202186713,6.56289210405625,4,7,7.53022232863876,8.4651270105703,-0.514205254581754,8.09016966406966,0,8,"I"
6,10,6.28773366338767,6.13511967458017,3.60256690465214,5,9,3.11831063610827,7,12,7.06333343090739,5,1.76578774049668,10,2.99973880793224,5.32766641823145,"T"
4,8,4.71144549900316,6,3.45124494232667,5,6,5,6.4884963875358,7.14898649319932,6,8.87183144926168,2,8,4,7,"G"
5.29471597184828,6,8,4,5.4360845622055,9,5.43208158172555,3,3.00433273346522,9,4,8.00840470875147,8,6,2,7.9653885069353,"M"
3.68482492772463,6,5.34999842181728,4.5856786252291,3,5,8,7,8,9,10,9.8370298178559,3,8.93405109732447,1,8,"U"
2.48152609603634,5.31005017191677,3,4,3,6.65348103671257,7,6.30111465954353,7,7.65879838526125,6,9,2,8.43102253974026,6,7.97753699495794,"E"
4.74496707988145,7.40272357218439,6,5.57287320477308,4,6,9.7310890246364,3,4,12,7.06961421468927,6.39249594871241,3,8.32740694125039,2.30722426218344,6.41692096835999,"P"
1,3,2.46420031600035,2,2.10490786630989,8.95861338102614,7,3,5,10,5,7,2,7.58827633145849,3,9,"B"
0.906728259725651,1.56451668247217,2,2,2,6.78501085097338,6.73286290183398,6.23600994251649,4,6,5,7,2,7,4,9,"R"
7,11,7,6,4,8.38823558626515,8.04294336104432,5,6.93340078226658,8.22334409027268,5,5.18334195779196,4,11,6,8.27326515819803,"P"
3.4466953489457,5,5,4,3,9.23848281917292,7.35331455998451,4,5,10,4,6,2.23951937428942,7,4,10,"R"
4.03770369793543,10.04549503473,6,8,2,7,15,1,5.66226967849992,13.3345371201686,11,6.52168541894892,0,8,1.82144499186721,9.13943341707069,"T"
5,7.07544462812023,7,6,7,8.56137521820635,6.98812661190598,5.25133618175614,3,6.9920327112757,4.1765888801001,6,6.17491966576466,7,7,7.4537739449506,"R"
4,9,5,11.353962688131,4,4,5,14.4764378499309,9,3,6.92252468347636,4.14765767024733,0,7,2,6,"L"
2,4.69897784727274,3,3.53461400610641,2.23045042564412,4,12,2.43537343595498,2,10,6,4,1,9.38840477516556,1.06616166576928,8,"P"
3.90860251388087,9,4.8191921604454,7,3,7,9,3.22237883573929,6,10.8202910023209,5,7,0,8.52253186114787,4.55882385960533,7,"J"
6,9,8,7.11602207714255,7,7.99468651779725,6.57814265185589,1.71116322083351,4,7.91095553351296,3,5.66288061392236,4,9,7,7,"O"
2,2.66937393588678,3.33962929742876,2,2,6,7,3.68338922170638,6,8.11128234607629,5.56619896651769,8,1.87537424607215,8.09355516284993,3,8,"H"
6,10,6.52788628729584,5.94589031139635,4,6.8951913975913,7,4,5.25467183804113,10,7.12817734810273,6,5,9,2.14739893203309,5,"D"
4,9,6,-1.68414369801734,2,6,3,-6.30922308756425,3,6,2,7,3,6,3,7,"A"
5,9,4,6.44199239657306,1.09495177167964,7,10,7.70771013111226,4,8,9,5.84633786104169,3,10,2,7.66692711057566,"V"
5.50625172222165,8.32889381127157,6,5.54612566770753,5,6,6,5.91165461443366,4.48455552690903,8,5.95878003518135,9.5929568722658,6,9,3.0663627853436,9,"C"
4,6.18068268431931,5,5.92552056130984,4.84173173991079,8,7,7,7,6.41829708891457,6,8.73188920383631,2,9,9,10.0102343279583,"S"
4,9.63735128700882,5.42765381768681,8,4.9615759091644,7,7,6,6.25536828236457,6.44104426891111,8,7,2.47589601502762,7,5,9,"W"
4.14262955006535,9,6,6.99696186467779,5,6.19510983103194,7,3.91520619323393,6,9.13604360571542,6,11,3.97066513179593,7.51455545720192,3,9,"H"
3,6.99430985225362,3,4.43775601528836,3,7.54701175974191,7,5,4.02579702719295,7,3.59738071867881,6,2.36685166380762,8,5.508376398408,10,"B"
2,5,3.30716926986019,3,1,7,8.26734368537335,0,7,13,6.6110540139869,7.63045429395741,-0.520575204134438,8,1.65711786539459,7.57460995335895,"I"
2,8,2,5.82760314661257,0.912194552073277,6.15514029290943,7,6.13464981637149,7,7,6.17633880013819,8,0,8,3,7.41077302103323,"I"
3,9,3.92134363962783,6.81385341920523,4,6,5.29146960605449,6,6,7,5,12,1.83180449007636,9,4,9.23463847695451,"G"
4,5,7,4.29923405476541,6,5,9,4,3.08829449365085,6,5.62403598346157,9,8,5,3.61992654773947,9,"R"
