"x.box","y.box","width","high","onpix","x.bar","y.bar","x2bar","y2bar","xybar","x2ybr","xy2br","x.ege","xegvy","y.ege","yegvx","class"
6,8,7.02797443471724,6,2.44971744925009,3,12,3,7.07258862098173,9,11,8,3,11,1,6.62757249388239,"V"
4.12559916712094,5,4.94847474610623,7,3,7,8,9,8,7,8,8,3,9.4824210789545,4,8,"O"
4.69898003826374,6.65759655305295,6,6.46946342912003,7,7,8,6,4,6,6.30575711040351,10.1389479093473,6,9,7,10,"M"
4,10,6,8,5,7,7,9,12.2850802205358,7,6,5,3,8,4,8,"D"
8,11.1409842456555,7,6,3,7,10,1.95423540289914,3.13637371755549,14,5,4,4,10,2.06555651252751,8,"P"
1.21513415465714,3,2,1.96202082315999,0,6.39718434743567,8,0.690430849279473,7,10.625484114706,6,7,0,8,1.11015820625423,7,"I"
6,11,7.52618543912714,8.41406688500919,7,7,7.15405399098673,8,5,7.46787458679434,5,6,3,7,5.56213264025766,8.89434017757721,"N"
6,10.6009880606024,6.71733517312334,8.05029370236786,4.20637250744818,9,8,7.03472340628903,9.44976028163764,9,6.71101947587642,9.3670852741687,3,6,7.88272581480076,9.2856260480771,"R"
6,7.93249286870283,8,8.55293785388745,7.14025776897514,6.55220486140965,9,6,4.53493357147721,7,7,7.67652295582819,6,9,6,6.98892961111421,"M"
2,4,4,6,3.77840226762424,8.99415191699902,5.95826218016245,4.76290324443452,1,7,8.34778057748165,8,2.50138522458805,7,2,7.57927119946476,"A"
2,4,3.07658464115132,3,1.38908019541567,9.02316840868784,3,3,2,9.05799702439297,1,5.87730771932822,1,6.45139965371199,2,9,"A"
8,12,7,6,4,10,3,3,4,10,2,6,4,7,5,11,"G"
4,7.76093208857402,7.13563416041792,6,7,6.88868609128087,7,5,5,6,7,6,7.96342096647589,7,2,6,"M"
3.28400679800843,5,4,7,4,7,7.3495895228536,8.11770289667394,1.47606563805453,3.32197420480046,8.14683842161355,8,8,9.16988222497756,0,8,"M"
4,5.48439752508975,4,4,2,5.35063558821875,8,2.99613077340371,2.17272663229681,10,6.54696260989382,9,2.66798874884691,9.5115561241311,2,8.12188619160288,"U"
4.82568868701221,9,5,6.55028296329242,5,7,7,7,5,7,6,7,2,8.81057818114221,8,7.80258550794044,"S"
2,1,4,3,2.21865445732716,7.10703110298953,7,6,6,5.16687536899763,7,7.01214136500978,1.4257972989871,8,4.08653657034586,9,"G"
1.77345137005211,2,4,4,3.74747883149271,7.43617961984036,6.22712195884221,5.21515537582651,5,6,5,8.7503111653278,3,6,6,9,"R"
4.6363312034525,10,4,5,2,9,2.73376919255982,4,4,7.52002307671954,4,13,2,7.70268740132343,6,9,"L"
0,6,0,4,0,7,7,5,3,7,6,8,1.11848881090701,8,0,8,"I"
5,11,6,8,6.20062287083504,9,8,6,5,7.16001784420476,5,4,5,8,3.98259465947688,10,"D"
3.43596207956307,5,5.06388152568887,8,3,5.16928969265769,8,6,12,7,5,7.03784457588753,0,8,5.63098600518728,7,"E"
4,9,4.1964456947531,6.36769221675952,4,3,12.2630520221321,5,4,12,9,5,2,10,2,5,"F"
2.21330555759944,8,4,6,2,7.22874843426423,6,1,6,9.37053079271898,3,7,0,9.14065377311093,0,8,"J"
7,9,7,7.99533457673082,4,4,11.0475787876809,2,7,10,11.7444696521324,6,2,12,4.75865098299785,4,"Y"
5.22972788845819,7,5.81100329987471,5,5,7,8,0.619284354441906,4,7.88113387331112,7,5.99377375545902,5,11,6,5,"L"
3.36753233980634,8,3,6,1,6.7172793038928,5.19711503981994,9,4,14,6,13,1,6,0,8,"J"
4,6,5,5,4,5.02989333507062,7,7,9.99461400405267,6,8.27058586852219,8,2,8,5.99076658178775,7.90996717519303,"Q"
3.84147394138844,9,5.67033057939436,4.74475470358899,2,7.42796694146982,8,0,8,14,6,7.18625793821149,0,6.70209164945455,1,7,"I"
6,9,6.88563578395835,4.42068176616056,3.38124292329904,7.99256747189244,10,2,7,14,5,3,1.94400245025788,8,4,8,"P"
3.9912367689546,7,5,5,6,6.73684760378446,8.26587312780609,5,4,8.54992861652311,6,6,4.68560419804061,8,7,6,"D"
3.93693063669236,7,5.05395871070664,5,2.3703651330595,4,10.7761494771454,1.59556092536047,9,11,10,5,0,10,2.64449120983521,4,"Y"
3,6,4,5.188620630068,2,9,4,5,4,14,7,13,1,8.94688484522305,0,7,"J"
3,9,5,7.19040202789791,3,8,11.888671077858,3.98857096802939,2.96293409863288,7.70703405812839,12,8,2.00950620623882,10,0,8,"V"
6.69961720032496,11.2513900695582,8,9,7,6.86855823915553,8,4,6,7,6,7,4.23236683301687,8.12327617559092,8,6.85822249151404,"J"
6,8,8,7,9.87464508369639,8,7.32812620259787,6,4,7,6,10,10,10,8,9,"G"
7,11,9,8,8.49168459143658,7,7.28583848533534,5,5,6,2.02122948153935,7,9,6,7,10,"H"
7,14,7.23260702480027,8,5.12218726407972,10,4,5,5,9.08132681868846,5.82077283157595,10,5,7,3.78084069446326,9,"D"
7.72051452700828,14,7.10350157878556,8.1630208743093,4,7,9,6,4,13,6.84380543851497,7.43201978417677,5,10,1.38666662235392,8,"P"
4,6.5028543977307,5,7,4,7.14135897739323,7,10,7.84593060862322,4.59548901804156,6,12.0202538588311,2,7.73801849681849,9,9.94482458404588,"B"
5,7,6,8,5,8.11482421178862,8,7,2,9.35801588557884,7,9.09534057179268,3,8,4.64116888739002,10,"Q"
7,12,7.08093451212958,6,4,10,3,1.71015228561742,7,12,4,7.85897485170409,3,6.44396495691802,4.09567642134222,10,"Z"
4.30833547864183,9,4.13991512775014,4,1,6.78536560124848,10,2,7,11.7219681744737,7,5,-0.991061676128608,9.62378045739518,3,7.93255315031709,"T"
4.25016274766995,7,5.72214202039624,5,5,4.87887384754329,9,6,6.01192067823597,9.39603969825345,6,9,4,6.55873975658257,7.04980087235541,7,"G"
3,5.54221811007853,5.11476487927148,4,2,3.92737072649244,5,1,7.09254058658261,6,2,11,2.44430297080532,7.57116427733438,3,7,"L"
3,6,4.46248588579125,4.83871494015868,4,10,5,5.57448915763797,5,5.9682600090746,4,7,3.49032248591233,8,4.7763895027085,10,"B"
3,5,4,4,2,7.13622091768639,6,6,5.94202741797929,6,6,9,1.66996449054479,6.47480019093778,4,9,"G"
2,6,3,4,0.744723865319427,3.97182158278952,1.93627912317869,8,6.18488032488899,1,2,5.9952920908785,1,6,1,6,"L"
6,9,5,4,3,9.57004572377034,6.43175829862618,6,5,11,4,9,5,7,6,11,"B"
4,6.58555665435502,3.8412559272164,6,2,6.35549484069927,7,14,2,4.52756290289758,6,9.38725258046265,6,7.44101443981141,0,8,"N"
6,9,7.26339143348317,7,4.39498189847334,5.49171996487398,10.4877414881965,4.19981427692593,5,12,9.88387904339876,5,3,9,2,5,"F"
5.05021065207802,6.53314612333854,6,5.77995467187168,3.99068650760353,5.82247700966862,9,2.80766989506761,6,10,10,8,3.69774357099676,9.60140606625655,4,6,"X"
3,3,4,4,2,7,10,5.2834058858938,2,7,3,0.510032675720877,2.85762911235715,8,0,8,"H"
4.50518682386995,6,7,4,4,9,11,2,3.27224236403987,11.7340402810179,10.0374460691368,8,6.10599929660124,9.97232656706922,1,8,"W"
2,0,2,0,1,7,4.72002937189235,4,1.46202068666171,7,5.78160923694876,8,5.94633724914249,9,0,8,"W"
3.8083978710316,5,5,3,3,7,7,5,6,7,5,6,5,7,4,5.82713154921914,"R"
3,4.27571522387956,3,4,0.620942014043736,7,8,14,1,7,5,8,2.33262343785746,8,0,9.86964472217783,"H"
1.98324260848157,4.13608929563078,3,2,1,6,9.97083153741896,2,7,10,7.92160891724796,5,1.28298114291805,10,2,5,"T"
6,11.1826801435439,8,9,5.28787972639898,9,8,6,5,9,5.0113900377604,5.78982814963587,3,5,3.74451179036985,7,"Z"
1,3,1.87472966185456,2,0,7,7,2.10613380275057,7,13,6,9,-1.5978880681478,8,3.29024497363835,8,"I"
4,7,5,5,4,7,7,5,9,7,7,9,3.67790957908863,8,6,8.72807334470359,"E"
4.66708398894334,10,5,8,5,7,7,4.19054627398648,1,6,6,8,6,9,2.80956792202073,6,"N"
4,5,5.24458704771318,5.15884436137567,3,4.47347335827353,7.70571462352514,9.2134226904982,2,4,7.25606380244187,8,4.93089409962555,8,0,10.3601068656339,"N"
1,0,1,0,0,8,10.4650776619955,8.07773824394722,1.11831010651605,9.11662190371436,11,6.28157885262016,3.32665129259663,10,0,8,"U"
5,11,7,8,5,6,6,7,7,6.91495345503134,5,7.72866491098756,2,4.11604976123255,4,8,"G"
5.63775108457417,10,4.98130727470099,7.3318258691699,4,6,10.3582245853283,3.09805154381834,3,8.39482772863953,10.6460952295835,9.42413028175053,4.61082556886888,11,5,7.96295512765371,"P"
3,4,5,3,2,7,10,4,4,12,5,9.55647115478812,1,10,3,8,"P"
4,5,6,4.33121599093618,3,8,6.2225044684392,2.7974937847318,8,7,6,8,3,9.02778484696968,4,8,"O"
2,1,2,1,0,8,15,1,4,17.2559371221047,10,2.69048434955866,4.29848156054622,8,0,8,"T"
4,4,4.0646976277056,6,2,6.99739128573185,5,13,5,7,14,12.5872694233127,3,9,0,8,"U"
4,7,5,5,3.00209697981806,8,9.45906755805065,2.95812772923594,7,14,6.67122674232743,6,1.26255025715167,8.71693152732719,3.71891004090212,8,"J"
6,9,8,7.87975192993667,8,8.49071981332203,5.56972353493291,6.78145527355552,3,6,4.22730877143688,9,7.44284185014862,7,7,9.48686788209609,"E"
4.34125296056554,7,5,5,3,7,10,2,6.32873892068838,11,9,4,1.11726373127752,11,3,5,"T"
4,5.55625404658071,4,4,0.920143059093584,5.27516710605538,12,3.9561266159829,2,10,8.99489527435047,4.2889483550043,1,10,1.32055534627454,8,"P"
4,7,6,5,3,4,8,5,1,3.86441538166566,9,8,2.85097596418044,8.51145421399797,0,8,"W"
4,10.1443310329367,5.66933050352519,7,3,8.73194167789852,6,0,7,13,4.17944242885374,8,0.901763535910719,8,1,8,"I"
2,4.92356587078014,3.62597967153538,4,3,8,8.61642999029685,3,5,10,5,6,0.939613733915215,8,4.43584493639049,9,"B"
8,13,8,8,5.13497274686295,6,9,4,4.68370957342159,9,8,8.63910864890294,6,8,4.59357221615075,8,"H"
1,4.45143178935772,1.1809202913758,4,0,7.92818734306696,3,6,4,13,2,10,0,7,0,8,"J"
5,6,8,8,6,9,9.39107155400464,4,2,8,7,6,3,10,4.00537691885493,11.1341889602161,"H"
4.73636277310979,9,6,7,5,8,8,5.01035791491807,4,7,6.69621711970701,8,5.40778196511309,8,4.88493185631565,7.83542902888904,"O"
2,1,4,2,1,4.15277258802083,12,2,6.01298837922826,8,11,8.08585986851064,2,11,1,6.2869933987908,"V"
7,13,6,7.898172174998,3.58424517970775,8,2,3,2,11.0570295663653,3.65951015537311,12,5,5,4,7,"A"
5,6,7.27147360140625,4.87552283978663,6,10,6,3,4,8.15376878335505,4.89004113414494,8,6.83339582637406,6,6.7578569847436,8.17323734872571,"K"
5,6,5.44046554639437,9,3,9,10.824668983447,8.21801094100114,5.25974376437321,6,10,5,1.78705168753904,10,5,8,"Y"
1.63453833358913,1,3.00388898418417,2,2,5.92347680713774,7,4.37309107420849,6.11665196435785,6,6.40479856609931,8,3.17887092064077,8,4.07946467837787,8,"Z"
2.93715141854813,6,4,4,2.84100305538797,8,3,5.29466647537757,4.09547571430487,8.61457820546841,1,7.72396931070514,1.55223038272807,7,3,7,"A"
2,6,3,4,4.13157495622885,4,11,8,4.66182148894524,10,6,4,1,10,3,8,"P"
3,8,5,7.08003522562597,5.30032317902124,8,7,5,5.16395589673993,7,2.84513632059817,6,2.78547543545493,8,5,8,"R"
2,3,3,4,1.55470088801985,5,7,6,5.71645794090383,7,6.06339983592505,9.98292937695465,1.40437019284176,7.7138203912829,3.8807584798978,9,"C"
5,11,7,8.96285222426922,7,8,7,7,4,7,5.88045395768692,12.2202528089496,3,8,8,9.54132545866354,"A"
2,1,3.64305769096845,1.89163237096751,1.55772288106988,7,7,3,8.31614849633707,8,6,8.43761378881861,0,8,7,9.09836131452202,"Z"
5.56538553496813,10,8,8,7,8,6.6575292394641,8,4,6,6,8,4,7,6,7.36851086665493,"Q"
4,9,6,7.25656140187341,4.00542028381514,7.55422391203308,7,3.58718202942177,9,7.78620164140732,5,9.05440302687302,1,8,6.52014865896205,7.3113363500492,"Z"
3.78128682147272,6.81523559808681,5,6.11720419053457,5,6,6.23219916916553,5,6,7,4,5.53215397638151,4,7,6,5,"D"
3,1,4,3,2,7,7,3,9,6,6,5.0947457524862,2,8,6,8,"X"
5,6.88855832541355,7.21367806695521,5,6,6,4.32009158589995,5.92342840823218,3,7,6,11,5,9,3,8.05552822562242,"C"
5,7,7,7.12753109373236,7,7,8,8,4,7,9.51857493558639,8,4,8,9,4,"A"
5,7.21295902505715,5,6,2,7.71567396805005,6.66258571156297,8,2,7,3.61167911862675,9.53477048867306,4.67184228269986,8,3,10,"K"
3,8,5,6.25819084873722,4.64123977928538,7.03002244216456,6.22450229902548,7,7,7,5,8.62305399041795,3,8,3,7,"H"
2,2,4,4,2.33357489277016,10,6,2,8.47458210741062,12,3,8,2.17366119253027,6,4.44071682477471,10.5343674045269,"J"
2,2.27024636658121,4,2,2,6,8,1.42989761164408,8,11,8,9,2,6.22083755639891,4,7,"E"
6.41914262970817,10,9,8,6,9,5,6,5,8,3.73077774437859,7,3,7.85357539391944,4,6,"J"
3.17566829712515,6.9510077080078,4,4,2,7,7,0,8,13,6.42710905512724,8,0,7.965535468534,2.98192075454654,9.72261217910422,"I"
8,12.3722497970471,6,6,4,10,2.19067553729961,7.99920708963775,5,11,2,8,6.26467602048547,6,5,9.16706031738223,"R"
2,5,3,4.04546421418479,1.91396008677708,7,7,8,5,4.43463297807631,7.0536072868043,8,2,8,3,8,"O"
1,3,2.29157947421735,2,1,12,4.31699991602791,5.4229351016319,1,8.47193041518886,2,5.41819625925775,3.43362806802782,6,0.19255589469712,8,"A"
3,7,3.58169753471682,5,2,9.84823616614818,4,6,4,14,8,10.6570785420934,1,6,1,7,"J"
4.33461295983841,10,6,9,6,8,8,4.8960723437145,4,7.08868685732601,10,9,3,8,5.2422668978844,9,"Q"
5,9,7,8,9,7,8.07179478588564,5,4.07943713949963,7,7.03697519977304,8,6.08577050432197,9,8,7,"B"
2,1.57599834992811,3.50099981383845,2,2,6,8.96921042411167,5,1.09487724437766,8,6.57702149634135,7,5,9,1.00722339689379,6,"N"
4.01438636997512,9,5,4.96598034001733,1.18226552356537,8,8.03349691850577,2.3170097432389,7.87601817022982,15,6.70057294399806,7,0,7,0,8,"J"
6,7,9,5.55066802263454,7.70414188695071,4,7,6.03757062131498,7.31522197218628,10,10,11,8,6,3,7,"M"
5,5.7410947789122,5.25408838415231,5,2,3,11,4,3,10,12,8.03411096005842,2,10,0.0046643024764437,8,"V"
4,9,4.63771824860747,6,3,8.75666540637597,7,2.5618421474823,7,10,5.25894223528692,9,2,9,4,9,"G"
3.10295191543738,4,5,3.41975474790952,2.99598582822199,9.27226532607954,2.90373508581774,3.77882367060427,2,8,2,9,4.32187397259598,5,2,9.87738245304026,"A"
4.44169684573076,10,4,8,4,4,12,7,2,10,7,4,1,10,3,8.12451625658664,"P"
2.73601649102488,5,4,4,2.6153020447989,7,8,6,0.979690632779899,7,6,8,3,8,3,8,"H"
4,6.61630429208324,5,5,2.76334508411434,9.31840435032759,6.08260240920068,3,6,9,4,8.47637063680792,2,8,5,11,"S"
6,9,8,8.94303037378479,8,5.12612849015408,4,4,6,5,4,7,4,5,8.98877837443122,6,"Q"
3,5.14420182947134,4,5,2,4.64211508498843,10,8.72999712108872,2,6,9.12229200899026,8,2,9.85641985520783,0,7.57153234206716,"Y"
4,6,6,4,3,8,6,7,7,2.01045658020811,6,8,4,10,4,7.70358267406578,"C"
5,9.05336913002531,5.56398385940775,7,3,7,5,8,9,6,5,9.87075820759726,1,5.61304418058558,6,11,"G"
3.48802908449044,9,4,7,2,5,6.04832178710898,7,9,6,6,10.0022914412736,0.65215348678956,7,4,8,"C"
6,10.5574422041843,9,9,6.75516634098169,10,7.60555120286747,2,9,11,4,9,3,6.67503042030491,6.84080350043469,11,"E"
5.3660256620719,8,6,6,8,5.93358953737051,8,3,3,8.95677106795195,6,7,3,9.67500251399234,13,4,"S"
5,8,8,6,6.43394964328878,9,6.80711183671966,5,2,7,8,8,9,7.0291669559257,0,8,"W"
3.44994734788451,4.60990851415039,4,4,3,6,11.2904608717241,1.16706312616508,3.30865384425753,11,9,4,1.4407270982848,12,2.58380617201761,5,"T"
4,6,4,4.76419175874098,2,3,12,4,3,7.73166231755628,11,5.98021319439813,2.58286989758468,11.5772586195254,1,7,"V"
1,0.549436661961065,1,0,0,3,9.15585774027403,4,3,11,5.44009083579053,7,0,8,2,8,"F"
4,4.25933571638274,5.83564296064378,3,4,3,10.3837779952398,3,3.90043034642549,7.6649379153371,10,7.2644977205135,3,9.93573599962739,3,6,"K"
3,6,3.73308036660677,4,1,7.82161297266856,6,5,6.60363966183385,15,7,12,1,6,1,9.73748304088533,"J"
3,1.90289356053831,5,2.2392152901968,2,8,2,2,2,8,1,8,2,6,3,8.46295968980868,"A"
3,3,4,3.80977505294882,2.49382737229922,7,8,14,1,4.02933911421134,8.46048360312769,8,5.60467409333094,8,0,9.35073354527672,"H"
4.42871420182503,11,6.14995498223477,8,5,3,8,7,3,6,4,11,3,7.90075205640378,2,11,"K"
5,6.00314551387672,6.56447446215535,5,5.40780749516625,7.17552950967762,5.84768416428894,5,2.5541870130934,6.30050923215264,5,7,7,9,3.4462800917771,4,"N"
5,10,4.42760519224222,8,3,7,7,8.42196765869151,6.69128810042473,7.53151204312283,6,8,0,8,8,8,"Z"
8,8.17822483619766,7.65069281556243,4,3,8,6.95268968547318,5,4,11,5.99005475235719,6,5,7.72103484467582,4.55960132407172,8,"P"
1,6,2,4,1,11,3.8060746112879,9,3,13,7,13,1,6,-0.932444853584524,8,"J"
5.07537100798799,7,9,5,6,9,6,2,5,9,5,7,7.63906740220138,4,2,8,"M"
4.97626681539361,12,5.31929314369265,6,2,5,11,5,8,11,8,9,1,7,3.86165638485567,9.26753840199242,"C"
4,7.24941323821399,3.45364184277122,7,3,6,8.26593485916626,9,5,6,4.64215547110244,7,3,8.08132235598695,6,8.35958440759282,"R"
2.70193511058045,3.11837489971908,3,1,1,5,10.3095286922173,3.78523840024202,4,7.2061094129044,8,5,2.31991271620085,9,3,7.19707038241145,"P"
3,5,3.37748545055145,3,1.70117825672488,8,6.68396699376108,7,5,9,6,7,2,7.61720462411294,3,7.70021180791076,"O"
8,13,7.45578050961418,9.13618099910433,5,10,7,4,5,12,4,5,3.2383138786569,11,4.08001487501171,10.4352529507602,"P"
-0.163913761895902,5,0,6,1.24915275824625,7,8.18519182317806,4,4,5.51868361818929,6.5094528724137,8,-0.821216039717772,9.43304012852826,2.94578329137207,8,"I"
5.04093084512221,9.99620907188822,6,8,4,6,7,8.88061047541479,11,8.36670885458905,5,9.05139626509573,3,8,4,8.12091170245894,"D"
1,0,2,0,0,5,11,4.85804193978881,1,9,5.92475447965076,5,0,8.73663382113487,3,8.38209631870721,"P"
9,14,7.72112336242268,8,4.76185947712512,5,7,7,4,10,7,6.78181076456249,5,10,2.67438506696243,8,"O"
9,10,8.3427198219865,5,3,3,10,2,4.29519968905174,10,11,8,8,11.0682470054688,0,4.19365958718559,"W"
5,6,6,5,5,2.70229421800226,7,3,7.85003620153066,7,6,6.98436507554379,3,6,7,8.56279960420079,"T"
3,5,5,3,3,8.6585421797076,9.27285340285851,4.35561582369532,5.63179624289437,10,6,6,2,6.76743162411958,5,6.86979061990114,"B"
4,8,5.79204757865606,6,4,6,8,2,8,11,7,9,2,7.80183266789893,3.4495306074374,7,"E"
3.6248489258605,7,4.96601334075653,5,4,7,7,4.26205249944721,6,7.72272711236163,6,8.62111585254048,3,8,4.24297490393445,6.63118907116907,"H"
2.32183234357016,7,3,5,1,5.64936267081809,3.40568143693038,4.52392394266079,4.03530110011036,8.53485130780438,2,11,0.464423623319203,7,0,8,"J"
3,5,4,6,4,5.83647446056074,6.8474403171142,6,3.3149385717299,4,8,11,3,10,5,8.05605495905755,"Q"
4,7,5,5,3,7,5,5.63942212170203,4,14,8,10.5663811756195,1,6,1.35895307770992,6,"J"
3.08317122343147,5,4,6,3.71987831539049,7.10581615826099,8.30278431399211,6,2,7.53368279152215,7,7.26887087379379,2,9,5,7.04136882467047,"Q"
5,6.89699815177638,7,5.5922588328114,6.06837721195239,8,9,6,5,7,5.71854996492556,5,7,8,3.457090738031,8,"N"
2,1,4.19115004940108,1.74778535081183,0,8,15,2,4,12.3204724820654,10,3.25081266355713,2.13681168735524,8,0,8,"T"
3.0483596418466,8,6.53365642851571,7,6,7,7,5.75997967117807,3.87341350374711,6,6.6217696221488,8,4,8,1,7,"U"
1.98677732085309,4,3,3,0.425491177442384,6.94267834777194,6.66471637498117,6.39503976013241,7,10,9,13,1,8,2,8.65538509224419,"C"
4,7.30998114675111,4.75330686714075,6,4,8.95161599448557,8,5,1,8,10,9.24860806511921,6,11,0,8,"W"
1,0,2,1.25344333017658,0,7,7.30734865232406,2,0,10.7169375661641,7.25263977805403,8,1,7,-1.14679961124744,7.78823311340776,"A"
2,5.83525487053188,4,4,2.95483991462723,8.83380638378896,2.90160629023646,2,2,7,1,8,3.06877500752389,6,2,6,"A"
4,9,4.94893323166357,7,7,7,8,3,2,7,8,10.1823785251273,8,9,6,6.34790576399703,"V"
4,8,5,6.52318708521643,4,7,7.79240361694481,5,8,5,6,10,1,10,9,8.55251646524241,"S"
4,4,6.82467967732402,7,2.18111568809303,5,7,7,10,7,6,14,1,8,4,9,"C"
4,10,5,8,3,7.67743961877813,7,4,5.80194396341584,5.99828272517012,3.65183343596119,8,3,7.19419727117407,4,8,"X"
6.71186501736581,14,5,8.39060654036736,4,6,9,4,4,9,6.81951082012323,9,0.140664096397037,9,9,10,"C"
5.17124374404568,9,4,6,2,5,11,5.95241912484622,3,10,6,4,1,9.08943872190245,4,8,"P"
4,9.86750216277245,5.03404088737095,8,4,6,11.5785023354506,4.29769796629597,6,10,9,5,2,10,2.10783406726464,6.10984642241688,"F"
0.27932674155801,0,1,0.724912316715571,0,8.90214233897447,7,7,3.23938179914709,7,6.50362638271672,9.45635558346667,2,7.5821819208862,2.21614375595759,11,"K"
2,2,3,3.54453541054302,2,5,4,9.60264266927853,7,2,5.80314882792087,5,1,10.4140698228973,1,6,"L"
1.30570778132566,3,2,2,2,6.28232687435496,7,4.86756563346298,5,7,6,6,2,8,4,8.72035268209735,"B"
7.05340071699552,14,7.89865353281036,8,6.27051018998735,8.16998390679798,6,3,6,11,2,6,5,8,4,7.44665872475395,"K"
4.0635916961763,5,6,3,3,7.52753589995653,7,2,6.54489426621578,11,6,9,2,8.7503965221246,4,8,"E"
2,2.75401813915835,4,2,1.42524139838033,6,10,3,5,9.31614997818686,6,5,1,9,1,7.55276895786267,"F"
3.48026623966191,6,3,4,1,7,5.45250927886572,14,3.87565696454151,8.2696565749184,5,9.7216940385661,3,8,0,8,"H"
4,9,4.72028385110117,6,2,5.4472548519718,11,5,7,12,10.4537586456815,5.85089829462252,-0.100277386548609,8,2,6,"F"
2,2,3.86070603470862,3.04381145803753,2,8,5.12887594602886,6,1.17290431704635,6,6,9,2,6.96242694369548,3,8,"Q"
5,6,8,3.57050095840844,4,9.80863082877133,6,2.28058320119953,5,9,4.75374629816742,8,7,6.29335615770447,2,7.89483268603766,"M"
2,3,2.97180544300131,2.82667077243002,2,5.50753558731403,8,5,6.67421647427889,7.9632441211924,6.60887371598163,10,1.24534270129137,9,5,9,"Q"
5,10,5.99000203720196,8,5,7,10,0.23841202466894,5,12,5,4.39187238219061,1,10,3.28126316903573,8,"P"
4.13643966482253,6.73971766855964,5,4.45128301171279,2,7,7.67434467856307,3.60777262753915,8,7,7,8,3,8,4.99407564284357,8,"O"
5,11,6,8,7,7,8,6,6.40358061112333,6,6,5.44932347911321,4,8,7,7,"G"
2.04932289668361,3,3,2,1,5,4,5,2.63049230090367,3,4.4647360186159,6,2.45301125848316,8.34665033438254,0.174221964780926,6,"L"
4,4,5.90296144441999,3,3,5.69886546642493,7,1,8,11,7,9.7840314135405,2,9.63445708575658,3,8,"X"
5,8,5,4.33695603193273,2,2,11,5,4,12,8.9469291185076,8,1.26440556461329,10.6037105536586,-0.684600418490052,8,"V"
6.02076988824614,11.4302781857881,7,8,4.283265841479,7,8.8963131716905,2,9,12,5.71410911246395,8,1.85133546049452,8.91656262742192,6,7.36211236147322,"Z"
1,10,2.9917284840568,5.21678173659356,2.92536829531962,7,7,0,7,7,5.41549540279987,9.34381823002336,0,8,3,8,"I"
1.7900401226166,2,4,4,3,7,7,7,6,6,6,8.1541226889056,3.20233143037614,8,3,8.6364147890222,"D"
4,8,4.72940289506479,6,3,6,8,4,6,10,9,8,2,9,2.37173047820154,7.2104252919268,"S"
6.59210899019009,13,7,7,4,7,3,4.11327110684149,2,6,5,4,4,7,-1.05333780984383,7,"G"
6.64402845906393,14,7,8,4.78062404841969,8,4.10774064344245,3,5.37635093945518,12,4,13,3.77538574769314,7,6,8,"L"
5,8,7,10,7,8,8,4,5,7,6,8,4,6,9,8.62099798726879,"J"
3.57371002899029,7,4.92736115133516,5.4887075168729,3.96945192955413,6.25486443030832,7,4.85438763282807,9,7,6.03563759162127,8,1,7.52943819534556,7,8,"Z"
3,4,5,5,1,8,10,3,2,6,13,8,0.581917276196647,11,0,9.5145036535428,"Y"
2,1,2,2,1,5,10,8.93431833929938,7.63990587835035,10,9,7.13389488304071,1.90611080868496,10,3,7,"F"
3,9,4.1074008484712,6,2,7.99565407914486,9,2.06757861693124,8,14,6.38930577127703,8.94587571948762,0,9,2.27573637398002,7,"I"
1.04035845937726,1,3,3,2,7,7,5,4.60183533722746,6,5.73475741016406,8,1,8,4.19032372253956,8,"Z"
4.22307896307079,7,5.41659902119751,5,3,5,9,3,4,9.53092027408475,8,8,4.16773001159837,6.821497512791,1,8.79278702041217,"N"
4,2,6,4,4,8,11,3,2,6,12.9772030178829,8,8,12,1,7,"W"
4.79700635825894,9,6,7,6,6,7,3,4,7,6,8,3.90258286274809,10,4.37859369796986,8.93373931017546,"R"
