x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,class
4.5,5.2,7.0,6.2,8.0,7.0,6.9,6.0,4.0,8.0,6.8,9.0,10.0,8.0,3.0,7.3,G
3.2,7.0,5.0,7.0,3.0,7.0,6.8,5.4,4.9,4.0,6.9,8.1,4.2,7.5,0.0,7.5,N
3.0,7.0,5.2,5.0,2.7,5.0,9.2,1.0,6.1,10.0,10.0,7.7,2.0,9.0,3.0,6.0,X
5.0,7.0,5.4,8.0,4.4,6.8,7.0,5.3,2.0,6.4,7.8,8.0,9.0,8.4,0.0,8.0,M
4.0,6.0,5.0,4.0,3.0,6.0,8.0,4.0,8.0,7.4,6.6,9.0,3.0,8.1,3.3,7.8,E
3.0,7.7,3.8,4.5,2.0,7.0,11.0,6.3,4.7,8.1,6.6,6.9,2.9,10.0,3.2,8.0,Y
4.0,6.8,3.9,3.4,3.4,7.4,7.5,6.0,5.0,7.0,6.8,8.9,6.0,9.6,1.0,7.9,N
4.5,6.0,4.0,4.9,3.0,4.0,10.0,4.0,5.0,10.0,7.2,6.4,1.0,10.0,2.7,8.6,P
2.2,4.2,3.0,3.0,2.0,7.0,7.2,7.4,9.0,6.0,6.0,8.0,1.0,8.0,7.0,8.0,Z
4.5,7.3,5.9,7.0,4.0,6.8,10.0,1.0,8.0,8.0,7.5,7.4,4.2,9.0,2.0,4.0,T
3.7,7.0,4.0,5.0,2.5,6.4,7.2,6.0,7.0,12.0,6.7,11.0,2.3,10.0,4.0,7.7,C
4.4,9.3,7.0,6.0,4.0,11.0,6.0,4.6,6.0,11.0,6.8,7.7,2.8,8.0,4.0,7.3,K
2.0,5.5,4.1,3.0,3.4,7.0,7.2,5.1,4.6,10.0,6.2,9.0,3.0,8.6,4.1,7.6,K
6.0,12.0,7.0,5.8,5.0,8.3,3.0,4.9,2.0,8.0,4.0,8.5,4.2,8.8,4.3,8.0,M
5.0,7.0,4.9,5.4,2.3,3.0,9.3,4.1,5.0,10.0,6.5,8.0,2.0,11.0,3.2,8.0,V
3.0,6.0,4.7,5.0,2.6,6.2,7.0,4.1,5.5,12.0,5.8,8.3,1.0,8.0,6.0,8.0,Z
2.5,0.0,3.2,0.0,0.0,11.0,4.0,3.9,4.2,8.1,8.0,8.2,2.6,8.3,0.0,8.1,J
2.8,5.0,5.1,3.0,2.6,5.0,8.9,4.2,3.0,8.2,11.0,7.0,3.8,10.0,1.0,7.8,V
3.0,6.7,5.0,5.9,2.0,9.0,7.2,1.0,2.0,7.9,2.0,9.0,3.7,6.0,2.0,8.0,A
2.8,3.0,1.0,4.0,1.5,7.0,7.3,1.0,8.0,7.0,6.0,7.9,0.0,8.0,3.0,8.0,I
3.0,6.9,5.0,2.0,2.0,8.0,7.9,2.0,7.0,8.7,5.7,7.0,2.1,7.2,5.0,8.0,S
3.5,3.0,4.1,3.8,1.6,7.0,8.0,4.0,2.0,8.0,7.5,10.0,2.0,8.4,3.3,8.0,Q
4.7,10.0,4.8,8.0,6.0,7.0,8.0,6.9,5.5,11.0,6.1,8.1,2.0,8.0,5.0,7.8,E
3.0,7.0,4.7,3.9,2.0,7.1,7.0,5.2,8.0,8.1,6.9,7.7,3.0,8.3,2.9,8.0,O
3.0,5.0,6.0,4.0,3.7,8.0,7.7,3.0,4.0,8.0,6.1,7.0,3.9,9.0,5.0,8.0,R
5.0,10.0,5.4,8.0,5.1,8.0,6.0,5.6,1.0,8.2,4.9,8.0,4.7,5.0,3.3,8.1,M
4.0,7.0,5.6,6.0,7.0,6.0,7.0,4.6,3.7,7.0,6.4,7.6,6.0,9.0,2.9,7.8,V
4.7,10.0,7.0,7.1,6.0,7.5,9.0,6.2,5.9,9.0,5.0,7.0,3.8,8.0,6.0,8.8,B
1.0,0.0,3.1,0.0,1.8,7.0,7.0,3.0,5.2,5.0,6.0,7.0,0.0,7.9,6.0,8.0,S
3.9,6.0,4.0,4.0,3.0,5.0,7.0,3.7,7.0,7.8,6.0,8.4,2.0,8.0,4.6,8.7,K
4.4,8.3,8.0,5.0,8.0,7.7,7.4,2.0,1.0,7.7,4.8,8.1,8.0,6.0,2.0,6.0,M
3.1,3.0,4.1,3.0,3.0,6.9,8.0,5.2,2.0,5.0,7.0,8.6,2.9,9.0,5.0,8.0,Q
4.7,10.0,6.0,8.0,5.0,6.0,5.0,5.6,5.5,7.3,7.0,6.0,2.0,8.2,5.5,10.0,B
2.8,7.0,4.8,4.5,3.6,0.0,6.9,5.0,5.3,5.4,0.0,7.0,2.9,8.2,4.1,7.5,L
3.3,5.5,4.0,7.0,1.0,7.7,8.9,3.3,6.0,7.2,7.0,8.1,0.0,7.7,1.5,8.0,T
3.3,13.0,5.4,5.9,3.7,7.4,7.6,3.9,6.6,7.7,5.6,8.4,3.4,8.0,8.0,9.0,B
4.0,9.0,6.0,7.0,5.9,6.0,7.8,5.4,5.1,9.3,4.8,7.3,3.3,10.0,3.0,7.0,P
2.0,6.0,3.0,4.0,2.0,7.0,8.0,5.2,5.1,8.4,8.0,9.6,2.4,8.5,4.0,8.2,C
4.0,7.8,6.0,4.2,4.0,6.8,6.6,4.0,4.0,7.0,3.0,8.0,3.0,9.2,4.0,8.0,O
3.6,8.0,5.0,6.0,4.0,7.0,7.0,4.8,7.0,8.6,6.0,4.0,2.9,8.5,3.0,7.0,D
3.5,4.0,1.0,3.0,3.5,7.8,9.2,1.0,6.0,8.9,5.1,9.0,0.0,8.0,3.1,8.4,I
3.0,6.4,4.0,7.0,4.0,8.0,8.1,4.7,4.9,7.3,7.6,9.0,2.0,9.0,3.4,7.0,S
3.7,4.6,4.0,5.8,3.0,7.0,7.0,4.5,4.4,7.5,6.0,7.0,1.8,8.0,4.0,8.0,X
3.8,7.0,4.8,5.0,4.0,6.0,7.6,6.0,4.0,7.0,5.0,7.9,3.0,7.0,6.0,8.8,H
5.0,6.0,7.0,4.0,2.5,7.0,7.0,3.0,7.0,8.8,7.0,9.0,3.3,8.0,3.0,8.6,H
4.0,8.0,5.9,6.0,3.0,7.0,7.0,5.0,7.0,8.8,7.0,7.7,2.0,9.0,3.6,7.3,G
4.0,7.1,5.0,6.2,5.0,7.7,9.0,4.8,4.5,9.3,6.7,3.0,2.0,8.9,4.0,8.6,P
3.5,5.0,4.5,5.2,2.9,6.4,6.0,2.7,7.0,6.9,3.0,7.0,0.0,7.0,1.0,7.6,J
5.0,7.0,6.4,6.0,8.0,9.0,6.9,4.3,4.0,8.0,5.1,6.9,8.0,7.5,5.4,7.5,R
4.3,6.7,8.0,6.0,3.0,4.0,7.6,5.0,2.0,7.0,9.0,7.5,4.5,9.4,0.0,8.0,W
6.0,10.0,6.0,5.2,5.0,7.0,6.7,14.0,4.3,7.0,7.2,8.0,3.0,8.9,0.0,8.0,H
3.6,3.0,5.2,2.0,2.3,6.5,8.4,2.0,7.0,8.6,7.0,8.8,1.2,8.0,4.4,8.0,E
4.5,8.5,4.0,8.0,3.8,9.0,7.5,2.0,6.9,11.0,5.8,7.0,2.4,7.5,6.0,12.0,J
3.8,8.3,4.0,6.0,2.3,6.0,7.6,7.0,4.3,5.0,6.0,8.5,2.3,8.2,4.0,8.0,C
2.8,6.0,2.0,2.0,1.5,7.0,7.7,6.7,1.0,8.0,6.0,7.8,2.3,8.0,0.0,8.0,N
4.2,8.0,8.0,6.1,5.0,7.0,7.7,3.6,10.0,11.0,6.6,8.0,3.7,8.5,4.0,7.8,E
1.0,4.5,3.4,3.6,2.2,7.0,7.6,5.1,5.9,7.6,6.0,8.4,0.0,8.0,5.4,8.0,I
3.8,7.3,4.3,5.0,3.0,6.8,7.0,4.0,15.0,9.3,6.0,8.7,0.0,8.0,8.0,8.0,Z
4.2,5.4,6.2,8.0,4.4,7.0,7.6,6.0,4.8,7.0,6.0,8.0,4.0,8.9,10.0,7.2,Z
4.0,6.2,3.9,6.0,4.0,6.2,6.0,4.3,5.9,7.0,6.4,7.8,2.0,8.0,4.5,8.3,I
3.0,4.0,4.0,3.0,2.0,4.0,8.4,4.3,6.3,8.4,9.0,9.0,3.0,9.0,2.0,7.2,U
3.7,2.0,3.9,3.0,3.0,7.2,7.0,6.0,6.0,8.6,6.1,5.0,2.0,8.5,4.0,7.0,D
4.0,5.0,5.0,4.8,5.0,7.0,9.0,4.6,8.0,7.0,7.0,7.8,2.4,10.0,7.0,7.0,T
5.0,8.0,6.4,5.2,6.0,7.6,6.0,4.6,6.0,6.0,7.8,10.0,3.0,7.7,3.9,8.8,K
4.0,10.0,6.0,5.3,6.0,8.0,7.0,4.6,5.0,8.9,4.0,8.0,4.5,7.8,4.0,7.0,Q
1.0,3.5,4.4,3.2,0.0,7.6,6.8,1.0,5.3,8.3,10.0,8.0,0.0,8.7,0.0,8.0,T
3.0,9.0,4.0,6.0,3.0,7.0,7.4,6.2,5.4,6.0,6.7,9.5,3.0,7.8,3.0,7.6,U
3.7,6.0,5.5,4.0,3.7,6.3,8.0,8.0,6.0,6.0,7.4,9.2,2.6,7.9,4.1,7.8,U
1.0,4.8,1.0,4.6,1.3,2.0,6.0,5.0,4.7,1.0,1.0,6.0,1.8,8.0,0.0,8.0,L
3.9,9.2,5.1,7.0,3.1,7.4,7.2,15.0,5.8,8.1,7.7,7.8,3.0,7.8,0.0,7.7,H
3.5,6.6,4.5,6.2,3.0,7.3,7.0,5.5,5.1,7.6,5.2,7.0,1.8,8.0,5.0,8.0,O
4.0,5.7,6.0,3.7,3.0,7.0,7.0,5.8,5.3,10.0,6.0,8.0,3.2,8.0,3.0,8.5,X
5.0,6.2,4.7,8.0,3.0,7.0,7.0,4.1,15.0,9.0,6.0,8.0,0.0,7.9,4.3,7.9,Z
4.0,7.4,5.0,6.0,4.1,7.6,9.3,4.7,4.3,7.0,4.0,11.0,1.0,8.0,3.4,11.0,G
4.0,7.8,5.2,8.0,4.0,6.9,6.8,1.0,7.0,8.5,6.7,7.7,2.8,8.1,3.8,7.7,Y
4.2,9.0,4.0,4.8,3.3,7.0,7.7,5.3,5.1,10.0,6.4,8.4,6.0,8.0,3.9,8.4,H
4.6,5.0,5.0,5.0,4.0,7.2,7.0,6.0,6.0,7.0,6.9,7.8,3.0,8.7,4.0,8.0,H
5.0,8.9,6.7,8.0,4.3,6.5,9.0,5.2,8.0,7.5,8.0,9.0,3.0,8.0,5.0,7.9,E
3.2,6.6,5.0,6.0,2.3,6.5,5.2,2.0,4.6,14.0,6.0,4.0,0.0,7.9,3.9,9.0,P
3.3,5.5,4.2,3.0,2.7,7.0,8.0,5.8,5.8,6.0,7.0,7.4,1.0,9.0,3.7,7.3,Z
3.7,7.6,5.0,4.2,2.5,7.0,7.4,5.3,6.0,7.2,6.0,7.3,3.0,8.9,3.1,7.0,H
2.0,4.0,4.0,4.7,2.0,7.2,7.8,6.0,9.0,6.0,6.0,8.4,2.2,8.2,7.0,8.0,Z
4.8,8.8,6.0,7.0,6.0,9.0,9.0,4.0,5.7,8.0,6.2,6.0,5.1,8.2,5.0,7.6,J
4.0,6.0,6.0,8.0,2.0,6.5,15.0,3.3,6.0,7.9,5.6,8.0,0.0,8.0,0.0,7.8,T
4.7,8.0,5.0,6.0,3.0,4.8,6.0,2.0,6.0,8.8,5.2,9.0,0.0,7.8,4.0,8.0,I
5.0,8.6,5.0,5.1,3.0,7.3,14.0,4.0,5.8,11.0,7.0,7.1,0.0,10.0,3.6,8.0,P
3.0,3.0,3.8,1.0,1.0,4.9,6.5,7.0,5.8,7.0,6.4,8.5,2.4,8.0,3.0,8.7,O
4.5,14.0,7.0,5.7,6.0,7.6,9.0,3.7,4.0,7.6,4.0,7.7,2.0,9.0,8.0,9.0,J
2.0,4.4,3.0,4.4,1.0,5.0,11.0,4.4,6.4,11.0,7.9,5.0,2.7,8.6,3.2,6.0,F
4.0,6.0,4.8,4.0,2.6,7.2,7.9,3.6,4.1,7.8,8.0,9.0,3.2,9.0,4.0,7.0,E
3.0,8.0,4.6,4.8,2.0,8.0,7.5,3.0,1.0,7.0,5.9,8.0,2.0,8.5,3.1,7.8,A
2.0,6.1,4.0,3.0,3.3,7.5,8.7,3.0,9.0,8.6,6.0,7.9,3.0,7.7,3.5,8.0,X
3.0,8.0,4.7,6.0,4.0,4.0,8.0,8.0,4.7,7.3,4.0,11.0,4.0,8.1,3.2,7.4,K
3.0,6.0,4.0,4.0,3.7,8.0,7.9,5.4,3.0,7.6,7.0,7.9,3.5,9.0,4.1,6.0,H
3.0,6.2,5.2,4.1,1.0,7.0,7.0,4.0,4.0,7.4,6.0,8.4,3.0,8.3,4.0,7.6,X
4.9,7.8,6.4,5.4,4.0,7.6,6.9,1.0,5.0,8.0,4.0,7.8,3.0,8.2,3.5,9.0,I
5.0,10.0,6.4,6.1,5.0,5.0,4.0,3.3,8.0,7.4,2.0,11.0,0.0,7.7,3.0,8.1,L
3.9,7.5,4.0,5.1,1.0,7.0,8.1,4.0,6.7,11.0,7.1,9.0,3.1,8.0,3.4,6.0,F
1.0,11.0,0.0,5.3,2.2,6.5,7.0,5.0,4.8,7.0,5.8,8.4,1.6,8.5,3.1,8.2,I
4.0,10.0,5.8,7.0,5.0,6.5,8.0,5.0,4.8,8.0,6.5,8.2,1.0,8.6,3.6,8.0,Z
3.6,7.1,4.8,5.0,2.6,11.0,3.0,2.0,2.0,9.0,2.0,7.1,1.0,6.0,2.6,7.0,A
5.0,8.0,7.0,6.0,7.0,7.0,7.1,5.6,4.3,7.0,6.2,8.0,3.0,9.2,3.0,7.8,H
5.2,8.0,8.0,6.0,6.0,6.6,7.5,3.0,6.0,7.6,5.8,6.8,5.0,8.5,5.0,7.2,R
5.1,7.4,4.5,5.0,6.0,7.4,7.7,5.0,2.0,7.9,7.0,8.0,4.0,9.0,5.3,9.0,O
3.0,8.7,4.4,4.0,3.6,6.4,8.9,4.1,6.0,8.3,3.0,8.6,3.4,7.0,4.0,9.0,H
3.0,8.0,4.7,6.0,3.0,8.0,3.0,1.0,5.5,8.4,2.0,8.0,2.7,6.0,3.5,7.0,A
2.0,3.1,2.0,1.0,0.0,6.9,10.0,3.0,1.0,7.0,12.0,8.0,2.4,11.0,1.7,8.3,Y
4.0,8.9,6.5,5.7,6.0,9.0,8.0,5.7,5.6,7.9,3.0,7.9,4.0,7.7,3.2,5.0,J
2.0,3.0,3.7,2.0,1.0,6.6,8.1,3.8,4.6,8.3,11.0,7.0,1.4,11.0,0.0,8.0,V
3.7,7.9,5.4,8.0,3.5,14.0,3.0,7.0,4.0,14.0,5.2,10.0,1.9,7.1,0.0,7.7,J
3.2,7.1,4.5,4.0,2.0,6.0,8.7,6.0,5.0,4.0,5.4,7.0,5.0,8.0,4.7,8.1,U
3.3,7.0,5.0,4.0,2.0,7.0,7.0,4.0,15.0,9.0,7.7,7.5,2.6,8.5,4.0,8.0,Z
3.0,6.8,5.0,4.0,3.2,6.6,11.0,3.8,5.0,13.0,7.0,4.0,1.0,10.0,3.6,7.4,F
2.0,4.2,3.0,3.0,1.0,5.7,11.0,3.5,6.3,7.7,7.7,7.0,1.0,11.0,2.0,7.0,Y
4.6,6.8,4.9,5.0,3.0,9.0,7.0,2.0,6.3,8.3,5.0,7.0,4.0,8.2,3.0,8.7,X
4.0,7.0,4.6,4.7,3.9,7.0,7.8,2.0,9.0,7.8,6.4,8.9,2.4,8.0,6.0,7.0,Z
3.0,4.0,4.1,3.0,2.0,7.0,6.3,7.7,4.0,7.9,6.0,8.0,2.0,8.0,3.0,8.1,O
3.8,9.0,5.0,5.9,5.0,9.0,8.0,5.2,2.0,8.8,7.6,11.0,3.3,9.0,6.0,8.0,Q
2.0,7.0,3.0,4.8,3.4,6.5,6.0,2.7,5.6,13.0,8.1,9.0,2.2,8.0,1.0,7.8,I
3.0,5.9,4.5,5.4,2.0,7.5,6.6,4.9,7.0,4.0,6.0,7.0,0.0,8.1,4.1,8.0,S
1.0,5.0,0.0,5.1,1.6,6.0,7.1,4.0,4.8,7.0,6.0,8.0,0.0,8.0,1.8,8.0,I
4.0,8.4,5.4,5.3,4.2,8.8,4.0,1.0,6.2,9.1,5.9,8.6,2.5,6.0,3.0,7.8,L
3.9,6.1,4.6,4.0,2.6,5.0,7.7,6.0,5.9,12.0,7.7,9.2,2.0,9.0,3.0,7.8,C
5.3,8.5,5.0,5.0,3.3,8.0,6.5,6.0,4.6,8.7,7.3,6.0,1.5,9.0,8.0,8.4,Z
4.1,7.0,5.3,5.5,4.0,7.0,6.0,5.0,4.1,6.0,6.0,8.3,3.0,7.7,4.0,7.0,G
7.0,9.0,7.0,6.1,3.0,7.9,9.0,4.0,5.0,10.0,7.6,8.7,3.3,10.0,3.5,7.6,V
4.8,5.3,5.0,6.0,4.5,7.1,6.0,7.0,5.0,8.3,6.0,8.0,3.5,7.0,3.7,8.7,G
2.8,5.7,4.6,9.0,6.0,7.0,7.0,0.0,4.6,9.0,6.0,8.0,3.0,8.5,3.4,8.3,X
1.0,4.8,1.0,2.0,1.0,7.1,7.4,1.0,7.0,9.0,6.6,8.1,0.9,8.3,2.0,7.4,I
3.0,6.7,4.2,7.0,3.6,7.0,4.0,14.0,5.6,7.0,15.0,8.0,3.0,8.7,0.0,8.0,U
3.0,6.1,5.5,7.0,4.0,5.6,7.7,8.0,4.5,7.2,6.1,11.0,3.0,8.0,3.0,8.4,O
4.0,7.4,5.7,4.0,4.0,9.0,11.0,2.0,3.9,7.5,9.0,7.4,2.6,9.1,3.7,7.6,W
2.5,6.5,4.5,6.4,1.0,7.0,7.5,12.0,4.7,7.4,15.0,8.0,3.0,8.4,3.8,8.0,U
4.0,8.0,6.0,6.1,5.0,7.0,8.6,4.3,5.7,9.0,3.0,8.0,4.0,8.6,4.2,8.5,D
4.2,11.0,4.7,5.7,3.0,9.0,7.0,3.6,7.0,11.0,6.0,7.0,1.0,6.0,2.0,6.0,J
4.0,9.0,6.0,7.0,4.0,6.5,8.0,4.7,6.1,10.0,6.6,7.1,3.6,8.6,4.0,6.0,E
8.0,10.0,8.0,8.0,5.0,4.0,8.0,5.0,5.4,10.0,10.0,9.0,3.0,8.6,2.9,7.4,U
3.0,8.0,5.0,4.1,6.0,8.0,7.0,5.9,6.2,6.0,5.1,7.0,7.0,8.0,4.2,6.0,H
8.0,13.0,7.0,5.5,3.0,6.0,7.0,3.0,5.3,10.0,4.0,6.8,2.8,8.6,3.4,8.0,L
2.0,3.3,3.0,5.0,3.1,7.5,7.0,7.0,5.0,7.1,6.0,8.0,2.0,8.0,5.5,7.8,O
5.6,6.8,5.6,6.0,4.0,9.0,8.0,3.0,5.4,9.6,6.2,6.9,3.1,9.0,4.6,7.0,H
7.0,13.0,6.0,7.0,3.8,6.0,6.0,5.0,5.0,9.2,6.1,7.8,5.0,7.0,5.0,7.0,O
3.0,5.5,4.6,3.0,2.9,7.9,8.5,2.6,4.6,7.9,11.0,7.8,2.4,8.5,1.0,7.0,T
3.0,8.0,4.0,4.2,2.0,7.0,7.0,6.0,4.8,6.8,6.0,7.7,2.2,8.0,0.0,7.5,N
4.0,9.4,6.0,6.1,4.0,7.0,9.0,3.0,4.0,12.0,8.1,4.0,2.0,9.0,3.8,7.8,P
3.0,4.6,4.0,5.4,2.3,7.0,8.7,3.0,5.7,7.4,6.9,8.0,2.0,6.8,1.0,7.7,T
8.0,9.0,11.0,8.0,13.0,8.0,7.0,5.0,5.0,7.0,6.0,7.0,13.0,8.4,4.7,7.8,M
3.0,0.0,5.3,2.7,4.2,7.0,7.0,5.3,7.0,7.6,6.0,14.0,2.6,8.0,4.0,7.8,C
3.8,7.5,4.8,5.5,4.2,6.0,7.0,4.6,4.0,7.0,6.0,7.9,3.0,10.0,4.8,8.0,P
3.6,11.0,6.5,4.0,3.9,6.9,7.0,4.0,4.8,10.0,6.6,11.0,3.6,6.0,4.0,8.0,M
7.0,7.6,5.3,6.0,4.1,8.0,7.3,5.0,5.0,7.2,5.8,8.8,4.8,8.7,8.0,8.7,W
4.0,5.8,5.2,5.4,4.0,8.0,6.8,6.8,5.0,6.0,4.0,9.0,4.1,8.0,3.0,8.0,Q
4.0,8.0,5.0,5.9,5.0,7.0,9.2,5.0,5.0,7.6,5.0,7.2,3.0,6.0,6.0,8.3,R
3.7,5.0,4.9,5.9,3.1,5.0,7.3,3.0,5.2,11.0,6.5,10.0,3.5,8.7,2.8,7.0,E
3.0,5.0,4.6,5.2,2.0,7.0,6.7,3.0,1.0,7.0,6.7,8.0,3.2,7.0,3.3,8.0,A
2.5,5.8,0.0,4.4,3.4,7.3,7.0,4.0,5.9,7.0,6.0,8.0,0.0,8.0,3.9,7.7,I
3.0,5.0,5.0,4.0,3.0,8.1,7.0,4.4,5.2,7.9,5.0,5.0,3.0,7.0,4.1,7.7,D
4.5,10.0,11.0,5.5,3.1,9.0,6.7,5.4,6.0,9.7,4.0,7.0,3.0,7.6,4.1,7.1,H
4.6,6.0,4.9,5.9,7.0,6.0,8.0,5.1,4.0,8.6,6.7,8.6,2.8,6.0,5.0,7.7,K
4.0,6.1,4.9,4.9,2.0,6.0,7.2,4.5,5.0,9.0,5.8,7.4,2.0,9.0,4.5,8.0,G
5.0,7.2,4.3,4.6,2.9,7.0,8.4,4.0,4.2,7.6,6.8,8.0,3.3,8.4,0.0,8.0,W
2.1,4.4,2.0,4.0,1.0,6.3,8.3,1.0,6.0,9.1,6.2,6.0,1.7,8.5,2.0,7.5,Y
4.6,9.0,6.0,5.4,3.9,7.0,7.0,9.0,4.4,7.0,7.0,8.0,3.0,8.3,4.3,8.0,O
3.0,6.8,5.0,3.0,4.4,6.1,7.8,3.1,6.0,9.1,5.0,7.4,4.0,8.4,6.0,7.4,B
3.0,10.0,4.7,7.0,3.3,5.5,13.0,3.4,5.7,12.0,10.0,7.9,0.0,8.0,4.0,6.0,F
3.2,8.0,4.0,5.0,2.6,6.0,5.0,3.0,6.3,8.1,6.2,8.0,2.2,7.0,2.0,7.0,A
4.9,9.0,6.0,7.0,5.4,7.0,9.0,4.9,4.0,7.0,6.8,7.2,5.0,7.7,8.0,7.9,K
3.8,9.0,4.2,4.0,2.0,7.0,7.1,2.0,5.8,9.0,7.0,8.8,1.9,9.0,4.0,8.1,T
2.5,7.3,4.3,0.0,4.0,7.0,7.0,6.9,4.0,7.0,6.4,8.0,1.4,8.0,4.5,8.0,I
2.0,5.7,4.0,4.9,3.0,7.1,5.0,1.0,5.0,7.0,6.8,5.0,1.5,8.0,4.0,8.2,I
5.4,8.8,8.0,7.0,4.0,7.5,7.5,3.0,5.9,10.2,7.3,9.0,2.8,7.0,6.0,8.6,Z
3.0,2.0,5.0,3.0,2.6,7.0,7.5,4.2,7.0,8.4,5.1,8.0,2.6,7.9,3.8,7.1,Y
5.1,8.0,5.0,5.7,4.0,7.2,7.6,5.4,5.4,8.9,6.0,3.0,3.5,8.5,4.1,6.0,P
3.0,6.8,3.0,6.0,2.4,7.0,7.0,4.5,13.0,8.0,6.0,8.0,1.6,8.0,8.0,8.0,Z
4.3,7.4,6.0,8.0,3.0,5.7,7.7,6.0,10.0,5.0,6.0,5.0,0.0,7.0,4.3,7.7,S
4.4,9.5,5.0,6.3,1.8,10.0,6.7,5.2,3.7,9.0,6.3,8.0,5.0,8.5,5.0,8.0,O
1.0,3.9,1.0,0.0,0.5,4.0,6.9,4.2,4.9,8.2,6.9,7.2,0.0,8.3,2.0,8.0,F
1.0,3.0,2.0,2.3,1.8,6.0,8.0,5.3,7.0,8.0,6.1,13.0,1.0,9.0,4.0,10.0,C
4.0,10.0,6.4,5.0,4.1,6.7,11.0,3.2,7.0,9.6,11.0,7.9,4.5,12.0,1.0,7.0,T
3.0,9.0,4.8,5.3,3.0,9.0,7.8,5.5,5.0,8.7,1.0,8.0,2.0,8.4,3.0,7.7,A
4.0,11.0,5.4,8.0,3.8,6.2,6.5,3.0,3.0,9.0,1.0,9.0,3.0,8.3,3.9,9.0,A
5.1,8.7,10.0,8.0,3.5,8.3,8.0,2.0,4.0,7.9,6.8,9.0,4.1,8.1,0.0,9.3,N
4.0,5.0,8.0,4.0,2.7,5.9,8.0,4.7,6.1,10.0,8.0,8.0,3.0,8.0,3.0,7.9,H
5.0,7.4,5.0,4.3,2.0,7.1,5.0,4.0,5.0,8.9,7.3,8.8,1.0,6.0,3.0,7.8,J
2.0,3.0,4.1,4.4,1.9,7.0,5.7,2.0,7.0,8.0,2.0,10.0,0.0,8.7,2.0,7.9,L
2.7,3.8,3.7,5.5,1.0,13.0,7.8,8.0,4.0,13.0,4.0,12.0,3.2,6.0,0.0,8.0,J
5.5,10.0,5.2,5.8,6.0,7.5,8.0,4.0,5.1,9.7,7.5,9.0,3.6,9.1,1.0,8.0,U
5.4,9.0,10.0,5.2,4.0,7.4,8.0,1.0,4.9,8.5,5.0,7.0,3.0,8.4,3.7,8.2,X
4.0,6.7,4.9,4.5,3.0,7.3,6.0,3.0,7.0,6.0,7.5,9.0,3.0,8.0,2.0,8.1,Q
3.2,5.0,4.1,5.8,3.0,7.0,7.9,6.1,6.3,6.0,6.0,6.0,1.9,8.0,6.0,10.0,B
4.2,6.5,5.2,5.6,4.3,8.0,8.0,6.9,5.6,7.0,6.0,9.0,6.0,7.9,4.3,11.0,B
4.0,5.5,6.0,7.0,10.0,7.0,7.0,5.0,5.4,7.0,6.0,8.0,3.2,10.0,3.0,6.0,W
5.7,10.0,9.0,6.2,3.7,4.0,8.0,2.0,5.4,9.0,10.0,11.0,2.4,7.0,3.5,6.0,K
4.0,5.0,5.2,5.3,4.5,6.2,7.6,5.0,5.7,7.3,8.0,10.0,4.0,11.0,6.0,10.0,S
3.1,5.7,3.0,5.4,4.2,7.2,5.7,4.7,6.0,9.0,2.0,7.0,2.9,7.0,3.6,8.7,J
3.9,8.0,4.0,6.0,2.0,6.8,7.8,7.2,5.2,10.0,4.5,8.1,2.1,7.9,4.5,8.0,Z
3.8,6.6,5.5,6.1,3.8,6.5,6.0,3.0,4.2,7.0,8.0,10.0,8.0,7.6,5.6,8.3,A
7.0,7.8,6.4,7.1,6.0,4.0,8.0,4.6,7.0,8.5,10.0,12.0,4.0,8.5,4.0,6.0,K
3.4,4.5,4.0,4.0,1.0,7.0,8.0,6.6,3.7,7.0,8.0,8.0,2.7,9.1,2.9,7.5,W
3.0,2.0,4.5,3.6,2.0,4.0,5.4,4.1,5.8,9.7,1.0,7.0,1.4,7.0,2.5,6.0,L
2.0,4.2,3.0,3.6,2.0,7.0,7.0,7.0,6.0,7.2,6.9,9.0,2.0,8.0,5.0,11.0,G
4.6,5.4,6.0,4.8,6.0,8.0,6.8,7.0,4.0,7.6,7.0,7.1,4.0,8.3,4.1,8.0,Q
8.0,14.0,5.6,8.0,5.0,7.0,6.2,5.4,5.7,11.0,7.0,8.2,1.3,7.0,7.0,5.0,Z
5.4,7.3,6.0,5.0,6.0,6.7,8.0,4.0,4.9,7.0,7.0,8.5,4.1,8.9,6.0,8.4,T
4.3,6.1,6.0,4.0,4.9,6.1,7.5,3.6,4.0,7.1,6.0,8.3,6.0,7.6,3.4,12.0,K
5.0,8.6,6.0,4.0,2.9,6.4,12.0,3.0,4.4,9.6,5.7,7.0,2.5,8.6,1.0,7.7,V
3.6,7.0,5.0,4.7,3.4,5.2,11.0,3.9,5.2,9.0,8.0,8.7,4.2,11.0,2.0,6.0,W
5.3,5.0,6.0,5.0,4.0,8.0,6.4,5.0,4.3,5.0,7.6,8.0,4.2,8.0,9.0,5.0,Y
7.0,15.0,5.0,6.1,2.6,6.0,7.0,5.4,4.4,8.5,7.0,9.0,5.0,10.0,4.1,8.0,O
3.1,6.0,3.5,4.0,3.8,7.6,6.6,7.0,5.0,6.9,5.5,8.0,3.1,8.0,5.5,7.8,O
