"x.box","y.box","width","high","onpix","x.bar","y.bar","x2bar","y2bar","xybar","x2ybr","xy2br","x.ege","xegvy","y.ege","yegvx","class"
2,6,2,4,0.273883014420064,7.80791596497268,6.74559408099317,3.88543350368671,4.18406210605595,13,4,7.10623611823716,0,7.19434471967807,0,8,"J"
5.4964596196671,12,5.85319373978576,6,4,8.25584784402424,5.36547463316755,3.72482893157641,5.91232527091909,9.70825925663673,3,7.76576605497855,3.23662694942034,6.91648910875526,5,10,"D"
5,11,6,8,3,4,7,7,10.9983434868947,6.79665850919727,8.19187841178502,12,1,7,4,8,"C"
2,4,4,3.10008886125016,2,9,7,2,6,10,4.76866650014692,7.8341867391418,1.38022046207683,7,3,8.13387810377175,"R"
7,9.34272786177261,8.41781753606573,5.16160885520697,7.56930249603864,8.84405357500207,6,2,5,9,5.59884834057722,9.01718181725055,11,7.60629867979508,5.74732187954671,6.9854318390654,"M"
2.39324659864175,2,4,3,2.41874421644706,6.29100462007639,10,4,5,8.54910481628066,7.27672661231567,4,2,10,3.03058757955849,6.19106271350161,"F"
2,5.33340861084269,3.69878222384867,5,2.99584823133619,7.40057028007385,7.08314357526508,4.63974093469721,6,7.18346021571546,6.28455885877737,8.62388422201764,1.72791017415676,7.89148264197186,4.00502738556328,8.2552308917167,"T"
3.0118671471259,7,4,4.80784138993014,3,8.35619884498592,2,5.30235123115371,4.72875601833631,9,2.15702996688503,9,2.7359988219464,6,2,7.88801512698863,"A"
6,9.63803355225286,7.34668726233729,8.00602231443577,7,7,6.73220901313393,6,5.33301058585949,6,4.91895247293305,8.1201862428348,5,8,8.12541131219312,8.06951653011892,"B"
4.09231522169633,6,7,7,6,7,9,4,5.42154038695487,7,7,8.53226456018259,3,8,6.80248606030993,8,"I"
6.83087247007094,11,9,9,6.21013841907862,6.04906699820522,7.32167556273834,3,7.9573650377479,9.18364172724542,6.90695319170263,8,3,8.28824245926027,5,5,"S"
1.8939373869931,1,3.43609699306046,2.34836973084591,2,6.25831166281171,7.34888865281808,4.87966059919934,5.95269641967136,7.608258788861,6,8.29254307773516,1,8.38739488483234,4.13845122182306,8.04461054296957,"Z"
2.68689301534657,6.25900027841383,4.84608298058225,6.21735229047431,4,6.44274120054266,6.78732491783837,5.45177045071529,1,7,6,8,3,8,0,7.53773519848325,"H"
3.24017685942495,6.60522838427314,5,6.05813837459358,3,9,8,6,6.27742525995758,9.93051985628986,6,5,0,8,4.13865469031532,7,"S"
4,7.78613520521013,5.13979027628812,7,5.2130590118105,5,8.12660800953335,5.63574085018282,5.3129124770148,5.68694954736708,6.36704440134025,8,4,8.20038457758961,6,7.44366743087522,"D"
3.39958587724328,7.03425622793142,5.58573488422941,5,4,8,8,2,3.79671844060002,10,6.75030334759565,6.95628216720543,3.74177645077276,8.66121994571368,1,7,"N"
4.68689764799441,10,5.74707712854521,8,4.56640925022952,6,6,6.55706247708098,6.28720597032722,6,6,7,2.85144512641209,8,5.02223550726827,6.74256887913652,"B"
0,-0.337671926032231,1.40839759869946,0,0,7,7,4.27203907533035,4,7,6,8,1.56548238362497,7.79227565878777,0.94142021117612,8.31604012463795,"I"
1,3.80861606274653,2.52710460781533,2.74652957868471,1,7.43195266849886,10,1.94075764196794,5.30745241293874,13,7.50183587668203,5,-0.547333923230912,8.8612360656862,1,7,"F"
2,6,2.64649102365357,4,1,7.02169312676833,2,8,5.77077365646732,6.58240966195197,4,12,1.94598848245624,5.14190268310097,0,8,"J"
3,6,5,4.49161013390901,3.58642447604934,9.03144843608134,7,3,4.15257241410529,10,3,7,3,7,3,10,"R"
4,6.42709929735047,4.84267112580941,5,3.22673376493215,6.85233250025411,7,7,5,7.42268913905968,6.30575532820646,8,3.36465496186824,8,3.71279021512574,8.38769240902515,"O"
5,8.13136022325649,7,6.47724561114434,6,6,7,4.81693289585884,7,6,5.18082714489876,5,3.96426984441553,9,5.87315107505353,6.31216923161716,"D"
2,2.25733931294796,3,2,1.73028703892139,8,7,7,5,7.5970763400725,6.66654112745283,8,2.80479717857965,8,2.92539828315924,8,"Q"
4.08589002281651,7.76317022657602,5,6,3.36972485567777,7.82949895140587,7.28917462628306,6,4.89953285577978,8,5.3479570793769,8.93540043674307,2.54730296291574,7.92071506465656,4.86641431702677,11,"R"
2.54928890972917,5,4.53637247692611,4,1.88069365686481,6.93905800833509,7,0,5.40351382309675,10.1999990394591,6,8.37302593920193,1.28028700725956,8,1,6.85880777870653,"I"
6,9.07171701903023,8,6.90175345253083,5.15177034480324,7,9.01550221630578,3,4.0551590685258,5,10,9.55497912376283,6.42071215848698,10.1150701887998,3.76814609966361,8,"V"
5.96408282407838,9,7,7,4,7.7890423677697,8,7.5433159071407,2,6.4290338098527,8.67201333120579,8,9,8.46446251152188,0,8,"W"
2.59531182543616,3,4,2,1.83376471128271,6,7,3.34095459347894,7,8.45193567904813,6,9,1.749114281906,8,3,8,"E"
5.2401207414919,10,6.44056519836428,7.47881203894687,5,5,7,6,9,8.05494665134641,8,9.42991424954751,2.9137515798836,8.56110810337296,5,7.01564988875239,"U"
4,6.95939639494792,5.1420581931979,6.3994987320277,5,6.67902536271827,6.92214814322616,9,5.38273409275544,6,6,7.72474085635013,3.81484157861086,7.73531450141395,5.66252120768444,8,"D"
4,6.65606507082514,6,5.83719541624882,7,8,8.15986528022151,4,3.12524758583439,6.4666416251075,7,6.75164248920878,7,10,5.12192024623233,7,"U"
0,0,1.5782817026522,1,1.22235641909472,8.49815796581194,7.10892656001466,6,5.20610671891525,12,5,7.02748305835616,0.203674680925643,6.902233363772,2.22435015919426,8.5916704396633,"J"
5,9.53908510831274,6.38344662978475,7,4,7,8.40286603593374,2,7,10.168126315088,9.12560103060297,9,2.63249709395061,11,2,7.01140744016601,"Y"
3.13495416746276,6,5,5.58204482378051,8,7.11557901241057,7.02896822733715,4,3.71493788263684,7,4.55902644097142,7.93430449868947,5.75848913142786,8.67681295341256,8,8,"Y"
7,12.5186466450122,7,7,6,4.5378039748328,8.90451819932512,2,3,11.2148429282505,8.07597556250913,8,6,11,2,7,"W"
3,6.419668927971,4.53946269880362,4.76761201727183,3.16689852626316,7.2444294485257,7,4.90505785920953,7,8.17791193312202,6,5,1.82281040590435,8,4.33267969839963,6.2933135319391,"B"
5,10,6,7,4.05272850508584,4,12,3.12307720143201,6.03885378041012,10,6,4,1,9.16610348862362,4.37908315914174,8,"P"
5.63970801847348,7.87667285736891,5.40484595809057,4.01694174983265,3,7,10,1.7226235093802,5,14,8.5536876287483,6.9375133980359,4,10,4,8.01767116274086,"P"
3.60068683487961,6.85342425250442,5.01721724887265,5.79049461760268,4,6,6.57957201370421,6.69582829809331,5.09784066183563,5,5.41221604535233,9,3.52719325545183,7,4.85643060601717,9,"G"
5,8.87974005098104,7,8.00607172266739,8,6.78726486403986,8,5,5.729132429434,8.32431446646904,5,6.55532688219577,4,8.59337411469718,7.88474859110306,7,"S"
3,6.39224041792652,3,5,2.36811022504815,6.81670096302062,7,8,5.17141882956136,7,6,7,2.07600524728236,8,4.67983288348167,7.85530360468211,"B"
4,6.43321514994216,4.64946383996252,5,3.07345787675791,6,11,3,4,9.64458702165651,6,5.34795881634406,1,9.25772194440941,5,8,"I"
4,9.34743124460057,6,7,6,6,8.13822604646706,3,4,8,7,9.68943663746475,4.56046879881504,9.0717818976108,3,9,"C"
3.20025596126081,6.03361120354311,3.74654439535699,4.76877436875229,1,5,7.54230929453377,5.08741459547882,6.69449414524763,7,6.46990314167548,8.43758851376067,0,8.37216685195274,2.90031942948199,7.96309867639159,"E"
1,0,2,1,0,8,6.25152706112017,6,6.62140051045092,6.23945511421344,6.83513222377343,9,2,8,3,8,"Q"
2,4,3.94208036892906,3.16941141884621,2.5660158180413,9,7,3,5,11,4.87392345773779,7,1.71648383172958,7,3.00698014211467,8.03686763440622,"B"
2,6.26574680169063,3,4,1.55181823151324,10,5.81023048528013,2,5.19090828994572,12,3.425229026232,8,1,6,2.99961919376272,8.34393051063156,"J"
7,11,7.39868119191616,6.21989861436616,4.15612424660257,8,9.98299326624238,2,5.24156587059281,14,6,5,3,10,3.99245215128472,9,"P"
3,6,4.47254247152477,5.44887342931592,3.45673585439326,7,11,2,3.03507183482226,8.60468261548823,8,8,3.0195340913508,11,1,8,"W"
4.07055046636316,10,5,7,1,7,12,1,5.29495957499273,12.2579426075349,12,7.71658922863715,0,10.7376909038791,0,7.05181951328291,"Y"
6,9.43215889610366,8,8,6.35191154202803,6,7,4.92160622770579,3,7,6.7743408021753,9.76096553095872,4.29131459427926,11,3.61724853471102,12,"E"
5,9.52203856076712,6,8,5.41359310947527,9,7.79741429419641,6,6.14933824972891,7,5.54910375970233,7,3,9,8,8.86480826919214,"Y"
1,0,1,1.46874250982242,0,7,6.47732027406038,10,2,5.6877593509215,6,8,2.53771077781491,8,1.48071820489977,9.06129242242782,"H"
5,9.46476594054031,5,6,3.0143448313728,7,7,9.30039257591789,0.771593509258731,8,9,10.1641891626642,8,6,0,8,"M"
4,10,6,7,4,8,6,8,7.13427312433317,5.63163943717347,4.29139313617467,3,2.38070393861141,7.19153697555535,4,7.51397126968529,"D"
4,8,5.17136909150201,6,4,7,6.12411173556982,7,5,7.51355072043635,5,7.52921278460366,3.40061668178164,7.49587281038621,3,8,"N"
4.10478897664604,6.33110998003071,4.86996341903824,5.46337721383241,2.91137008305611,4,10.3031547284376,5,6,8.50606875982681,11,7.70720758586743,2,10.1186630744243,3,5,"F"
5,7.620921739871,6.45040554671132,5.00652514166951,4.98481086331189,7.76864709499372,5.37684026950432,6.54307681500413,4,7.14831178376659,5.41927423190319,8.6979065093255,8,6,3,7.62291599463649,"M"
2.53752937146689,5.5957228068687,3,4.15101792839175,2.03231419677543,7,6.51344920498876,5.53269655746034,7,7.76952713505421,6.13377946241931,9,2,8,4,8.04939179026943,"E"
3.42702007223059,7,4.71020228206637,5,2.32434295119252,7,6.8811034134709,4.61065589661233,3.77894320657423,8.74730896042828,6.73144379614205,7.95901409652982,3,8.14506134816297,0,7.57983312472634,"U"
3.54566611678327,5.31425758429829,4,5,1.91711650943446,8,8.54650234295618,14,2.10347523887094,6.37928230390517,12,8,4.9700531284714,9.06572270705339,0,8,"U"
2.7733021575682,4,4.15316127331062,4.0201923609075,2.69247305160088,6.60186778913948,7.71305174797129,5,5.34713114985579,6,5.80423290174731,7,2,8.68861899549218,4.44819478931499,8,"Z"
3.40373367670123,6.28548458818312,4.15853992433957,3.99035355500517,1,7,6.82108748658501,3,5.85822192045449,9.34746796414187,5.53905360064825,8.16687927912703,1.18172676844176,7.81025415747703,1.74923049500998,7.84560520445541,"W"
6.24954003275318,10.4108679284414,8,8,6.32517236477406,11,8,5.1830494396111,1.772904771272,8.71306463792168,7.52827827282989,7.05662326258398,8,9,3.17762616229462,8,"W"
1.06930230594344,2,3.4007741296487,3,1,10,6,2,6,10.4330836350729,5.31578063878868,9,0,8.06752714631422,1,8,"J"
3.78044380522325,6.66172322581375,5,5.65805074971179,5,7.83534149970478,6.95707762855257,6.21701851544266,1,6.48045032416047,6,7.81080234376195,6,8,3.67420987997917,8.30499939158434,"N"
8,11.1730482523967,8.08095620560632,8.13403098316199,5,7,10.4448392596653,4,8,12,9,4,2,12,5.99953181636272,4,"T"
2,4.95510653057886,3.8569744493145,5.07872092469052,4.05925465835071,7,7.82271175811648,4,2,8,7,9,2.74169317127192,9,2.47642009557047,8.73076583189751,"Q"
3.74049377497306,7.47079424792012,5,6,4.21392602907769,9,8.24443980364313,3,5.56737236716074,8.83924898779115,8,9.07410295559808,3.19954783218406,9.10545152236039,6,8.13126782336551,"H"
3,7,4.00114342784734,5,1,0,1,6,5.22169298981585,0,0.425834563478075,6,0,7.27068507484061,0,8,"L"
12,12,12,6,6,8,10,6,4,5,8.34027945442205,10,11,11.8645894994757,2,7.81819074990156,"M"
4.12847588926788,7,5,5,3,6,8,1,5.59073141110554,9.11838630604548,9,8.03159702599393,2.04979815099257,12,2.17688305069128,6.46124623321704,"Y"
3.73974061086903,6.30790444085919,4.88977652918985,4,2.24578049898699,4,11.8864053010762,2,7,12,10,5,1,10,1.61571312550114,5,"T"
2,7,3.18478563686588,5.32121016575757,2.62988467500411,5.71048711944909,12,2.74454940470694,7,9.15391137975602,10.776802134358,7,1,11,2.94556527783521,7.17017076297532,"T"
2.90940367152792,6.50641378963548,4,4.95883093500318,3.11399287961009,8,8,2,5,7,5,7,2.79017639455983,8,5,7,"X"
3,7,4.52261619707482,5.40501608576143,3.30027159069741,6.49641494122241,10,3,5,8.81958096013935,8.42455119727241,7.17409266265564,2.28519363270147,9.2503445607018,3,7.52323542756299,"P"
2,4.97463426303233,4,5.00884561858966,3.70552582361017,8,6,3.72541997767638,6.8469740496707,7.10353244381895,4.91783741795309,9,1,8,6,9,"Z"
3,7,3.09738558178466,5,2,7,6.54083371623087,14,2,5,8.26840475840355,7.66090059745617,5,7.40439202532727,0,9.14372324102869,"N"
7,9,8.38241752451318,5.34233493049818,5.12131144708421,7.78257268413577,6.96487224484246,2,2.41822204812992,9,6,8,8,8.6515970711364,2,8,"M"
7,10.1977615749436,6.92235844199947,6.6046129444988,4,7,8.18292716249209,3.55592812602309,5.99754838453769,9.98080901948323,5,4,3,10,5,6,"P"
3.82766415423237,9.69310296312173,4,8,3,4,11,5.11062173525673,3,10,8.15703760484564,4,1,10,1.41708762705835,5.7527262784658,"P"
5,8,6.49482627121233,10,5.10983831957084,7.17189652619395,7.7498915352211,8.18468765727097,4.22244645427871,6.06033801998005,6.30060759986727,9.29101800932978,3.02796193796626,8.53411040370585,5.21702466813221,9,"Z"
5,9,6.49716894310951,7,2.8995257235648,8,7,3,6,15,5,8,1.48606300030736,6,1,7,"J"
3.41550534459198,5.24344334370002,5,3,3,8,7,4,5,9,3.51789542791227,7,3,7,4.4466118579305,11,"R"
5,11,8,9.90856116635899,9,6.68363723943174,9.14133915394925,4,2,7,8,8,5,9,6.11869831598093,7.7262423215026,"V"
4,7.0110181364523,4.87363511936511,6,3.96507686949485,9,11,5,1.58817961958683,8.12329232069179,10.0157569966137,7.31747953973565,5,12,2.97750709324846,10,"Q"
4,4,7,3,4,7.54199785420832,6,3.66975657489059,6.04569140598595,8.87096940127798,4.15004545944541,8.07394777801002,4.23085417277936,5,3.66687471340662,7.81702814393241,"M"
3,1,3,2,2,7,7.96417557796619,5,2.74976750966893,7,5,7,3.90278333528691,9.21668982216686,4.66340848624441,8,"R"
2,2.56024621028837,3.19960436412682,2,2,7,7.52446679002632,2,2,7,5.70565307836342,8,3.27999525259158,8.25780401834277,3,8.43330175975186,"A"
3,9,4,7.98558460181492,3.37892053329865,7.05952444546221,6.5643378187461,14,2.64636676410686,5,8.32934494852065,8,3.58486504575183,8,0,9.29854326791788,"N"
4.36607924100685,7.29816557765267,5.01837330226415,5.50063090952221,4,9,7.53717383397945,4.91811812032187,6.81801769021216,7,5,7,3,8.00887836706527,9,8.94050288370927,"Z"
2,3.44125528138269,3.34486684672107,4,1.33097245717913,7,13,3.55289204242298,5.59775758828711,7,10.71992334016,8,0,10.8188976847543,3.99002972512056,8,"T"
3.11746481658395,5.83995561963925,4.39874296824165,3,1.13717454828968,7.54610707219404,7.71723060406661,1,6,14,6.08168557204401,7.71946612499109,0.702987010161749,8.06031429548915,0,8,"J"
2.95722024227596,5.49498579521982,3.94687936788671,5.00883152860911,2.69952049064762,8,7,6,5.2173496901392,7.9056107389011,6.87858308135621,7.28145693080349,2,9,3.25305998484527,7,"Q"
2.99236845754266,4.6573351202435,3.68044232155742,4,1,5.04967453908937,10,4.95670622613909,5.90815638786991,6,8.34503554961547,8,1,9.38668597701305,3.31157242944317,8.2500245500065,"Y"
4,9,4,6,2.2765590177099,5.79294383650614,14,4.67156517506269,3,12,8.73780176950423,4,2.14710899792727,8,3,7.04528886954101,"F"
2,6,2.64630700877871,4,3,7,6.71479018599754,11,1,5.31686786013349,7.58857082885873,8,4.82735202505279,7.48364928487245,1.1954110760169,9.22149628320245,"N"
3,5.43320419087369,4,5,4.0125192987671,5,9.01565450623073,6.71433182884579,3,5.14615954264683,6.17099644322258,8,3.14178100947045,8.51815090013916,6,11,"R"
9,12.3516863589881,8.39176921394547,7.57687025464754,4.42364922894685,6,6,6.24221224769084,4,10,7,9,5.93312063244402,8.73742431355282,3.03262662384715,7.26289488098149,"O"
5,11.3027219195301,6.40878700641024,8,4.58593390962538,8.48905446044573,5,5,5,7,7,7,4.35128152253494,9.36458672451104,3.80437337917762,9,"B"
4.37662795527158,7,5.45766516570821,6,5,6,7,4,4,7,7,9,4,9.16255943779792,8,11,"E"
3.79047901814302,6,5.70379293119935,8,5.43422139902009,9,7.46669820748805,7,2,5.71882990704261,6.51040898894256,8.23934082907244,4.69448304243758,9,4.67173018921925,8.51461171393797,"Q"
1.22412374959105,-0.29205411369079,1,0,-0.152251435279791,6.57968007989704,8,10,1,6.40086291609699,5,8,2,8,1.22454206251751,10.8452338206022,"H"
3,4.83006290727675,4.61745726926182,3,3.12717805711185,6,9,2,4,10,7,7.59361040986898,5,8.28621895475893,1,8,"N"
4,6,5.44728034120803,4,3.16693204414381,7.36087007168541,6,1,6.80632792406309,10,5,9,2.49180485335578,7,5,7.27267401089193,"K"
4.03382912895485,8,6.43563002674052,10,7,8,6,7.59614145801618,3,6,5,9,3,8.35477537806074,6.60853713473125,10,"Q"
2.31266976119748,6.09227197904162,4,5.13408588396013,0.820566303278972,6,14,3.59813551510103,4.62318725939354,12.0784266287953,11.1383302914839,8,0,8,0,8,"T"
3.03835100856,9,4.32052998868654,6,1,3.49994280262732,15,1,4.95466310983579,7,11.8829594561659,6.05971195840747,0,11.7904727436969,0,8,"T"
5,5,7,4.96338381361902,9,8,7,7.00942921653653,1,6,6.74715610178331,9,9,12,7.06929710692726,13,"Q"
3.59907604772728,6,5.27055041440368,4.43177306544076,4,7.92520797085624,7,5,4.08755857008861,10,4.4002346590176,5,3,8,3,8,"D"
2.92357047484624,4,4,4.19766061073266,2.61394828923829,7.45701681209783,7.46592242577501,4,3,7.7319762820412,4,5.72041933099542,1,10,3,8.55436729741236,"P"
4.8641280813448,9,8,6.69356122579495,7,10,6,5.15537122140962,6,10,3,7,4,8.01212416839784,5,12,"B"
4,6.71501450473529,4.86994603392391,5.30468998574656,4.34346908744322,8,6,5,6,9,6,9.31138126360042,2.80842097013457,8,7,8.71683848457493,"B"
3.6173585683797,6.385044478931,5.72454670415403,5,5,6.4840443111729,5.94450489797555,5,8,6,5,9,3,8,6,9,"E"
4.54074265188202,6.99601573317283,6,5.51559005377944,3,5.40233464137584,6.14054826089219,6,6,3,7.30080004090997,8.26905600989808,5,8.2001719641344,2,6,"U"
5,9,4,4.8242100188909,2.36638086000934,9,8,2,5.25000227343961,12,4,6.9031688769917,2,9,6,9,"J"
5,5.85813671775764,6.38313077899695,4,6,7,7,2.76447155284754,3,8.76677416865612,5,8,6.608165965744,7.74509476533821,4.61926114048379,6,"R"
5.29817425438252,9,7,6,4,7.55744493878251,7.96631497108166,2,7.29929385214046,14,5.78577616609138,7,1,8.10018251605158,3.29375783076876,7.55832466792458,"J"
3.51176249227525,4,4.49256191106183,3,2.17737959891443,5,9.37734809414774,5,4.84188385077923,10,9,7.68302921791925,3,9,1.43756348426064,6.92409111775816,"U"
4,2,5.91962762092409,1.75303328987131,3.83824386941659,7.35111350251039,8.57115665048871,3,1.08149224073841,7,8.28576456275902,8.05865046476666,8,10,1,8,"W"
2,3,4,2,2,6.60484632237883,8,2,6.18258705329799,8.75008544679487,8,8.15027910755136,2,8.67498283074731,2.54070977962526,7.41267097811198,"E"
2.275544662581,3.12186647170737,3,2,2,9,7.03196975913782,6,4.2599576886604,9.031347252319,6,6,3.3850204767746,8,3.09269776367919,7,"H"
2.58021072243689,2,4,4,2.90307729543445,6.56563142995866,7.04666795967405,6.74696812670896,7,6,6,8.90381641113925,3,8.10348748114368,4.99371730396745,7.84775876650592,"K"
2,3.13474213387983,3,2,2,8,7,6,3.88008121773932,9,6.02614139952315,7.17663643708701,3.03963514660818,7.88749407976464,2,8.08481223333708,"O"
1,3,2,2,1,7.92584273928196,3,2,1,9.05219974030311,1.65446383062162,9,1,6,1,8.65606389571352,"A"
3.43016340763861,5.79679945879843,4.32866172674901,5.4715778660167,2.22292255109287,6.1189577684283,7,11,2.73326517841107,5,7.88388744060282,8,4,8.10548450221632,0,8.28422326702325,"N"
4.33371258122983,6,7.11536565883686,5.83190333948099,8,7,6.8929012873404,4,4,7,6,6.60005943758612,7.01684526300303,8.62514844197657,5,5,"M"
4,9,4.42523076499097,7,3.6172123398824,7,5.25188073781196,8,5.94948955630501,6.90277333673566,7.78426059722123,11,3.25623006258454,8,3.14962584330543,7,"O"
2.97116992552585,9.66539073216433,5,8,4,12,3,5.04222727391782,3.86689865501305,9.61662699733985,2.42392239807811,7.99947391437082,2,6,2,8,"A"
2,4.92150897636273,3.41680142332612,3,1,7,7,0,7,13,6,8,0,7.6949284068253,1.12885859921337,7,"I"
2.43273903605451,7.88998594462005,4,7,2.14814729161302,7,9.56256195396157,0,5.59343092600648,7,10,10.0477211681519,0,10.836473212169,3.26100389225931,8,"T"
3.24355673555821,7.77613743081606,5.59663063960298,5.29143119448065,4,8.42605530507579,7,5.40674384047486,7,10,3.40196067518227,7,2.20517881235119,6,4,11,"R"
2,5.03306694960491,3,3.83871446500945,1.92640631743779,6,7,5.35395164510987,7,8,5.79084661605323,9.30316584536706,1,7.60570958386507,4,10,"C"
7,11,8.73681563065807,8.82314065033869,6,9,5.47609200116823,6.24749387358105,5.83777629530865,8,2.51413452947164,6,3,7,6,7.2984065854359,"R"
