"x.box","y.box","width","high","onpix","x.bar","y.bar","x2bar","y2bar","xybar","x2ybr","xy2br","x.ege","xegvy","y.ege","yegvx","class"
3,3,4,2.78921243526595,2,7,9,2.01656796124874,1,7,6.62322125847195,8,3,8,0,8,"H"
3.39907710145587,4,4,4.61670244453948,2,4,8,5,6,6.87893087910824,10,9,3,11.3434325992564,1,7,"U"
8,12,9,6,5,3,8,5,6,4,2,11,8,8,2,10.7921139957543,"M"
7,10.8952642965205,5,6,4,5.35714153543257,10.4914327943743,4,3,9,8,11,4.05995433615845,8.47641803973309,8,11,"C"
4,6,6,4.58226653313233,6,6.9736303941429,7.59868750116319,4,4,5,7,7,7,12,3.28203808788514,8,"B"
4,8,6,6,5,6,8,5,3.33941235387181,6,5,6.21649146551236,3,7,5,8,"R"
5,8,6,7.30291164995155,5,8,7,8,6,8.05166481046586,5,8,3,10,5,9.86946080182345,"Q"
2,10,3.33092170422876,7,1,8.05928843027282,2,6,4.88923933544284,5.91456306444552,0,7.87922528790862,-2.09494761954688,7,0,8,"J"
5.80427196420167,9,8,6,8,6.14806208381858,7,4,2.95647367711087,7,8,8,5,10.6231580004528,4,7.42934024059436,"V"
6,6,8,7.12047688749349,9,7,9,3,3,8,5.43049510754205,6,6,11,6,5,"P"
5,6,7,9,10,9,5,6,2,7,6.97014723493106,7.78785474186256,8,9,4,7.81309566552893,"Q"
3,4,5,3,2.77810190657631,5.93283218318296,11.1970210873093,2,5,10,9.59543126104611,6,2.90187579938807,9,1,7,"N"
2,4,3,3,1,10.7588061315108,3,3,2,11,3.21362064384019,9,0.935679929062093,6,2,9,"A"
7,8,8,6,3.6179953289368,4,9,6,9,12,11,9.04703087510718,3,9,1,6,"U"
3,7,5,5,3,7,11.0244045020733,1,8,7,11,8,3.63388552055697,10,1,8,"T"
5.02239061266404,9.89352359241187,6,6.23128393052871,6,8,4,8,4,7,5,7.53516302137764,4,9,5.06098051934656,7,"Q"
4.31830194126312,7,5.66514553361739,8,3.29650528375052,8,5,7.36051939527004,7.88630467023414,9,5,9,0.220043439880671,8,5,7,"Q"
2,3,3.4374082273736,2,2,9,8.62745891246412,4,6,10,4,6,2,8,2,9,"D"
5,6.80931768075148,5,4,3,6,9,6.85084384830841,3,7.33562634358482,9,5.28092955558242,4.64404334658149,7.89799662477688,1,6,"W"
8,8.81664146945515,8,6,6.84663366065274,5,9.42961768915844,2,4,8,9,7,10,10,2,5,"W"
4,8.99529618965311,5,8,6,4.99359866660918,6,10,1,7,8,8,7,9.89117011213429,0,8,"M"
3,10,5.24009647818286,5.62643968261017,4,12,3,1,2,9,2,9,3,6,2,8,"A"
4,11,5,8,4,5,10.1596258880351,8,4.21602312110718,10,9,10.4051128537513,2,10,4,10,"C"
4,11,5,7.34618574748912,6,6.05728738650829,8,5.16468913155397,6.13480307021216,8,8,9,2.71943794665836,10,10.1920458762084,7.59903710999796,"Z"
1,0,1,0,0,5.93228959176795,7,6,2,6,6,9,2,8,2,8,"Q"
4,10,3,5,2,9,6,5,4,11,4,10,3,8,8,8.86433489790899,"E"
5,7.65398172702791,7,5,5,7.72640498296622,8,1,8,11,6,9,3,9.99218907936584,4.78128308731092,9,"E"
4,7,6,6,6,6,8.17917144381617,3.24094141604203,6,8,6,8,5.11063373632691,9,7,6,"V"
4,10,7,5.97829274441784,5.64187199286674,10,3.59712537227684,2,8,10,1,7,1.35676716052522,8,4,9,"X"
4,7,5,9,5,9,7,8,3,5,7,10,3.47087450580811,8,6,10,"Q"
5,10,6.91335552621404,7,6,7,8,2,6,7,6,7,3.80970970481346,9.14921858830486,8,8.35978221954279,"X"
3,6,4,6,2,7.16810107195073,6,8,5,6.53240896071781,7,7,3,8.13100939881759,-0.0358348733507015,9.30006894636232,"Q"
5,11.9999214390278,6,8,6,8,7,7,5,6,7,8,3,8.8056532819426,4,9,"Q"
3,2.71951252703756,5.61165466834578,4,3,7,8,5,4.31486103196055,9.56903654362759,8,7.62118634654856,3,8,5,8,"Q"
1,7.47149841078786,2,4,1,7.0564862642724,9,0,7,13,6,6,-1.40659984905171,8,5.97637041061919,7,"I"
6.65889013538229,10,9,5.12383491458213,6,10,5,3,6,10,2,7,5,7,5,6.5974947071081,"H"
6.05347165899195,11,6,7.54799607575604,5,7,7,8,7,7.18414346437132,6,4,4.267240709628,7.65172030536183,3,8.63022415323529,"D"
3.45550422374336,6,4,4,1,7,6,3,6.28347311126002,14,7,11,0.105501233784614,6,5.90445163020495,7,"J"
3,6,3.48641507675189,7.28304233680309,3,6,9,8,4,7,5,8,2,7,4.54107270752201,8.90080266225529,"R"
2,2,4,3.02586124763954,2,7,11,1,3.72058009656968,9.25378138272951,11,8,1,11,2.42464538767243,8,"Y"
7,15,6,8,5.04866753423048,5,8,4,3,10,9,6,4,10,4,4,"Y"
5,11,8,8,4,8,9.31328407766867,5.62811115967593,2,7,8,8,9,9,0,8,"W"
3,5,4.33398031770013,4,2,8,7,2,8,11,6,6.20536840229507,1,9,1.96497673473242,8,"S"
5,6,6.27849043873849,4,5,7,6,0.721911476311853,5.84732028936162,7,6,8,3,8,7,10,"P"
3.91305037362115,5,4,3,2.94321546849956,7,8,2,4.87073804142832,10,5,6,5,9,2.88694613221464,7,"N"
6,10,6.27814839109358,7,6,6.30736220837879,7,2,9,9.20873945499907,6,8.0061575788105,1,9,8.87437150192468,8,"Z"
5,9,7,6,5,6.64444099954583,12,7,2,11,5,0.371924182093109,2,12,4,8,"P"
4,7,6,5,5,8.75636622880993,7,4,5,9,5,6,2,8.10897008871414,5,9,"B"
4.024436205805,7,5,6,2.5218940700037,8,7,3,4.0286262507625,8.06483431607114,7.80383030901558,8,4,8,2,8,"U"
7,9.01983780053585,6.88394078237614,8,3,7,8,5,7.67046588054046,10,6,10,1,9,7,8,"E"
5,10,8,7,6,5,8,4,1,7,9,8,7,11,0,8,"W"
4,8.1869337374404,6,6,6,6.67772054431552,10,6,4,6,6,7.57961485530872,4,6,7,9,"E"
4.48966180107753,10,5,8,2.85232936534164,8,6,8,5,10,7.03694470529229,8,3,8.63523632202485,3,8.43027779481818,"O"
4,8.26078590085291,5,6,4,9,8,5.48534102261187,4,6,8.2243580898538,8,3,8,0.357436656379947,8,"J"
4,6.41415176084263,5,6,3,5,13,8,4,8,3,9,3,7,4.49014266926956,11,"R"
2,1,3,2,1.72081849844168,8,6,6,3,6,7.54257887821758,7,6,5,1,7,"M"
4.55217724928731,4,5,6,3,4.81866160441885,10.1839652931024,10,9,6,6,5,3,8.75328416844401,9.51664574237392,8,"D"
3,9.73869689784947,5.79751222996613,8,4.77033899593585,7,9,0,7,8.79638957577782,6,7,0,7.05758016357543,2,7,"I"
4,9,5,6.28778229512392,3.26868986790028,8,7,7.99343687851244,1,6,6,5.29343696821586,5,9,0,8,"N"
4,8,6,6,4,9,8,2,3.87511069140682,13,5,6,1,10,2,7.72167358962391,"P"
4,8,4,6,2,5.27190166063862,6,8.30264618986411,11,7.20036397422244,7,15,0,7.99868558896157,4.32300589649895,5.50812070066774,"E"
7,8,9,12,8.80639742958229,8,8.22123204504446,5,1,6.11936515961081,7,10,8.43835475044702,8.23867213108588,8,10.0489218515442,"Q"
3.587287732394,11,6,9,4,7,11,2,4,6,7.82260881731076,9,3,9,2,8,"V"
3,3.65698076607839,4,4,2.2277572716673,6.17480211753728,11.1708844433401,1,8,10,9,5,2,10,4,4,"Y"
6,10.9318597338448,9.72802272489206,7,12,7,5,3,2,7,5,8,15,7,4.95315167005277,6,"M"
6,11,9,10.9387371272113,12,7,10.196676030572,3,3,10.4404970122,5,8,4,8,15,8,"S"
3,5.94830229476168,5,3.73450599224016,2,6,12,3,5,13,7,4,1,10,2,6,"F"
5,8,5.29026472182724,6,6,6.60181362429179,7,5,7,6,6,13,3,8,6,9.09477708338409,"K"
7,9,6,5.58129040554966,2,4,7.6291750899414,3.94953363611775,6,13,8,8.45603285803615,2,8,4,6.91573893331291,"T"
1.66056481550595,3,2,2,0.709700166523561,8,7,6,3,5.6088997344106,6,8,2,8.87635449004399,3,10.5150051471074,"O"
6,9,6,7,4,6,11,3.04936265259386,7,13.6195428233482,9,4.8583166629567,1,12,4.51760222108361,4,"T"
4,11,6,8,2,8,15,1,1.50802970536327,7,12.0381884567629,8,3.63037486397621,8,0,8,"T"
4,11.5373946423638,7,8,2,7,5,3,1,11.667489582126,7.18072331734863,8,3,7,-2.18514701522399,7,"A"
2,5,3,3,2,8.49905691054374,7.55882625343172,5,7.57557988272456,7.49496496980372,6,8,2,8.57367386040299,7,8.64452448607604,"Z"
3.29416455926563,4,4,6,2,1,13,5,4,12,10,7,0,8,2,6,"F"
3,7,4,5,1.85840603857584,7,9.40265827357424,3,12,8,7.81360312931563,7.82462548066243,0,8,8.46554949184484,8,"Z"
4,5.28405027677446,6,2.25276721720049,3,7,7,2,10.9036895870992,12,8.55429636727055,9,2,10,6,9,"Z"
5,10,5,5.49961855519664,3,4,14,5,5,12,9.44462157937794,3,1,10.0110529749731,4.93092597514807,5,"T"
5.06432680044256,8,5.17299126656448,6,4,5,9,2,3,9,8,8,5,8,1,7,"N"
4,6,5,4,2.29695678918871,10,5,2,6,11,3,8.98130091594155,3,8,3,9,"D"
4.06854608338864,5.11237925730002,4.6379404082764,3,3,7,8,5,5,7,7,6,6,9,3,6,"N"
3,6.85833792343273,4,5.73145156678496,2,7,6.46102603684508,4,4,7,6,8,2,8,4,8,"X"
5,8,7,6,5,7,6,10,5,6,4,5,4.60678576837086,7.71559239905455,4.95106712423089,9.12562282882152,"N"
4,5,4,3,3,7,8,7.70613603977552,5,7,6,6,5,10,2,5.43800513249356,"N"
7,9,9,9.10528664176771,10,7,8,5,6,8,3.0616868889168,8,7.34488139368693,7,8,8.96156567199865,"V"
4.01659068348131,5,5,2.4227780111027,2,3,8,4,6,11,5.28666047068717,9,3,9,1,6.939830222781,"U"
4,6,5,3.95239808553142,2,4.79105815551027,12,3,7,10.2190692247621,8.79731273191263,4,2,11,2,4,"T"
7,9,10,8,11,7,7,4,4,7,5,7,7,9,7,4.90494638115465,"R"
5,7,7,4.10989208929312,7,5,5.07608214807521,5,3,1.72437596527055,5,8,9,7,5,6.35420565467415,"M"
7,8.35931284074066,10,6,8,11,6,3,7,10,2,6,6.63057519385692,7,4,8.35314656881475,"H"
7,14,6,8,5,8,6,4.00749480627804,5,7,7,8,6,5,4,6,"U"
3.29854127008679,4,3,5,0.753576724731178,1,13,5.55427945081395,4,12,11,7,-0.209375689918844,9.85944240858782,2,6,"F"
3,8,5,6,3,8,4.49179126216593,5.43487359085814,5.09479132318032,11,6,8,0.783527764030549,8,2.67178554138791,8,"Z"
3,5,4.21059371815988,1.29711664948631,2,7,8,2,4,10,6,6,5,9,0,7,"N"
5,7,5,5.38989313414691,4.74979070912905,7,5,11,0,8,8,8.00888083720946,8,5,3.78112700500288,10,"M"
7,10,8.89866874792682,7,5,4.86778994838244,10.0308379338807,2,9,11,12,6.6960269986693,3,9,4,5,"X"
4.51582097324802,4,6,3,3,8.25286501669213,11,5.0455019620869,1.33654261446343,6,9,8,8,12,1,7,"W"
4,9,5,7,4,5,7,6,5,5.30130942399881,7.14901434299225,11,2,9,4,10,"G"
4,9,3,4,2,8.83927002484062,6.58227307246581,6,3,9,6,8,4,6.37370724655721,4,7,"O"
6,9,7.25724552215423,6.3789559675365,6,5,8,3,8,11,9,9,3,9,4,7.18397311639515,"E"
7,11,9.04412580301037,8,9.06523241061799,9.3941018842263,5,3,3,9,4,8,11,8,4,8,"M"
3,5.14096745128088,5.49575545449457,3,3,7.25891208015745,7,7,7.80787024818737,6,6,5,2,8,3,6.38318738159846,"D"
5,9,6,7.46522360223035,4,5,7,6,9,6,6,10.1257331907441,1,6,5,10,"C"
8,15,7,8,3.69560669611865,5.88633098266227,7,3,5,10,5,7,5,7,1.63710689512805,8.37733744818265,"F"
3,8,4,6,0.971246724193506,8.07383941407035,7,1.65314303766129,8,14,6,8,0,8,1,7,"I"
6,12.2486698970486,5,7,2.7141224054561,8,9,2,3,13,4,5,2,9,0.887938115780598,8,"J"
5,9,7,6,4,7,8.78297373081806,3.70673180943698,7,7,6,8.63886246301995,0,9,4,8,"I"
5,11,7,8,6,3.69763580661064,4.70275959074262,6,7,6,6,9,2.75661536611181,9,3.50390518689983,8,"G"
5,12,5,6,3,12,2,4,2,11,1.87188662481469,11,4,4,4,9.28479299170344,"A"
3.11917078332898,6.20236605581132,3,4,1,7,7,3,13,9,6,8,0,8,5.95149208317764,7.59151254700479,"Z"
6,9,7,6,4,8,7,4,8,11,6,8.00188877764615,2,8.81221066730368,5,7.48666500278044,"S"
3.17569872793761,6,5.64755592340757,4,4,8,7.99632327959777,2,9,12,6,8,1,8,5,8.83543738583306,"Z"
4,3,5.05120597604831,5,2,8,5,7,9,7,4,11,1,9,5,10,"G"
3,6.9911027322598,2.68229318522005,5,1,8.0777342280115,7,4,4,7,6,8,3,8,4,8,"X"
4,9,6,7,4,8,10,1,5.45469273007155,6,8.48843270479703,7.85301313743088,0,10,1,7,"T"
3,8,5,6,3,6,12,2,8,8,10.70851852474,8,2.11395877103723,11,1,7,"T"
2,5,3.19699884028138,2.37568948899017,1,7,9.51144601231761,1,8,14,6,7,0,8,3.60695961409348,7,"I"
1,1.23280418023302,2,2,0.655439295462699,7,5.62273650965031,1,7,8,2,10,0,7.02193844981014,2,8,"L"
3.55130707225582,9,4,7,3,0,11,3,4,11,11,8,0,8,2,7,"F"
5.74312986846083,6,6,9,4,7,10,9.69294110482224,3,4.61234458812768,10,8.42615410436464,4,10,6,7,"Y"
2,3,2,2,2,7,7,5,5,6,6,5,2,8,6,8,"B"
6.8829072803026,10,8,8,7,7,6,3,5,6,6,8,3,9,10,9,"X"
4,9,6,7,6.1393018767794,8,6,4,2,8,5.57276890356731,6.72880632518459,8,7.30481023238862,4,7,"V"
4,9,6,7,7,7,9,6,3,6,6,10,4,8,7,8.81798551006672,"G"
3,6.28540450994361,4,5,2,5,9,6,7,9.11277733509749,6.97256269336805,9,2,10,3,7,"C"
5,9,6.07188981148656,7,4,8,11,8.34752669299558,7.12823327672029,5,10,9,2,10,3,9,"V"
7,9,5,6.50267336637673,3,6,8,5,4,8,4,6,1.32543402967766,9,5,7,"O"
5,10,7,6.40450757572757,3,8,7,2.29936535201971,8,10.902351331278,5.75434249850789,9,1.90396169687226,8,4,8,"O"
4,9,5,7,4,8.32727025442012,7,9,5,7,5,8,3,8,3,8,"O"
5.12909921459306,7,8,4.95247939957432,4.0669956057245,7,6,1,7,10,6,10,4,7,4,9,"K"
2,4,4,2,2,7,7,5.34790984528364,8,10,7.00380473289863,8,2,8,3,7.49523390009435,"X"
3,4.48567548714211,5,4,5,5.03346792825715,6.14170852459508,3,5,5,7,9,4.30452961181715,11,6,5,"L"
2,1,3,2,0.0197348635730548,10,6,2,7,11,4,8,4.69256141151019,7,1,7,"J"
5,10.1165536244756,4,5,3,7,7,4,5,7,7,8,5,6,3,6.21397375192043,"U"
1,0,1,0.358547611814804,0,6,9,9.58042154689048,3,7,5,8,2,7,3,10,"R"
1.65947122206047,0,3,1,1,7,8,4,0,5.37030890271086,8,8,7,9,0,8,"W"
8,10,9,7.9448133684,5,4,8,4.47668605549191,9,10,9,9,3,9,3,5,"U"
3,4,5,3,2,6.18630258784361,8,0.339857374587466,9,6,6,10.0597082051668,4,9,3.7290025326794,7,"X"
6,8,6.17224482173289,6,4,6,8,2,3.38924894567564,11,6,7.55387525155599,3,10.6794442293997,4,7,"K"
2,3,3,2,1,10.5669701189922,2,2.74204890207873,1,6.07736582244799,2,9,1,6,2,8,"A"
4,5.72820030578909,8,6.19502774678726,8,10.2480709522767,6,6.26684305080605,3,9,4,7,10,5,3,6,"M"
4,6.28346211808677,6,6,2.91981986779537,7,7,4.56852994678577,6,4.92829446093573,6,9,3,8,3,8,"H"
3,5.90781368639203,3.41218950717133,5,2,7,6,8,2.76527696719483,8,4,8.94111731801768,1,9,0.725707982109564,8.2122255913944,"G"
5,10,6,8,8,8,8,6,6,7,6,6,6,8,3,2.98652770785906,"H"
6,10,7.56918024331292,8,6.38176610251877,5,10,2,4,9,9,8,7,7,2,7,"N"
6.86360417533207,11,8,8,7.00294227109938,3,9.24435684869986,5,7,10,9,9,3,9.95998085112952,3.22641859404354,6,"U"
4.60170106864485,8,5,5.58429240636382,4,8,6,7,8.47358111138098,9.29739447312472,8,8,2,10,9,8,"S"
3,4,4,6,1,5,7,6,9,7,6,14,1,9,4,9,"C"
3.47994443261893,5,4.24786957240226,7,3.0368310314619,7.23283472534795,7,15,0.10628232833181,5.7308988099013,6,8,6,8,0,8,"N"
4,8.78586591427212,5,5.43593647907635,1.47289369251525,9,14,0,5,13.2291280213032,10,8,3.74361953985368,8,0,8,"T"
3,7,5,4.93378158056302,1.64115035822713,4.21034408965498,12,3,7,8,11,8,1,11,1,7,"T"
6.01469673084775,8,8,7,5.37608648912742,7,9,4,3,7,5,4.26512597001433,6.80679194511417,8,0.398071012592562,7,"M"
3.52765702331448,10,4,7.29360403887967,2,10,5.93297859137808,0,8,11,3,6,0,7,1,9.85050732381446,"J"
5,8,6,6,3,7,5.77165151491101,1.21218083785974,6,15,6,10,3.03558292192312,6,0,7,"J"
4,5,6,5,5,7,8,5,3,6,3.71036214239649,8,6,8,4,6.65820176941708,"N"
2,3,4.00543873527415,4,2.66492413473697,8,14,0,6,11.3461429691387,11,8,0,8,3.69317727992561,8,"T"
5.98421489710175,11.4675440503987,8,6,5.04798050494079,7,10,4,5,8,9,6,5,11,3,7,"V"
6.48079201930929,10,7,8,2.9256688143921,5,10.8540818344567,3,6,11,10,5,2,12,2,4,"T"
1,2,1,3,1,2.59159495680341,7,1,7,7,6,8,0,8,3,5.73568695464334,"I"
-0.260280265888613,0,1,2.30620598946851,0.871418592249491,6.05782880823302,7,6,8,6.69483872085949,6,14,0,7.58542154236449,4,10,"C"
3,5.17554370677652,5,3,2,4,8,5,9.44817652935532,12,9,9.10484077701675,1,9,3,7,"C"
4,2,5,4,4,8,6.96231877973668,2.16154303620941,4,9.43150715431204,7,8,3.17990668407885,5,7.29455158226431,6.8287763762113,"M"
3,9,4,6,2,7,7,3.79549221006882,13,10,6,8,0,8,8,8,"Z"
3,8,5,6,3.72936298320362,5,11.2191489897128,1,3,8.28030857070646,9.15368246675165,6.75309796364935,2.6886797054137,11,0,8,"Y"
4,9,5.63314439835404,6.16003297354226,4.97947253608973,7,7,4,14,9,6,8,0,8,8.8840142429501,8,"Z"
3,5.86774865836587,4.74935703060162,5.46961512804549,3,9,10,2,2.21114444399265,6,10.7629113472832,8,6,11,-0.333890812325799,8,"W"
4,10,5,7,2,5,7,7,10,7,6,14,-0.62506034865056,8,4,9,"C"
5,10,6,8.46628467484375,5,6,5,6,7,6,6,10,3,9,4,7,"G"
4,11,3,6,2,10,5,4,4,12,3,7,3,7.1612097071572,3.00847122514645,10,"I"
4,9,6,7,5,8,7,1.81680112471119,7.36395021554241,9,6,5.85995509821259,3,8,7,8,"B"
4,7,5,5,4,8,7,3,8,8.75830186847251,5,6,1.82628576095845,9,6,8,"X"
4,7,8.85972432414426,5,9,8,7,3,3,8,4,9.60984849203274,10,7.64009716381551,2,8.68037067151183,"M"
7,12,6,6,5,11,4,4,5.01653046084732,10,4,7,3,9,7,12,"Q"
2,2,4,3,2,6,6,6,6.73658282797507,7,6,11,2,9,4,8.77574244450572,"G"
1.74559680382495,3,4.08852448486347,2,2,8,9.63243138010588,4.57265634325608,6,10,4,7,1.72686414730866,8.14254634643696,3,8,"H"
4,6,6,6.66614037123333,5.05408651496282,4.64312402766604,10,5,5,6,5,7,3,8,6,5,"Z"
5,6.54904420452617,6,6,5,6,6,6,6,6,5,8,5,6.32796910548123,4,9,"L"
6,8,6,6,3,3,8,3.65135016153812,7,11.3027478062654,10,13,1,7,3.71413289996704,7,"C"
7,10,7,8,4,4,11,2,-0.188312148341928,11.2915337005613,11,7,5,11,1,6.57969153968831,"V"
4.82186093771304,10,5,8,3,7.79360294104228,7,9,7,7,6,8,3,8,4,6.61179782046259,"O"
5,11,5,8,5,5,9.56526360473292,5,4,9,9,9,2,8,5,9,"G"
2,3,3,2,1,6.83708480865001,8,5,6,12,9,6.85126897571919,1,10,2.54929819079095,7,"C"
6.12041287323263,11,6,6,3,7,10,5,3,12,4,4,5,8.92925791635295,1.49437975323534,8,"P"
2,2,3.64596520172161,2,2,7,9,4,5.63856811449885,7,8,10,2,8.37730630337554,4,9,"Q"
6,8,8,6,6,9.00270823140696,6,3,5,7,8.14257553974444,11,4,8.67830800145224,10,8,"X"
6,10,9,5.19201894833858,4,8,8,3,5.22953929019017,10,4,6,6,9,1.04500085877417,6,"N"
4.68608631685945,6.96705854086439,3.36790761685639,6,2,7,7.12279113346958,9,6,6,5,6,3,8,4,8,"O"
3,7,4,5,2,6,6,6.1018891877438,9,5,5.98719031239432,6,3,8,2.39581997609767,8,"D"
4,9,5,7,7,6,7,3,3,6,5,9,6,8,8,7,"K"
5,6,7,4,3,6,8,3,5,11,8,8,5,8,0.0319662377487057,6.0282907853225,"N"
4,9,3,5,2,6,7,4.67578288621628,3,10,6,7.23172407325947,5,9,5,9.18017165951683,"O"
3,6,5,6,4.14071437639802,8,4.84479835566444,5.689288317155,4,5,8,9,3,8,4.33338841444028,7.20887656230404,"Q"
2,2.61728663779788,3,2,1,4.43039387356545,6,5,4,6,4.52792328769768,9,2,9,4,9,"G"
2,4,4,4.19154189118778,1,7,10,6.50904776415237,3,7,12,8,2.69970127315523,11,0,3.90693653072964,"Y"
6,9,6,7,3.43839239344189,8,6,4.1990716739432,5,10,6,10,5.42246845802317,7.96183934696402,4,6,"O"
5,6,5,4,2,6.1109360693686,11,3,7,12,12,8.83699964031596,2,11,0.812489191520376,5.8207572203817,"Y"
3,5,5,4,3,6,7,2,8,11,7,9,2,8,4,8,"E"
1,3,3,2,1.47050867963296,6,10.2317141079325,2,7,13.1317568036621,7,9,0.807351476662831,8,4,9,"E"
3,3.54951695136819,4,3,1.81351923776068,6,8,7,8.83586525026381,8,8,13,1,9,4,10,"C"
3,5,4,4,1.79016832242419,9,12,3,2.34377675048871,6,12.4839081995574,8,3.18107890249817,11,1,8,"T"
5,5,6,4,4,8,6,6,5,7,7,6.66552798255104,8,6,2,7,"M"
4,4,5.43931217577389,7,3,7,5,5.59878490892071,10,5,6,10,0,6.77211601810731,5.35086831166076,8,"S"
6.18070911548297,11,8,8,4,8,6.76816617741261,1,8,10,5,6.86997283123472,3.74341519929436,8,4,8,"X"
3,4,4,3.48419312923098,3,5,11,8,4,7,2,3.8982271548294,3,8.57810867913825,6,11,"R"
1.24256371674836,1,3,3,2,6.10385035031826,7,3.85031605303533,6,4.5353515693003,4.86934556896822,8,3,8,3,7,"H"
3.65211643686255,6.63385461877451,4,5,4,8,7,4,7,7,6,8,6,6.51769959630346,6.8762384513683,7.56600229388562,"E"
5,9,7.43833222707042,6,6,9,5,2,5.04077170797094,8,1,6,3,10.0559654816825,4,7,"A"
2.39008809687407,6,3.83146393693781,4,1,6,8,1.34407180504562,8,14,7,8,-0.1736525091628,8,1,7,"I"
4,4.29927986263216,4,4,1.7256801767466,5,11,3,3.49065755095985,11,9,5,1.42585635242067,10,3,6,"F"
4,7,4,5,2,5,7,9.05092945267019,8,6.9904103876553,5,5,3,8,4,8,"D"
6,7,8,5.88197453523581,7,8,10,4,5,13.1836556417437,7,8,5,8.18378268135939,5.4504898932987,7,"J"
3,4.58255910360574,3.81055597198389,4.23254425184438,4.92770927910067,3,7,7,2,7,7,10.204662653158,4,9.14311544519637,3,10,"K"
0.682544200237429,1,2,1,0,7,4,2,2.63245390205453,7,2,8,2,7,1,8,"A"
3.50954708925848,6,4,8,4,5.77756666709514,9,5,3,8,9,10,-1.05654808126859,8.40395000496138,6,7.14575791078934,"Q"
-0.00317698376627873,7,0,5,0,7,5.34579533646665,4,4,7,6,7.90907097182245,0,8,0,8,"I"
2,5,3.74641332427835,6.43110431623806,2.5422429147229,6,8,7,8,8,7,13,1,9,4,10,"C"
8,10,8,7.36223154379829,6,2,11,2,3,10,10,8,7,11,1,7,"W"
2,4.91963595000461,3,5,2,3,6,6,10,7,7,9.79971874083706,0,8,3.7196460585429,8,"E"
6,9.80864975506078,8,7.51055634935488,5.24703116130287,5,8.57899060990579,1,7,10,9.34238334347527,10,3,11.0322896500691,4,8,"K"
4.11637674047588,6,7,4,5,6.16478815359689,9,3.41054112266884,6,10,9,9,3,9,3,6,"H"
7,10,12,8,15,7.66437900575424,6,-0.209141508198871,3,9.23345883715514,4,7,12,8.92642035473336,5,5,"M"
3,4,2.09742302779999,5.5792664491005,2,7,9,14,3,7,3,8,3,8,0,8,"H"
6,13.2859642769296,8,8,7,7.1938651096168,6,7,5,5,5,6.49149029288822,7,9,3,7,"D"
7,13,7,7,4,12,3,6,2,11.9354741075273,2,9.61983525486725,5,7.06967165109629,4,10,"A"
4,8.76392463771177,6,7,7,5,9.33777136092763,4,4,5.53084885178906,7,9,5,7.0169256192978,9,11,"E"
2,5.91597608661385,2.63582995685978,5,0.0929817438486407,13,2,8,4,13,4,12,1,6,0,8,"J"
7.5502864399574,10.2795871162916,9,8,6,10,8,2.9115766967949,4.52669416807094,12,4,4,5,10,5,8,"P"
3.73991697509493,6,3,3.1277200059872,2,6,7,9,3.33301891916975,7,6.45853083119386,7,2,10.841384725269,8,10,"B"
4,5,5,5,5,7,9,5,5.68085289513163,7,8,11,5,9.56506414917594,7,9,"E"
5,11,6,8,3,3,14,8,1,11,12.4904510816548,3,1,10,4,8,"P"
2,1.05574307530297,4,1,2,5,8,3,2.19807975065597,10,9,9,5.68866548476355,8,2,6,"H"
6,10,8,6.66052451557538,6,6,6,1,8.96538607873526,8.9314089735999,6,10,4,8,4,8,"K"
8,10.684052143508,11,7.23982940224537,5,6,9,3,5,8.18027602425138,8,8,6,8,1,7,"N"
7.05108986266332,11,5,15,4,8,8,3,3,13,5.19801332928973,10.4981142784607,3,8,7,10,"J"
7,15,7,8,4,10,7,2,8,9,4,7,4,10,4,10,"X"
5,8,6,9,6,8,9,5,6.10791299825491,6,6,7,3.71506773566887,9,9,8,"I"
4,6,5,6,5,7.09392904130779,7.58280300078806,4,7,8,8,9,3,8,7,6,"T"
3,9,4,7,2.49832093586528,7,7,2.14827903060541,6.23206452165114,8.11667485516409,6.23470550046943,7,0,8,3.75504823796019,7,"S"
5,7,8,5.63387604263504,5,4,10.9422432371707,2,6.36407179981001,10,9,8.00351143347597,3,8,1.96184947031065,6,"K"
5,7.11837948156126,7,6,3,7.63969095181603,12,3,6,14,8,4,1,10,1,7,"F"
2.91287671750529,3,3,4.75532569046197,3,5.08056628765102,7.93351887087636,9,6,6.07129404072957,6,11.8926593086145,2,8,8,10,"B"
1,0,2.01684812368686,0,0,8,4,2,0,7,2,8,4.38325776498239,7,1,8,"A"
1.82971859683617,4,4,2,3,7,8,5,5.55228220060839,6,5,6,2,7,4,7.89664063053309,"R"
4,10,4,7,3,3,8,6,11,7.59526401556469,5,8.71228694513474,-0.632259533995434,8,7,7,"E"
4,7,6,6.14412826657398,5,6,8,3,4,8,7,7,5,9,5,3,"N"
7,11,9,7.22523050067162,7,10,8,5,1,6,10,7,10,12,2,5,"W"
4,5,5,6,4.17880573900851,5.46490796908649,9,2.18644814951714,3,7.91876430146978,9,11,3,10.8249569764759,6,8,"Q"
4,9,5.13982649256398,5.39157941720351,4,9,4,1,7,9.29092980218138,2,10,1,6,3,9,"L"
6,11,8,8,6,9,8,2,6,12,4,9.86159827834858,5,8,4,9,"F"
5,9,5,5.25907308436577,3,4,11.8432567896074,2.59210921704001,2,10,7.22936031767113,4,1,10,4,8,"P"
