x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,class
5.0,8.0,7.0,6.0,7.0,7.1,6.8,6.0,4.0,6.0,6.0,8.0,9.0,9.0,8.0,10.0,M
1.0,8.0,0.0,6.0,0.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,0.0,8.0,0.0,8.0,I
5.0,7.2,7.0,5.0,4.0,6.0,11.0,5.0,6.0,12.0,8.0,5.0,2.0,9.0,2.0,6.0,F
3.0,8.0,4.0,6.0,4.0,7.0,7.1,7.0,6.0,7.0,7.0,5.0,3.0,8.0,3.0,7.0,D
3.0,9.0,4.7,6.0,1.0,8.0,10.0,1.5,3.0,7.0,12.0,8.0,1.2,11.0,0.0,8.0,Y
6.1,10.0,9.0,8.0,12.0,8.0,8.0,4.0,4.0,6.0,7.0,8.0,10.0,5.0,6.8,8.0,U
8.0,14.0,6.0,8.0,5.0,8.0,6.4,5.0,5.0,9.0,4.0,9.0,5.9,5.0,6.0,9.7,R
7.0,11.0,9.0,7.8,9.0,9.0,7.0,4.0,6.0,9.0,5.0,6.0,3.0,8.0,6.0,9.0,B
1.0,3.0,2.0,2.0,1.0,10.1,6.0,2.0,6.0,12.0,4.0,8.0,0.0,6.9,1.0,7.0,J
4.0,7.0,5.8,5.0,5.0,8.0,7.0,5.0,5.0,6.0,6.0,5.0,8.0,7.0,2.0,6.0,M
3.0,8.0,4.0,6.0,2.1,3.0,8.0,6.0,3.0,6.0,4.0,10.7,3.0,8.0,3.0,10.0,K
3.0,7.0,4.0,5.0,1.0,7.0,10.0,2.0,2.0,7.0,13.0,8.0,1.0,11.0,0.1,8.0,Y
4.0,9.0,5.0,6.7,4.0,6.0,7.0,8.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,B
5.0,5.0,6.0,8.0,4.0,5.6,10.0,9.0,3.0,7.0,5.0,8.0,3.0,8.0,6.0,11.0,R
4.0,9.0,5.0,7.0,3.0,5.0,14.0,0.9,6.0,9.0,10.0,7.0,0.0,8.2,0.0,8.0,T
2.0,1.0,2.0,1.0,1.0,8.0,5.0,11.0,4.3,7.0,13.0,8.0,3.0,10.0,0.0,8.0,U
4.0,7.9,6.4,6.0,4.0,8.0,6.1,1.0,7.0,10.0,4.0,8.4,4.0,7.0,5.0,10.0,K
2.0,5.0,4.0,3.0,3.0,9.0,6.2,3.0,5.0,10.0,4.0,6.0,3.0,7.0,3.0,8.0,D
3.0,7.0,4.0,5.0,2.0,7.0,4.0,2.0,8.0,7.0,1.8,8.0,1.0,6.0,3.0,8.0,L
9.0,10.0,7.1,14.0,5.0,9.0,11.0,2.0,3.0,7.0,10.0,5.0,4.0,10.0,6.0,9.0,Y
4.1,8.0,5.6,6.0,5.0,7.0,7.0,8.0,5.0,7.0,5.0,8.0,3.0,8.0,3.0,8.0,O
6.3,10.0,9.0,7.8,11.0,8.0,8.0,5.0,4.4,8.0,5.0,7.0,5.0,8.0,12.0,6.6,S
6.0,7.0,6.0,5.0,5.0,3.0,11.0,2.0,2.0,10.0,10.0,7.8,6.5,11.0,2.0,7.0,W
2.0,2.0,2.0,2.0,1.3,8.0,8.0,6.0,4.0,7.0,5.0,7.0,2.0,8.0,8.0,8.0,S
6.0,11.0,6.0,8.0,6.0,7.1,6.0,7.0,4.0,10.0,5.0,10.0,4.0,7.0,4.0,7.0,O
1.0,3.0,2.0,2.0,0.9,10.0,7.0,1.0,5.0,11.0,4.0,8.0,0.0,7.0,0.0,7.0,J
5.0,11.0,6.0,8.0,4.0,6.1,9.0,10.0,6.0,6.0,5.0,8.0,3.0,8.0,6.0,10.0,R
4.0,11.0,6.0,8.0,3.3,7.0,11.0,3.0,5.0,8.0,11.8,8.0,3.0,10.8,1.0,8.0,V
5.0,6.4,7.0,4.9,4.0,4.0,7.0,2.0,7.0,10.0,9.0,11.0,3.0,8.0,3.0,6.4,K
4.0,3.0,4.0,5.0,3.2,6.0,9.0,8.0,7.0,7.0,5.0,6.7,2.0,8.0,9.0,9.6,B
5.0,9.0,6.5,7.0,3.0,5.0,13.0,4.0,5.0,13.0,7.0,3.0,1.0,10.0,2.1,5.8,F
2.2,2.0,4.2,4.0,2.0,6.0,10.0,1.0,6.3,8.0,11.0,8.0,1.0,11.0,1.7,8.0,Y
3.0,4.0,5.0,3.0,2.0,6.0,9.0,2.0,4.0,10.0,7.0,7.0,5.0,8.0,0.8,8.0,N
4.0,4.0,5.0,6.0,1.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,3.0,8.0,4.0,8.0,X
1.0,0.0,1.0,0.0,0.0,4.0,6.0,5.0,2.0,7.0,6.0,11.0,2.0,8.0,2.0,10.0,K
3.0,3.0,4.0,4.0,2.0,7.0,7.0,14.0,3.5,6.9,6.0,8.0,3.0,8.0,2.4,8.0,H
6.0,9.0,5.0,5.0,3.0,7.0,8.0,5.0,6.0,10.0,5.0,9.0,6.0,6.0,6.0,9.0,B
3.0,3.8,4.0,3.3,2.0,7.0,6.0,6.0,6.0,6.0,6.0,10.0,2.0,9.0,4.0,9.0,G
4.0,2.0,5.0,3.0,3.0,6.0,7.0,4.0,8.0,7.0,6.0,10.0,6.0,8.0,5.0,8.9,K
3.0,6.0,5.0,4.0,1.7,9.0,4.0,3.0,1.0,8.0,1.0,8.0,3.0,6.0,1.8,8.0,A
2.0,7.0,4.0,4.0,1.0,8.0,15.0,1.0,5.0,6.0,11.0,8.0,0.0,8.0,0.0,8.0,T
3.0,4.0,3.6,6.0,2.0,3.0,8.0,6.0,10.0,7.0,5.6,15.0,0.0,8.0,7.0,8.0,E
8.0,10.9,8.0,6.3,5.6,8.7,7.0,3.0,5.0,10.0,5.0,7.0,6.0,9.0,4.0,8.4,H
4.0,8.0,5.0,6.0,3.0,3.0,5.0,2.0,9.0,3.0,1.0,9.0,0.0,6.9,1.0,5.0,L
7.0,11.0,9.0,6.0,4.0,5.0,7.8,2.0,4.6,12.0,7.0,7.9,4.8,8.0,0.0,7.0,N
6.0,10.0,9.0,8.0,8.0,6.0,12.0,2.0,2.0,7.0,8.0,8.0,7.0,12.0,1.0,8.0,W
3.0,7.0,4.0,5.1,2.9,8.0,4.0,1.0,7.0,9.0,2.2,9.0,1.0,6.3,2.0,9.0,L
3.0,5.0,4.0,4.0,2.0,8.0,6.0,6.9,4.0,9.0,5.0,8.0,2.0,8.0,3.0,8.0,O
4.0,9.0,4.0,7.0,2.0,8.0,9.0,2.0,4.1,13.0,4.0,5.0,1.0,8.0,6.0,8.0,J
7.0,9.0,6.3,10.0,6.4,8.0,8.0,6.0,2.0,7.0,7.0,11.0,4.0,10.0,8.0,6.0,Q
6.0,10.0,8.0,8.0,6.0,8.0,7.0,2.0,9.0,12.0,6.0,8.0,1.0,8.0,6.0,8.0,Z
4.0,7.3,6.0,5.0,5.0,4.0,7.0,3.0,6.0,6.0,6.0,10.0,4.8,10.0,7.0,7.8,C
5.0,11.1,5.0,5.0,3.5,11.0,2.0,4.0,1.0,11.0,4.0,11.0,4.3,3.0,4.4,10.0,A
3.0,6.5,4.0,5.0,1.9,8.0,9.0,3.0,1.0,6.0,12.0,8.0,2.0,10.0,0.0,8.0,V
4.0,10.0,4.0,7.0,3.9,3.0,8.0,5.0,9.0,7.0,6.0,13.0,0.0,8.0,6.2,9.0,E
2.0,3.0,2.0,2.0,1.0,7.0,7.0,6.0,3.8,8.0,6.0,8.0,2.0,8.0,2.0,7.0,O
5.0,9.0,5.0,5.0,2.0,5.0,9.0,4.4,4.0,13.0,9.0,7.0,2.0,9.0,2.7,7.0,S
5.0,11.0,5.9,9.0,3.0,7.0,7.0,4.0,15.0,9.0,6.0,8.0,0.0,8.0,8.3,8.0,Z
10.0,15.0,8.5,8.0,5.0,6.0,9.0,4.0,4.0,9.0,7.7,5.0,5.0,12.0,3.0,8.0,V
4.0,7.0,4.0,5.0,2.0,7.0,6.0,6.0,6.0,11.0,6.0,12.0,2.0,10.0,4.0,10.0,G
7.0,11.0,10.0,8.0,6.0,6.0,10.4,3.0,6.0,12.8,6.2,3.0,0.0,10.0,3.0,8.0,P
5.0,9.0,8.0,6.6,7.0,9.8,6.0,2.3,4.0,9.0,2.0,6.0,8.0,6.0,2.0,8.0,M
9.0,14.0,7.7,7.3,4.0,7.0,6.0,4.0,3.0,13.0,9.0,9.0,3.4,10.0,3.0,9.0,S
4.0,10.0,6.3,8.0,6.0,7.0,6.0,5.0,4.9,6.0,6.0,8.0,5.2,6.0,10.0,9.0,K
7.0,12.0,6.0,6.2,3.0,8.0,9.0,7.0,5.0,14.0,5.0,4.0,4.0,9.9,4.0,7.0,P
1.7,2.0,3.0,3.0,2.0,8.0,7.0,6.0,2.0,5.6,6.0,9.0,2.0,9.0,4.0,9.0,Q
8.0,13.0,8.0,7.0,5.0,7.0,6.0,2.0,8.0,11.0,4.8,8.0,4.0,5.0,4.0,7.0,X
5.0,7.0,6.0,8.0,7.0,7.0,8.8,5.0,5.0,7.0,6.0,8.0,4.0,8.0,8.0,7.0,F
4.0,5.0,6.0,4.0,5.0,7.0,8.0,5.0,5.0,7.0,6.0,8.0,6.0,8.7,7.0,6.0,V
2.0,2.0,3.6,3.0,2.0,7.0,7.0,3.0,8.7,6.0,6.0,10.0,2.0,8.0,6.0,8.0,X
2.0,0.0,2.0,0.0,0.1,7.0,5.3,10.0,4.0,7.0,13.0,8.0,3.0,10.0,0.0,8.0,U
3.0,8.0,5.0,6.0,4.0,6.0,7.0,5.0,6.0,6.0,5.0,7.0,3.0,7.0,5.0,8.0,R
3.6,9.0,4.0,6.0,2.0,1.0,14.1,4.9,3.0,12.0,9.0,5.0,0.0,8.0,2.1,5.9,F
9.0,13.0,7.0,8.0,5.0,8.0,6.8,5.0,5.3,9.0,5.0,9.0,6.0,6.0,7.0,11.0,R
4.0,5.0,5.0,4.0,4.0,7.0,7.1,5.0,5.8,7.0,6.0,6.0,2.0,8.0,6.0,10.0,B
2.0,1.0,2.4,2.0,1.0,5.5,7.0,6.0,9.2,7.0,6.0,14.0,0.0,8.0,4.0,9.0,C
3.0,6.0,3.5,4.0,3.0,6.6,7.0,8.0,6.0,7.0,7.0,6.0,2.0,8.0,3.0,8.0,D
4.5,8.6,6.0,7.0,4.3,8.0,6.0,8.0,4.0,6.0,5.0,5.0,3.5,8.0,4.0,8.0,O
5.0,10.0,7.0,8.0,5.0,7.0,8.0,9.0,6.0,7.0,6.3,8.0,3.9,8.0,4.0,7.0,O
6.0,7.0,6.0,5.0,3.0,4.0,13.0,4.0,6.0,12.0,9.0,4.0,1.4,11.0,1.9,4.0,T
3.8,5.0,5.0,5.3,4.0,8.0,9.0,4.0,4.0,7.0,6.0,8.1,3.4,7.0,7.0,7.0,J
2.0,8.0,3.0,5.0,1.0,7.0,11.9,0.8,5.7,8.3,11.0,8.0,0.0,8.0,0.0,8.0,T
3.2,7.0,5.0,6.0,6.0,9.0,8.0,4.4,5.0,8.0,5.0,6.0,4.1,6.0,5.8,7.5,X
3.0,5.0,4.0,4.0,1.8,6.0,12.0,2.0,5.5,8.0,11.0,7.0,1.0,10.7,1.0,7.0,T
3.0,5.0,5.0,3.0,3.0,8.0,8.0,3.4,5.0,9.0,5.0,6.0,2.5,7.0,4.0,9.0,R
4.0,6.0,5.0,4.0,2.0,8.0,6.0,4.0,6.0,15.0,7.0,12.0,1.0,6.0,1.0,7.0,J
4.0,7.9,6.0,7.0,4.0,10.0,6.7,3.3,6.0,10.0,2.0,7.0,2.0,7.0,4.0,11.0,S
6.0,11.0,7.0,8.0,7.0,9.0,6.7,5.0,8.0,8.5,5.8,6.0,1.0,8.2,6.0,6.0,S
4.0,6.0,4.0,4.0,3.0,7.0,7.0,7.0,5.0,10.0,7.0,9.0,2.6,8.0,3.0,8.0,O
3.0,8.0,5.0,6.0,3.0,7.0,8.0,9.0,5.0,7.0,7.0,6.0,3.1,8.0,3.0,7.9,O
3.0,5.0,4.0,3.0,2.0,4.2,8.0,5.0,8.0,11.0,9.0,13.0,1.0,9.0,2.3,7.0,C
7.0,11.0,10.0,8.0,7.0,7.6,8.0,3.0,7.0,10.0,5.1,7.0,3.0,8.0,3.0,8.0,H
5.0,7.0,7.0,6.0,6.0,6.0,7.0,5.0,7.0,7.0,6.0,9.0,4.0,7.1,6.0,5.0,D
6.0,5.0,5.5,8.0,3.0,7.0,7.0,14.9,2.0,4.0,6.0,8.0,6.0,8.0,0.0,8.0,N
1.0,1.0,1.0,1.0,0.0,5.5,7.0,6.0,3.0,7.0,6.0,11.0,2.3,8.0,2.0,11.0,K
8.0,10.0,11.0,8.0,9.0,12.0,6.2,2.0,5.0,9.0,3.0,6.0,8.1,4.0,2.0,8.0,M
4.0,10.0,6.0,9.0,5.0,8.0,6.7,4.0,4.0,6.0,7.0,7.7,3.0,9.0,7.2,10.0,L
3.0,11.0,5.0,8.0,2.0,7.0,14.0,0.0,6.0,7.0,11.0,8.0,0.0,8.0,0.0,8.0,T
8.0,9.0,8.0,6.0,7.0,3.0,10.0,2.0,3.0,10.0,9.0,8.0,7.0,11.0,2.0,6.0,W
4.4,7.8,6.0,6.0,4.0,8.0,7.0,8.0,4.0,7.0,7.0,8.0,3.0,8.0,3.0,8.0,O
2.9,6.0,3.0,4.0,1.0,3.0,7.0,7.0,2.5,7.0,6.0,11.0,3.0,8.0,2.0,11.0,K
5.0,8.5,7.0,6.0,9.0,8.0,7.0,4.0,4.0,6.0,7.0,8.0,7.7,8.8,8.0,6.0,R
5.0,8.0,7.0,5.9,4.0,5.0,13.0,5.2,3.0,13.0,5.6,1.9,0.0,10.0,4.0,8.0,P
5.0,10.3,5.9,8.0,6.0,6.1,7.2,9.0,8.0,7.0,6.0,5.0,2.0,8.0,3.0,7.8,D
4.0,4.0,4.3,6.3,2.0,8.0,5.0,14.0,5.0,6.0,13.0,8.0,3.0,9.0,0.0,8.0,U
4.0,8.0,4.0,6.0,4.0,5.0,7.0,9.0,7.0,7.0,7.0,6.3,2.0,8.0,3.0,8.0,D
5.0,9.3,6.8,8.0,4.0,8.9,7.0,4.2,6.0,10.0,3.0,7.0,3.0,9.0,5.0,11.0,S
3.0,6.0,4.0,4.0,1.7,7.0,8.0,14.0,1.1,7.0,5.0,8.0,3.0,8.0,0.0,8.0,H
1.0,0.0,1.0,0.2,0.0,7.0,7.0,6.0,3.0,7.0,6.0,8.0,2.0,8.2,3.0,8.0,O
5.0,11.0,6.0,8.0,5.0,7.0,5.0,13.0,5.0,6.9,10.9,8.0,3.0,9.0,0.0,8.0,U
5.0,11.0,7.8,7.9,7.0,9.0,7.0,4.0,5.9,9.0,4.0,6.0,3.0,8.0,3.0,8.0,D
8.0,12.0,6.0,6.0,3.0,7.7,11.0,4.2,5.0,7.5,10.0,6.0,4.0,10.0,3.0,5.0,V
3.7,8.0,7.0,6.0,5.0,6.0,5.0,2.0,3.0,4.0,2.0,6.1,2.0,6.0,3.0,4.0,A
10.0,11.3,9.0,5.0,4.5,5.0,9.0,3.0,2.0,7.0,10.0,8.0,10.0,11.0,1.0,6.0,W
2.1,5.0,3.0,3.0,2.0,7.5,7.0,7.0,4.0,9.0,6.0,8.0,2.0,8.0,2.7,8.0,O
3.0,5.5,5.0,4.0,1.0,9.0,8.0,4.0,2.0,5.0,14.0,8.0,3.0,10.0,0.0,8.0,V
1.0,5.4,2.0,4.0,1.2,7.0,7.0,0.0,7.0,13.0,6.0,8.0,0.0,8.0,1.0,7.9,I
4.0,6.0,7.0,4.0,4.4,4.0,7.9,3.0,4.0,11.0,10.0,10.0,5.0,7.0,2.0,6.0,M
5.0,10.0,7.0,8.0,7.0,6.0,7.4,5.6,5.8,6.0,5.0,8.0,3.0,6.0,5.0,8.0,R
6.0,9.0,5.0,4.0,2.4,8.0,3.0,4.0,3.0,7.0,4.5,7.3,4.0,7.0,4.0,9.0,G
4.0,9.0,5.8,7.0,3.0,6.0,3.0,2.0,9.0,7.0,1.0,9.0,0.0,6.3,2.7,7.6,L
1.0,0.0,1.0,0.0,0.0,6.5,7.0,5.0,7.0,7.0,6.0,13.0,0.0,8.0,4.0,10.0,C
4.0,8.0,6.0,5.9,3.4,5.0,13.0,6.3,2.0,12.0,6.0,2.0,0.0,10.0,3.0,7.0,P
3.0,1.0,3.5,3.0,2.0,7.0,11.9,3.0,6.0,7.0,11.0,8.0,2.0,11.0,1.0,7.0,T
6.0,11.0,8.0,8.0,8.3,8.0,6.0,6.0,3.6,6.0,7.0,8.0,8.0,8.0,5.0,5.0,W
2.0,1.0,2.0,2.0,1.1,7.0,8.0,8.0,4.7,7.0,6.0,7.0,1.8,8.0,8.0,8.9,B
3.0,7.0,4.0,5.0,2.0,7.0,7.0,7.0,10.0,8.0,6.0,14.0,1.0,8.8,4.0,8.9,C
0.0,1.0,0.0,1.6,0.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,0.0,8.0,0.0,8.0,I
0.0,1.0,1.0,2.0,1.0,7.0,7.0,1.0,6.7,7.0,6.0,8.0,0.0,8.0,2.0,8.0,I
5.0,9.0,5.4,8.0,3.0,3.7,11.0,5.0,4.0,9.6,12.0,8.0,2.0,10.0,1.0,7.8,V
9.0,13.0,8.0,7.0,4.0,7.0,7.8,3.5,5.2,9.0,9.0,9.0,6.0,11.0,3.0,7.0,K
2.0,6.1,4.9,4.0,4.0,6.0,6.0,3.0,2.0,7.0,5.0,7.0,2.0,8.0,9.0,3.0,S
3.0,3.0,4.0,2.0,1.0,5.0,11.0,3.0,7.0,11.0,9.0,5.0,1.0,11.0,2.0,5.0,T
4.0,6.6,6.0,7.0,2.0,6.0,6.5,7.0,11.0,9.0,5.0,13.0,1.0,10.0,4.4,9.0,C
1.0,0.0,1.0,0.0,0.0,8.0,7.0,3.0,4.0,7.0,6.0,8.0,2.0,8.0,4.0,8.0,X
5.0,8.0,8.0,6.0,4.0,7.0,8.0,2.5,5.0,10.0,6.0,7.0,5.0,8.3,1.0,7.0,N
5.0,7.8,5.0,6.0,2.8,3.0,10.1,2.0,7.0,11.0,10.8,6.0,1.0,11.0,2.0,4.0,Y
6.0,8.0,8.0,6.0,5.0,6.0,12.0,3.0,2.0,8.0,10.0,8.0,6.0,11.0,3.6,8.0,V
2.0,3.0,3.0,2.0,1.0,7.0,7.0,7.0,4.2,7.8,6.0,8.0,2.0,8.0,2.0,8.0,O
5.0,9.6,6.0,8.0,4.4,7.0,8.0,3.6,7.0,10.0,4.0,6.0,2.0,6.0,5.0,8.0,S
4.0,10.0,5.0,6.0,2.6,6.2,9.0,0.0,7.0,13.0,7.0,6.0,2.0,9.0,3.0,6.7,I
4.5,9.0,6.0,7.0,5.0,7.0,7.0,8.0,5.1,7.0,6.0,7.0,2.0,8.0,3.0,8.0,O
8.0,14.0,5.9,8.0,4.8,8.0,6.0,4.0,3.0,8.7,6.0,8.0,4.0,8.6,8.0,8.0,G
0.8,5.0,0.0,6.0,0.0,7.0,7.0,4.1,4.0,7.0,6.0,8.0,0.0,8.0,0.0,8.0,I
6.0,8.0,6.0,6.0,3.0,4.0,12.0,3.0,7.1,12.0,10.0,4.0,1.0,10.0,2.0,5.0,T
4.0,8.0,5.0,6.0,2.0,3.0,1.0,7.0,9.0,0.0,1.0,3.0,0.7,6.2,1.0,5.0,L
3.0,7.0,5.0,5.0,4.0,6.8,7.0,7.0,6.0,7.9,10.0,9.0,3.0,7.9,4.0,8.0,T
1.7,1.0,2.0,2.0,1.0,7.0,7.0,12.0,1.0,5.0,6.0,8.0,5.0,8.0,0.0,8.0,N
4.5,11.0,5.0,8.0,2.0,3.0,7.1,8.0,2.1,7.0,6.0,11.0,4.0,8.0,2.0,11.0,K
8.0,14.0,8.0,8.0,4.5,11.0,4.0,5.0,8.0,12.0,3.0,10.0,4.0,4.0,7.2,12.0,Z
4.0,9.0,5.0,7.0,5.0,8.0,7.0,6.0,6.0,7.0,6.0,5.4,6.0,8.5,3.0,6.0,H
3.3,8.0,4.0,6.0,2.0,7.0,7.0,6.0,9.0,5.0,7.0,8.9,0.0,8.0,9.0,8.0,S
5.0,9.0,7.0,7.0,5.4,6.0,7.0,5.0,7.0,6.0,5.8,10.0,4.0,8.0,5.0,9.0,K
6.0,6.0,6.0,4.5,3.0,4.0,8.0,5.0,8.0,11.0,11.0,9.0,3.0,9.0,2.0,6.0,U
5.1,6.0,7.0,7.0,6.0,7.0,8.0,4.2,5.0,7.0,7.0,8.0,4.3,6.0,8.0,7.3,J
4.0,8.0,5.0,6.0,4.0,8.0,6.0,2.0,9.0,11.0,5.0,9.0,2.0,8.0,6.0,9.0,Z
6.0,8.7,6.0,6.4,3.7,5.0,8.3,0.0,7.7,8.0,8.5,6.1,2.0,11.0,4.0,4.0,Y
2.0,6.0,2.0,4.0,0.8,0.0,1.0,5.0,6.0,0.0,0.0,7.0,0.0,8.0,0.0,8.0,L
3.0,6.0,4.3,4.0,2.0,6.0,7.0,3.0,5.0,14.0,6.5,11.0,1.0,6.0,1.0,7.0,J
5.0,8.0,7.0,6.0,6.0,10.0,6.0,3.0,6.0,10.0,4.0,7.0,2.0,8.0,5.0,10.0,B
6.0,9.0,8.0,8.0,8.0,7.0,7.0,3.7,4.0,7.0,3.0,9.0,7.0,4.0,9.0,8.6,K
3.5,9.0,5.6,6.8,1.0,7.0,8.0,4.0,3.0,7.1,14.0,8.0,3.0,9.0,0.0,8.0,V
4.0,6.0,6.0,4.0,5.0,7.0,8.0,4.0,5.0,6.0,7.0,9.0,5.0,8.0,5.0,7.0,T
5.0,7.0,5.0,5.0,4.0,3.0,11.0,2.0,2.0,10.0,9.0,7.0,6.1,11.0,1.0,7.0,W
6.0,9.0,8.0,7.0,5.0,6.0,7.0,4.0,7.8,10.5,10.0,9.0,2.0,8.9,5.0,5.0,S
6.0,9.7,8.0,6.0,7.8,7.6,6.0,6.0,2.0,7.0,7.0,8.0,6.0,8.0,4.0,7.0,W
5.0,11.0,6.0,8.0,6.0,7.0,8.0,7.0,3.0,10.0,5.9,8.0,4.0,8.2,5.0,10.0,O
5.0,8.0,7.0,6.0,4.0,7.0,8.0,2.8,6.6,10.0,6.6,8.0,3.0,8.0,3.0,7.0,H
1.0,1.0,2.0,0.8,0.0,8.0,4.0,2.0,0.0,7.0,1.0,8.0,2.0,7.0,1.0,8.0,A
1.0,8.0,2.0,6.0,2.0,7.1,7.0,0.0,7.0,7.0,6.0,8.0,0.0,8.0,2.6,8.0,I
1.0,0.0,2.0,1.0,1.0,7.0,7.0,9.3,1.0,5.7,6.0,8.0,4.0,8.0,1.1,8.0,N
3.0,2.0,4.0,3.0,3.0,7.0,7.0,6.0,5.9,6.8,6.0,5.0,5.0,8.1,3.0,7.0,D
3.0,6.0,4.0,4.0,3.0,7.0,7.0,3.0,11.5,8.0,6.0,8.0,0.0,8.0,7.0,8.0,Z
4.0,10.0,6.0,7.0,3.0,7.0,6.0,3.0,5.0,15.0,7.0,11.0,1.0,6.0,1.0,7.0,J
2.0,3.0,4.0,2.0,2.0,7.0,6.3,6.0,5.0,6.0,6.0,9.0,2.0,8.8,4.0,9.0,G
2.0,7.0,4.0,5.0,4.0,10.0,7.0,2.0,4.0,8.0,5.0,5.0,3.0,8.1,5.0,7.0,I
4.0,8.0,5.0,6.1,3.0,8.0,7.0,7.0,6.0,6.0,5.7,8.7,4.0,8.0,3.0,9.0,C
4.0,8.0,5.0,6.4,2.0,7.0,7.0,4.0,14.0,9.0,6.0,8.0,0.0,8.0,8.0,8.0,Z
3.4,5.0,5.2,7.0,1.0,8.0,10.0,2.0,2.0,6.0,13.0,8.0,1.0,11.0,0.0,8.0,Y
3.0,4.1,4.2,3.0,3.0,7.0,6.0,6.0,6.0,6.0,6.0,10.0,2.0,9.0,4.0,9.0,G
4.0,6.0,5.0,4.0,6.0,8.0,6.0,5.4,2.0,7.3,6.0,8.5,7.0,9.0,3.0,8.0,O
1.7,3.0,3.0,2.0,1.0,6.8,10.0,1.0,6.0,8.0,11.0,8.0,1.0,11.0,2.0,8.0,Y
3.0,4.8,4.0,4.0,3.0,7.0,7.0,7.0,4.0,8.1,5.0,7.0,2.0,8.0,3.0,7.0,O
2.0,6.6,3.0,5.8,1.0,14.0,1.0,5.9,5.0,14.0,1.8,11.0,0.0,7.0,0.0,8.0,J
5.0,8.0,6.0,6.0,3.0,9.0,7.0,4.0,7.2,11.0,4.0,6.9,2.0,8.0,4.5,9.0,S
6.0,8.0,8.0,11.0,11.0,7.0,10.0,4.0,2.0,7.0,8.0,8.4,5.0,11.0,7.5,8.0,Y
2.0,3.0,4.0,2.0,2.0,7.0,7.0,1.9,7.3,11.0,7.0,8.9,2.0,8.0,4.0,8.0,E
4.0,9.0,5.0,7.0,6.0,7.0,6.0,10.0,1.0,7.0,8.0,8.0,8.0,5.0,0.0,8.0,M
2.0,0.0,2.6,1.0,0.0,8.0,9.0,4.0,2.0,6.0,13.0,8.0,2.0,10.0,0.0,8.0,V
4.0,9.0,6.0,6.0,6.0,7.0,8.0,6.0,4.9,6.0,4.0,6.0,3.6,8.0,6.0,7.0,B
1.8,1.0,2.0,1.0,0.0,7.5,6.6,3.0,4.5,6.9,6.0,8.0,2.0,7.9,4.0,8.0,X
7.0,10.6,6.0,8.0,4.5,7.0,6.4,5.0,5.0,8.0,3.9,7.0,4.0,6.0,6.0,7.0,S
4.0,8.0,6.0,5.4,3.0,4.0,9.0,4.0,3.8,10.0,10.0,9.0,5.0,8.0,1.0,7.0,N
6.0,11.0,8.8,7.3,6.0,7.0,9.0,2.0,4.0,9.0,6.0,7.0,6.0,8.0,1.0,8.0,N
2.9,7.0,4.5,4.9,1.9,9.0,9.0,3.0,1.0,5.0,11.9,8.0,2.0,11.0,0.6,8.0,V
5.3,9.0,5.0,5.0,2.2,8.0,4.0,3.6,5.0,8.5,2.0,8.0,3.0,6.0,5.0,8.0,S
2.0,5.0,4.5,4.0,2.0,7.0,8.0,2.0,9.0,11.0,7.0,7.0,1.0,8.2,5.0,6.8,Z
7.0,8.0,9.0,7.0,10.0,8.0,7.0,5.0,4.0,7.1,6.0,7.0,10.0,9.0,6.0,4.0,M
2.8,5.0,4.6,3.0,3.4,9.0,7.0,3.0,6.0,10.0,5.0,6.0,2.0,8.0,5.0,10.0,B
6.0,8.0,7.0,6.0,5.0,4.0,8.0,5.0,7.0,9.0,7.0,9.4,4.0,8.0,3.0,4.8,U
6.0,10.0,8.0,8.0,5.0,5.0,8.8,4.0,9.0,12.0,9.0,8.7,3.0,8.0,5.0,5.3,E
3.0,7.0,4.0,4.0,2.0,5.0,10.9,8.0,3.0,7.0,3.0,9.0,3.0,7.0,5.0,11.0,R
3.0,7.0,4.0,5.0,3.0,7.8,9.0,2.0,6.0,13.0,5.0,5.0,1.0,10.0,2.0,9.0,F
5.0,10.0,5.2,7.0,3.0,8.0,7.0,5.0,8.6,5.0,6.0,8.0,1.0,8.0,9.0,7.8,S
4.0,8.0,6.0,6.0,5.0,7.0,7.0,7.0,6.0,6.0,5.0,6.4,3.2,8.0,3.0,7.0,D
6.0,13.0,6.0,7.0,3.0,7.0,6.0,3.0,4.0,13.0,7.0,9.0,3.0,9.0,3.0,8.0,S
1.0,0.0,2.0,0.9,0.7,8.0,6.0,6.0,5.0,6.0,5.1,9.0,1.0,7.5,5.0,10.0,G
4.0,7.0,7.0,5.0,4.0,4.0,7.8,3.2,4.0,11.0,11.0,11.0,5.8,6.0,2.0,7.0,M
8.0,10.0,7.0,6.0,3.0,7.0,10.0,5.0,5.0,4.0,5.0,10.0,6.0,11.0,3.0,7.0,N
4.0,7.0,6.0,5.0,4.0,6.0,7.0,4.6,7.0,6.0,5.0,10.0,3.0,8.0,5.0,9.0,K
